time,gFx,gFy,gFz,TgF
8.922082601,0.0183,-0.0421,1.0158,1.017
8.92410083,0.0175,-0.0446,1.0141,1.015
8.929106924,0.0168,-0.0409,1.0126,1.014
8.929753799,0.0180,-0.0416,1.0114,1.012
8.930664424,0.0153,-0.0416,1.0094,1.010
8.933322705,0.0131,-0.0399,1.0072,1.008
8.935355049,0.0141,-0.0380,1.0009,1.002
8.937858851,0.0158,-0.0372,1.0002,1.001
8.93980682,0.0117,-0.0382,0.9950,0.996
8.942417185,0.0131,-0.0382,0.9911,0.992
8.94465406,0.0119,-0.0404,0.9904,0.991
8.946932341,0.0112,-0.0392,0.9902,0.991
8.949296247,0.0102,-0.0397,0.9880,0.989
8.95177182,0.0104,-0.0389,0.9860,0.987
8.954083382,0.0139,-0.0411,0.9858,0.987
8.956292549,0.0099,-0.0411,0.9843,0.985
8.958898695,0.0114,-0.0411,0.9821,0.983
8.96099932,0.0107,-0.0409,0.9833,0.984
8.96336406,0.0117,-0.0409,0.9838,0.985
8.966404216,0.0102,-0.0419,0.9865,0.987
8.968091507,0.0107,-0.0455,0.9904,0.992
8.970860205,0.0090,-0.0436,0.9953,0.996
8.97318406,0.0099,-0.0472,0.9958,0.997
8.975395987,0.0102,-0.0482,0.9980,0.999
8.977420466,0.0095,-0.0548,1.0011,1.003
8.979782705,0.0099,-0.0541,1.0077,1.009
8.983445362,0.0075,-0.0563,1.0104,1.012
8.98505031,0.0075,-0.0565,1.0129,1.014
8.987076716,0.0073,-0.0570,1.0168,1.018
8.989356091,0.0038,-0.0577,1.0199,1.022
8.992312185,0.0036,-0.0585,1.0224,1.024
8.993974164,0.0075,-0.0609,1.0224,1.024
8.99619906,0.0063,-0.0595,1.0229,1.025
8.999149007,0.0051,-0.0582,1.0236,1.025
9.00094333,0.0029,-0.0543,1.0226,1.024
9.003443643,0.0051,-0.0541,1.0219,1.023
9.005786091,0.0048,-0.0521,1.0231,1.024
9.00835833,0.0104,-0.0504,1.0212,1.022
9.010517914,0.0095,-0.0468,1.0173,1.018
9.013068539,0.0087,-0.0453,1.0155,1.017
9.015164685,0.0099,-0.0429,1.0121,1.013
9.017421716,0.0136,-0.0409,1.0077,1.009
9.019827757,0.0168,-0.0326,1.0028,1.004
9.022465101,0.0156,-0.0343,0.9999,1.001
9.028659372,0.0156,-0.0309,0.9945,0.995
9.029413799,0.0156,-0.0319,0.9904,0.991
9.029814632,0.0173,-0.0302,0.9892,0.990
9.031897445,0.0202,-0.0260,0.9877,0.988
9.035948122,0.0185,-0.0250,0.9877,0.988
9.037061299,0.0209,-0.0260,0.9870,0.988
9.038587601,0.0219,-0.0243,0.9897,0.990
9.041509372,0.0224,-0.0206,0.9906,0.991
9.043230987,0.0202,-0.0194,0.9933,0.994
9.045742705,0.0231,-0.0179,0.9955,0.996
9.048031768,0.0195,-0.0162,1.0021,1.002
9.052856507,0.0214,-0.0170,1.0058,1.006
9.05401031,0.0219,-0.0121,1.0112,1.011
9.055234841,0.0674,0.0070,1.0361,1.038
9.059709789,0.0522,-0.0035,1.0585,1.060
9.061033903,0.0366,-0.0248,1.0312,1.032
9.06253807,0.0217,-0.0262,1.0072,1.008
9.064465466,0.0224,-0.0248,0.9779,0.979
9.067259893,0.0129,-0.0170,0.9828,0.983
9.069214841,0.0097,-0.0160,1.0065,1.007
9.071759268,0.0270,-0.0187,1.0155,1.016
9.075704945,0.0251,-0.0192,1.0187,1.019
9.076690674,0.0251,-0.0179,1.0195,1.020
9.079135935,0.0226,-0.0179,1.0216,1.022
9.080924164,0.0246,-0.0216,1.0287,1.029
9.084169632,0.0263,-0.0236,1.0356,1.036
9.086854112,0.0288,-0.0248,1.0380,1.039
9.087971247,0.0270,-0.0238,1.0378,1.038
9.091123903,0.0244,-0.0277,1.0368,1.037
9.093527653,0.0217,-0.0324,1.0349,1.036
9.095575049,0.0236,-0.0282,1.0349,1.036
9.097387289,0.0234,-0.0316,1.0378,1.039
9.100029216,0.0241,-0.0358,1.0380,1.039
9.102782705,0.0173,-0.0350,1.0376,1.038
9.10440307,0.0175,-0.0382,1.0332,1.034
9.108194112,0.0161,-0.0343,1.0297,1.030
9.109019059,0.0175,-0.0316,1.0275,1.028
9.111625622,0.0156,-0.0314,1.0258,1.026
9.113605987,0.0178,-0.0328,1.0260,1.027
9.116105362,0.0165,-0.0336,1.0258,1.026
9.118514632,0.0183,-0.0306,1.0268,1.027
9.120645309,0.0190,-0.0336,1.0268,1.028
9.129890049,0.0200,-0.0299,1.0268,1.027
9.130942184,0.0244,-0.0302,1.0275,1.028
9.131443278,0.0239,-0.0284,1.0282,1.029
9.131958955,0.0226,-0.0299,1.0268,1.027
9.139704841,0.0261,-0.0309,1.0236,1.024
9.14046583,0.0268,-0.0311,1.0238,1.025
9.140900466,0.0261,-0.0324,1.0246,1.025
9.141303747,0.0244,-0.0319,1.0221,1.023
9.141846247,0.0275,-0.0309,1.0192,1.020
9.144180987,0.0244,-0.0292,1.0180,1.019
9.146527497,0.0278,-0.0314,1.0109,1.012
9.149093382,0.0248,-0.0321,1.0090,1.010
9.151585518,0.0214,-0.0314,1.0050,1.006
9.153582028,0.0204,-0.0284,1.0028,1.003
9.156140622,0.0207,-0.0294,0.9992,1.000
9.158826664,0.0165,-0.0306,0.9985,0.999
9.160823018,0.0153,-0.0316,0.9960,0.997
9.163050153,0.0148,-0.0350,0.9967,0.997
9.165781455,0.0112,-0.0375,0.9958,0.997
9.167980466,0.0112,-0.0353,0.9975,0.998
9.170301247,0.0114,-0.0367,0.9963,0.997
9.174332966,0.0109,-0.0365,0.9970,0.998
9.175148382,0.0078,-0.0409,0.9948,0.996
9.177095309,0.0051,-0.0421,0.9945,0.995
9.179557653,0.0073,-0.0426,0.9953,0.996
9.182875414,0.0058,-0.0431,0.9955,0.996
9.18487557,0.0046,-0.0465,0.9953,0.996
9.186831403,0.0051,-0.0490,0.9972,0.998
9.188729372,0.0068,-0.0514,0.9999,1.001
9.191076976,0.0090,-0.0507,0.9989,1.000
9.193487132,0.0078,-0.0551,1.0041,1.006
9.195741455,0.0087,-0.0597,1.0050,1.007
9.19870432,0.0075,-0.0612,1.0063,1.008
9.200597497,0.0095,-0.0597,1.0058,1.008
9.202808539,0.0070,-0.0607,1.0068,1.009
9.205362445,0.0129,-0.0638,1.0087,1.011
9.207546351,0.0087,-0.0646,1.0094,1.012
9.20990583,0.0102,-0.0670,1.0099,1.012
9.212682237,0.0119,-0.0636,1.0082,1.010
9.21920333,0.0075,-0.0629,1.0094,1.011
9.219850205,0.0095,-0.0656,1.0107,1.013
9.220311872,0.0080,-0.0697,1.0126,1.015
9.227228122,0.0070,-0.0685,1.0165,1.019
9.227832809,0.0060,-0.0668,1.0160,1.018
9.228233434,0.0090,-0.0668,1.0168,1.019
9.228697653,0.0082,-0.0660,1.0204,1.023
9.231477445,0.0078,-0.0682,1.0192,1.022
9.233498434,0.0053,-0.0643,1.0187,1.021
9.235639528,0.0048,-0.0626,1.0180,1.020
9.238212809,0.0036,-0.0682,1.0165,1.019
9.240579528,0.0009,-0.0636,1.0151,1.017
9.243268174,0.0026,-0.0651,1.0170,1.019
9.245382132,-0.0003,-0.0631,1.0153,1.017
9.248219684,-0.0001,-0.0570,1.0173,1.019
9.250688278,0.0012,-0.0612,1.0175,1.019
9.252807445,0.0004,-0.0599,1.0163,1.018
9.256712757,-0.0025,-0.0597,1.0165,1.018
9.257533539,-0.0023,-0.0587,1.0160,1.018
9.259326143,-0.0040,-0.0568,1.0173,1.019
9.261496612,-0.0023,-0.0531,1.0165,1.018
9.264758174,-0.0040,-0.0560,1.0165,1.018
9.267114216,-0.0071,-0.0526,1.0141,1.015
9.268804528,-0.0018,-0.0521,1.0136,1.015
9.272070466,-0.0001,-0.0521,1.0126,1.014
9.274040987,-0.0025,-0.0529,1.0112,1.013
9.275887028,-0.0003,-0.0497,1.0119,1.013
9.278398799,-0.0001,-0.0507,1.0094,1.011
9.281294997,0.0036,-0.0497,1.0104,1.012
9.282847757,0.0029,-0.0480,1.0068,1.008
9.285142862,0.0070,-0.0477,1.0068,1.008
9.287298487,0.0063,-0.0468,1.0038,1.005
9.289841455,0.0058,-0.0431,1.0026,1.004
9.292788382,0.0060,-0.0443,1.0028,1.004
9.294424372,0.0085,-0.0438,1.0038,1.005
9.297571716,0.0063,-0.0448,1.0033,1.004
9.299247549,0.0099,-0.0409,1.0043,1.005
9.30156458,0.0136,-0.0409,1.0036,1.005
9.303861091,0.0114,-0.0429,1.0033,1.004
9.306198903,0.0124,-0.0409,1.0036,1.004
9.308475153,0.0078,-0.0426,1.0036,1.005
9.310777289,0.0109,-0.0389,1.0028,1.004
9.318023643,0.0114,-0.0399,1.0028,1.004
9.318774007,0.0112,-0.0419,1.0043,1.005
9.319185882,0.0114,-0.0392,1.0050,1.006
9.320154059,0.0143,-0.0389,1.0060,1.007
9.327617132,0.0126,-0.0375,1.0077,1.009
9.32824807,0.0139,-0.0389,1.0099,1.011
9.328650622,0.0121,-0.0382,1.0102,1.011
9.332324372,0.0141,-0.0350,1.0112,1.012
9.333371976,0.0139,-0.0341,1.0121,1.013
9.334299476,0.0180,-0.0338,1.0112,1.012
9.336527497,0.0190,-0.0316,1.0141,1.015
9.339221924,0.0209,-0.0333,1.0168,1.018
9.341404268,0.0219,-0.0309,1.0148,1.016
9.343689736,0.0214,-0.0321,1.0158,1.017
9.347388955,0.0246,-0.0326,1.0146,1.015
9.348459372,0.0288,-0.0277,1.0133,1.014
9.35083307,0.0261,-0.0284,1.0133,1.014
9.353054997,0.0314,-0.0258,1.0102,1.011
9.355901091,0.0305,-0.0248,1.0055,1.006
9.358448174,0.0317,-0.0275,1.0060,1.007
9.360307705,0.0361,-0.0231,1.0019,1.003
9.364417653,0.0373,-0.0231,1.0011,1.002
9.366723018,0.0395,-0.0206,0.9972,0.998
9.367718278,0.0385,-0.0221,0.9958,0.997
9.369627184,0.0388,-0.0211,0.9909,0.992
9.372297393,0.0395,-0.0172,0.9936,0.995
9.374609841,0.0447,-0.0194,0.9950,0.996
9.376544789,0.0410,-0.0206,0.9945,0.996
9.380164997,0.0402,-0.0182,0.9928,0.994
9.381489111,0.0434,-0.0233,0.9950,0.996
9.383509841,0.0425,-0.0236,0.9953,0.996
9.385897809,0.0442,-0.0216,0.9980,0.999
9.388666664,0.0459,-0.0284,0.9987,1.000
9.390836143,0.0425,-0.0294,1.0014,1.003
9.393098434,0.0427,-0.0267,1.0024,1.004
9.395948799,0.0425,-0.0319,1.0033,1.005
9.400008122,0.0400,-0.0294,1.0077,1.009
9.401077236,0.0383,-0.0345,1.0097,1.011
9.403015778,0.0380,-0.0355,1.0116,1.013
9.405310622,0.0378,-0.0394,1.0153,1.017
9.407311664,0.0341,-0.0343,1.0182,1.019
9.409501768,0.0312,-0.0382,1.0204,1.022
9.413464528,0.0292,-0.0382,1.0199,1.021
9.41436057,0.0263,-0.0387,1.0190,1.020
9.416614736,0.0283,-0.0394,1.0197,1.021
9.419234841,0.0256,-0.0382,1.0209,1.022
9.430638851,0.0224,-0.0385,1.0231,1.024
9.431662914,0.0244,-0.0407,1.0236,1.025
9.432448747,0.0224,-0.0392,1.0260,1.027
9.433273174,0.0226,-0.0409,1.0234,1.024
9.433994424,0.0217,-0.0372,1.0229,1.024
9.435214111,0.0251,-0.0377,1.0209,1.022
9.435814007,0.0231,-0.0380,1.0197,1.021
9.443717653,0.0234,-0.0385,1.0153,1.016
9.444614216,0.0200,-0.0389,1.0129,1.014
9.445430414,0.0209,-0.0345,1.0126,1.013
9.445873955,0.0217,-0.0367,1.0121,1.013
9.449890518,0.0207,-0.0382,1.0141,1.015
9.450660622,0.0217,-0.0387,1.0124,1.013
9.452089789,0.0217,-0.0372,1.0126,1.014
9.454917757,0.0190,-0.0380,1.0114,1.012
9.456357028,0.0222,-0.0360,1.0085,1.009
9.458770934,0.0217,-0.0355,1.0085,1.009
9.461220518,0.0204,-0.0345,1.0041,1.005
9.463565674,0.0158,-0.0360,1.0016,1.002
9.465797393,0.0175,-0.0372,0.9950,0.996
9.468435361,0.0143,-0.0377,0.9936,0.994
9.471541143,0.0170,-0.0365,0.9914,0.992
9.473114997,0.0173,-0.0402,0.9902,0.991
9.47521208,0.0178,-0.0387,0.9884,0.989
9.478136299,0.0126,-0.0416,0.9926,0.994
9.479984007,0.0121,-0.0414,0.9938,0.995
9.482454372,0.0126,-0.0450,0.9941,0.995
9.484622132,0.0126,-0.0431,0.9958,0.997
9.487786976,0.0121,-0.0450,0.9985,1.000
9.489241455,0.0090,-0.0448,1.0021,1.003
9.491938903,0.0095,-0.0465,1.0031,1.004
9.493816247,0.0129,-0.0497,1.0050,1.006
9.49629557,0.0087,-0.0499,1.0041,1.005
9.499171143,0.0095,-0.0477,1.0019,1.003
9.50114682,0.0053,-0.0497,1.0007,1.002
9.504478591,0.0070,-0.0502,1.0011,1.002
9.50581958,0.0097,-0.0480,0.9987,1.000
9.508093018,0.0085,-0.0487,1.0002,1.001
9.510626143,0.0063,-0.0509,1.0009,1.002
9.512968799,0.0073,-0.0480,1.0028,1.004
9.516094007,0.0095,-0.0512,1.0046,1.006
9.517570466,0.0026,-0.0538,1.0075,1.009
9.529172341,0.0041,-0.0516,1.0094,1.011
9.530550622,0.0046,-0.0531,1.0148,1.016
9.531198643,0.0056,-0.0512,1.0173,1.019
9.531767653,0.0031,-0.0502,1.0185,1.020
9.532453486,0.0051,-0.0519,1.0207,1.022
9.533039997,0.0053,-0.0551,1.0234,1.025
9.533959632,0.0014,-0.0570,1.0238,1.025
9.539486403,-0.0008,-0.0531,1.0260,1.027
9.540239632,-0.0008,-0.0546,1.0263,1.028
9.540889216,0.0036,-0.0531,1.0248,1.026
9.543173486,0.0016,-0.0507,1.0251,1.026
9.545692549,0.0021,-0.0526,1.0229,1.024
9.547916195,0.0024,-0.0529,1.0212,1.023
9.550424059,0.0019,-0.0543,1.0158,1.017
9.553306351,-0.0008,-0.0509,1.0155,1.017
9.555158955,0.0014,-0.0504,1.0163,1.018
9.557418382,0.0021,-0.0492,1.0165,1.018
9.560199997,0.0038,-0.0448,1.0129,1.014
9.562718695,0.0034,-0.0450,1.0133,1.014
9.565131924,0.0053,-0.0480,1.0124,1.014
9.566857705,0.0041,-0.0438,1.0112,1.012
9.570850309,0.0080,-0.0472,1.0119,1.013
9.572185153,0.0080,-0.0460,1.0121,1.013
9.574207132,0.0070,-0.0468,1.0153,1.016
9.576469216,0.0085,-0.0455,1.0187,1.020
9.579579163,0.0097,-0.0460,1.0165,1.018
9.582570153,0.0102,-0.0458,1.0151,1.016
9.583507028,0.0114,-0.0465,1.0112,1.012
9.587597288,0.0117,-0.0472,1.0075,1.009
9.588757809,0.0121,-0.0465,1.0087,1.010
9.590676768,0.0124,-0.0465,1.0036,1.005
9.593032809,0.0121,-0.0441,1.0033,1.004
9.595749476,0.0129,-0.0392,1.0016,1.002
9.597815622,0.0163,-0.0404,0.9953,0.996
9.599862184,0.0139,-0.0409,0.9941,0.995
9.604045205,0.0136,-0.0411,0.9865,0.987
9.605255674,0.0131,-0.0348,0.9850,0.986
9.607224424,0.0170,-0.0365,0.9848,0.986
9.609558747,0.0148,-0.0350,0.9860,0.987
9.612320726,0.0175,-0.0370,0.9884,0.989
9.614516143,0.0146,-0.0367,0.9904,0.991
9.616480986,0.0175,-0.0353,0.9970,0.998
9.620873695,0.0141,-0.0370,1.0004,1.001
9.622379945,0.0183,-0.0385,1.0070,1.008
9.623891351,0.0183,-0.0404,1.0136,1.015
9.625755257,0.0219,-0.0389,1.0219,1.023
9.636493643,0.0202,-0.0392,1.0248,1.026
9.637536663,0.0209,-0.0460,1.0248,1.026
9.638285413,0.0219,-0.0458,1.0229,1.024
9.638962497,0.0204,-0.0458,1.0180,1.019
9.639704997,0.0190,-0.0433,1.0165,1.018
9.640327393,0.0195,-0.0463,1.0131,1.014
9.642014893,0.0207,-0.0458,1.0097,1.011
9.645996247,0.0234,-0.0438,1.0070,1.008
9.646947861,0.0236,-0.0429,1.0048,1.006
9.648861663,0.0229,-0.0446,1.0021,1.003
9.652673174,0.0226,-0.0416,1.0046,1.006
9.653510361,0.0246,-0.0404,1.0060,1.007
9.655955049,0.0222,-0.0441,1.0046,1.006
9.659091872,0.0244,-0.0431,1.0050,1.006
9.661629476,0.0278,-0.0436,1.0060,1.007
9.663193434,0.0253,-0.0426,1.0070,1.008
9.665405361,0.0253,-0.0416,1.0097,1.011
9.667879424,0.0246,-0.0450,1.0070,1.008
9.670296611,0.0261,-0.0436,1.0058,1.007
9.672321716,0.0261,-0.0450,1.0021,1.003
9.674706299,0.0261,-0.0424,0.9999,1.001
9.678366455,0.0261,-0.0419,0.9965,0.998
9.679776455,0.0253,-0.0389,0.9977,0.999
9.681686663,0.0251,-0.0407,0.9967,0.998
9.684212549,0.0261,-0.0424,0.9936,0.995
9.686480101,0.0300,-0.0411,0.9938,0.995
9.688805882,0.0283,-0.0399,0.9953,0.996
9.691526195,0.0266,-0.0411,0.9977,0.999
9.696385986,0.0285,-0.0424,0.9989,1.000
9.697116351,0.0288,-0.0446,1.0009,1.002
9.698552341,0.0288,-0.0429,1.0050,1.006
9.700479997,0.0278,-0.0433,1.0058,1.007
9.702824007,0.0258,-0.0426,1.0050,1.006
9.70508932,0.0268,-0.0446,1.0087,1.010
9.70747557,0.0234,-0.0465,1.0072,1.009
9.710627341,0.0219,-0.0443,1.0077,1.009
9.712266091,0.0263,-0.0441,1.0094,1.011
9.715008591,0.0202,-0.0392,1.0087,1.010
9.717393591,0.0202,-0.0414,1.0092,1.010
9.719664632,0.0200,-0.0431,1.0090,1.010
9.721797288,0.0185,-0.0402,1.0077,1.009
9.724269788,0.0170,-0.0399,1.0090,1.010
9.735591768,0.0204,-0.0446,1.0087,1.010
9.736853799,0.0168,-0.0429,1.0114,1.012
9.737632236,0.0190,-0.0416,1.0131,1.014
9.738799684,0.0192,-0.0399,1.0158,1.017
9.739324632,0.0168,-0.0463,1.0175,1.019
9.739859163,0.0136,-0.0450,1.0180,1.019
9.740505466,0.0165,-0.0468,1.0173,1.018
9.747414632,0.0178,-0.0450,1.0173,1.018
9.748087288,0.0178,-0.0470,1.0165,1.018
9.748464268,0.0161,-0.0438,1.0158,1.017
9.749934007,0.0165,-0.0463,1.0136,1.015
9.752324632,0.0187,-0.0460,1.0104,1.012
9.754664841,0.0163,-0.0419,1.0112,1.012
9.756798226,0.0180,-0.0429,1.0087,1.010
9.760801351,0.0175,-0.0429,1.0090,1.010
9.761427757,0.0190,-0.0443,1.0077,1.009
9.764061663,0.0170,-0.0421,1.0063,1.007
9.766286559,0.0158,-0.0450,1.0048,1.006
9.768638851,0.0168,-0.0424,1.0046,1.006
9.771580465,0.0146,-0.0426,1.0065,1.008
9.773206455,0.0121,-0.0431,1.0065,1.008
9.77651333,0.0163,-0.0446,1.0092,1.010
9.77802984,0.0146,-0.0468,1.0075,1.009
9.780433018,0.0121,-0.0460,1.0082,1.009
9.782606611,0.0139,-0.0463,1.0077,1.009
9.78498932,0.0090,-0.0472,1.0114,1.013
9.787329424,0.0099,-0.0463,1.0112,1.012
9.789656247,0.0099,-0.0450,1.0094,1.010
9.792925153,0.0102,-0.0453,1.0107,1.012
9.794879684,0.0134,-0.0450,1.0121,1.013
9.797161195,0.0080,-0.0470,1.0129,1.014
9.799567288,0.0124,-0.0470,1.0080,1.009
9.802901299,0.0114,-0.0504,1.0077,1.009
9.804380205,0.0092,-0.0477,1.0065,1.008
9.806990465,0.0126,-0.0441,1.0058,1.007
9.811451976,0.0134,-0.0429,1.0048,1.006
9.812388434,0.0126,-0.0433,1.0041,1.005
9.813459424,0.0092,-0.0446,1.0016,1.003
9.815692757,0.0102,-0.0443,1.0036,1.005
9.818002861,0.0126,-0.0468,1.0036,1.005
9.820360518,0.0117,-0.0448,1.0026,1.004
9.822600778,0.0148,-0.0453,1.0041,1.005
9.833812705,0.0136,-0.0453,1.0041,1.005
9.835155049,0.0134,-0.0460,1.0063,1.007
9.835729424,0.0141,-0.0424,1.0060,1.007
9.836414476,0.0131,-0.0433,1.0060,1.007
9.836991976,0.0178,-0.0485,1.0072,1.009
9.837569111,0.0161,-0.0475,1.0092,1.010
9.839381559,0.0146,-0.0458,1.0119,1.013
9.846690674,0.0165,-0.0470,1.0097,1.011
9.847668174,0.0158,-0.0443,1.0136,1.015
9.848215622,0.0165,-0.0453,1.0138,1.015
9.848671768,0.0165,-0.0438,1.0109,1.012
9.85122958,0.0141,-0.0453,1.0148,1.016
9.853041872,0.0139,-0.0455,1.0151,1.016
9.855438382,0.0124,-0.0463,1.0129,1.014
9.859631247,0.0126,-0.0441,1.0151,1.016
9.860551038,0.0119,-0.0450,1.0148,1.016
9.86260333,0.0119,-0.0446,1.0155,1.017
9.865356195,0.0129,-0.0446,1.0143,1.015
9.86792307,0.0136,-0.0470,1.0138,1.015
9.869667861,0.0139,-0.0446,1.0131,1.014
9.871846872,0.0117,-0.0460,1.0116,1.013
9.87471234,0.0148,-0.0465,1.0126,1.014
9.876675205,0.0161,-0.0436,1.0097,1.011
9.879260934,0.0178,-0.0436,1.0109,1.012
9.881138643,0.0161,-0.0429,1.0129,1.014
9.884817288,0.0170,-0.0448,1.0107,1.012
9.886009215,0.0187,-0.0431,1.0099,1.011
9.888281143,0.0192,-0.0421,1.0070,1.008
9.892495622,0.0190,-0.0419,1.0072,1.008
9.893441507,0.0190,-0.0450,1.0075,1.009
9.895509632,0.0190,-0.0429,1.0065,1.008
9.89774807,0.0192,-0.0438,1.0053,1.006
9.900744736,0.0222,-0.0404,1.0041,1.005
9.902698903,0.0222,-0.0411,1.0028,1.004
9.904902288,0.0239,-0.0411,1.0036,1.005
9.90766109,0.0229,-0.0411,1.0036,1.005
9.910630049,0.0241,-0.0402,1.0026,1.004
9.912844788,0.0246,-0.0358,1.0033,1.004
9.91517182,0.0219,-0.0409,1.0004,1.001
9.917948174,0.0224,-0.0416,0.9997,1.001
9.91947458,0.0212,-0.0411,0.9985,1.000
9.92152734,0.0212,-0.0416,0.9997,1.001
9.924326403,0.0226,-0.0414,1.0021,1.003
9.934290518,0.0224,-0.0411,1.0036,1.005
9.935508018,0.0204,-0.0411,1.0036,1.005
9.936127393,0.0231,-0.0436,1.0031,1.004
9.936859945,0.0239,-0.0411,1.0014,1.003
9.93750807,0.0214,-0.0419,0.9997,1.001
9.93833932,0.0226,-0.0429,0.9999,1.001
9.940608799,0.0217,-0.0424,1.0019,1.003
9.945500726,0.0222,-0.0458,1.0038,1.005
9.949857236,0.0229,-0.0453,1.0041,1.005
9.95040557,0.0224,-0.0433,1.0019,1.003
9.950800205,0.0224,-0.0411,0.9994,1.001
9.952837601,0.0217,-0.0414,0.9960,0.997
9.954058122,0.0222,-0.0453,0.9945,0.996
9.956471247,0.0204,-0.0455,0.9948,0.996
9.958792965,0.0202,-0.0453,0.9967,0.998
9.960993174,0.0226,-0.0453,0.9992,1.000
9.96362807,0.0226,-0.0472,1.0016,1.003
9.967773486,0.0239,-0.0472,1.0053,1.007
9.968379476,0.0251,-0.0494,1.0075,1.009
9.970993278,0.0248,-0.0482,1.0121,1.014
9.97309057,0.0253,-0.0490,1.0133,1.015
9.975722965,0.0246,-0.0516,1.0133,1.015
9.977708434,0.0239,-0.0536,1.0141,1.016
9.97994208,0.0209,-0.0521,1.0114,1.013
9.983036715,0.0229,-0.0512,1.0131,1.015
9.984442028,0.0209,-0.0519,1.0129,1.014
9.986784528,0.0217,-0.0521,1.0138,1.015
9.98923958,0.0209,-0.0502,1.0136,1.015
9.991536455,0.0190,-0.0531,1.0148,1.016
9.994167236,0.0148,-0.0531,1.0158,1.017
9.996930101,0.0212,-0.0512,1.0133,1.015
10.000150778,0.0187,-0.0499,1.0099,1.011
10.001249059,0.0173,-0.0475,1.0126,1.014
10.003836559,0.0185,-0.0490,1.0136,1.015
10.006314945,0.0168,-0.0472,1.0141,1.015
10.008777549,0.0178,-0.0477,1.0126,1.014
10.011694476,0.0200,-0.0472,1.0121,1.013
10.013364945,0.0163,-0.0475,1.0124,1.014
10.01688182,0.0209,-0.0446,1.0116,1.013
10.018264111,0.0219,-0.0470,1.0136,1.015
10.020322861,0.0219,-0.0470,1.0126,1.014
10.022912757,0.0185,-0.0487,1.0114,1.013
10.033891247,0.0202,-0.0470,1.0114,1.013
10.035089476,0.0187,-0.0497,1.0121,1.014
10.035719788,0.0197,-0.0497,1.0109,1.012
10.036323434,0.0195,-0.0497,1.0099,1.011
10.036929215,0.0209,-0.0455,1.0124,1.014
10.037540465,0.0207,-0.0453,1.0119,1.013
10.050899111,0.0217,-0.0450,1.0121,1.013
10.051591924,0.0175,-0.0487,1.0129,1.014
10.05202307,0.0180,-0.0431,1.0141,1.015
10.052576507,0.0173,-0.0450,1.0151,1.016
10.053283382,0.0204,-0.0460,1.0104,1.012
10.053648642,0.0143,-0.0477,1.0116,1.013
10.05429958,0.0146,-0.0477,1.0114,1.013
10.055010674,0.0151,-0.0426,1.0097,1.011
10.057238486,0.0173,-0.0482,1.0090,1.010
10.059877913,0.0156,-0.0482,1.0102,1.011
10.061994111,0.0124,-0.0458,1.0082,1.009
10.064373486,0.0109,-0.0475,1.0107,1.012
10.066744788,0.0129,-0.0463,1.0099,1.011
10.069116142,0.0129,-0.0446,1.0102,1.011
10.07144609,0.0124,-0.0485,1.0075,1.009
10.074241507,0.0114,-0.0460,1.0099,1.011
10.077032809,0.0099,-0.0480,1.0092,1.010
10.07908057,0.0109,-0.0487,1.0112,1.012
10.081338278,0.0090,-0.0482,1.0102,1.011
10.08385458,0.0092,-0.0475,1.0104,1.012
10.085915309,0.0075,-0.0502,1.0104,1.012
10.088560153,0.0097,-0.0472,1.0087,1.010
10.091947497,0.0075,-0.0477,1.0068,1.008
10.093141038,0.0090,-0.0492,1.0112,1.012
10.095182809,0.0099,-0.0465,1.0097,1.011
10.098003903,0.0068,-0.0485,1.0099,1.011
10.102426038,0.0075,-0.0468,1.0094,1.011
10.103576299,0.0060,-0.0431,1.0116,1.013
10.104383382,0.0073,-0.0492,1.0129,1.014
10.106865622,0.0070,-0.0460,1.0121,1.013
10.109028851,0.0087,-0.0465,1.0082,1.009
10.111307445,0.0060,-0.0468,1.0121,1.013
10.11366083,0.0090,-0.0504,1.0126,1.014
10.116536247,0.0041,-0.0504,1.0107,1.012
10.118793226,0.0051,-0.0512,1.0092,1.011
10.121115257,0.0087,-0.0492,1.0109,1.012
10.127604736,0.0092,-0.0490,1.0077,1.009
10.128533382,0.0119,-0.0494,1.0070,1.008
10.128963122,0.0107,-0.0465,1.0053,1.006
10.131162392,0.0099,-0.0507,1.0021,1.003
10.139564424,0.0129,-0.0502,1.0041,1.005
10.140705674,0.0114,-0.0480,1.0043,1.006
10.141279632,0.0148,-0.0492,1.0031,1.004
10.14166432,0.0173,-0.0492,1.0026,1.004
10.142220986,0.0156,-0.0472,1.0019,1.003
10.144460622,0.0173,-0.0475,0.9992,1.000
10.146709892,0.0192,-0.0448,0.9999,1.001
10.148979215,0.0192,-0.0453,0.9967,0.998
10.151565049,0.0180,-0.0438,0.9972,0.998
10.153732236,0.0183,-0.0443,0.9975,0.999
10.156442132,0.0204,-0.0441,0.9989,1.000
10.158443434,0.0204,-0.0438,0.9992,1.000
10.160607236,0.0195,-0.0458,0.9977,0.999
10.163113695,0.0222,-0.0441,0.9955,0.997
10.165282497,0.0214,-0.0419,0.9970,0.998
10.167601247,0.0234,-0.0419,0.9982,0.999
10.171152236,0.0219,-0.0450,0.9997,1.001
10.173833486,0.0214,-0.0438,1.0009,1.002
10.176584163,0.0202,-0.0426,1.0038,1.005
10.177530101,0.0197,-0.0460,1.0082,1.009
10.180166351,0.0200,-0.0499,1.0097,1.011
