time,gFx,gFy,gFz,TgF
9.444483122,0.0713,0.7548,0.1310,0.769
9.446876351,0.0759,0.7523,0.1319,0.768
9.449413903,0.0837,0.7453,0.1371,0.762
9.451764111,0.0893,0.7440,0.1427,0.763
9.454522966,0.0979,0.7382,0.1485,0.759
9.456332132,0.0996,0.7355,0.1546,0.758
9.458852184,0.1011,0.7343,0.1625,0.759
9.461723799,0.1025,0.7330,0.1710,0.760
9.464022861,0.1021,0.7323,0.1779,0.760
9.466282549,0.0989,0.7316,0.1850,0.761
9.468036039,0.0949,0.7279,0.1850,0.757
9.472322028,0.0913,0.7284,0.1852,0.757
9.473722132,0.0874,0.7318,0.1864,0.760
9.475276559,0.0854,0.7301,0.1862,0.758
9.477851195,0.0823,0.7392,0.1852,0.766
9.481100205,0.0732,0.7501,0.1894,0.777
9.483851924,0.0669,0.7677,0.1974,0.796
9.486242966,0.0571,0.7809,0.2003,0.808
9.489341247,0.0498,0.7968,0.1994,0.823
9.490154684,0.0410,0.8122,0.1957,0.836
9.492130986,0.0358,0.8256,0.1928,0.849
9.494341611,0.0353,0.8393,0.1842,0.860
9.502720882,0.0349,0.8518,0.1762,0.870
9.50370833,0.0410,0.8589,0.1654,0.876
9.504315986,0.0410,0.8650,0.1546,0.880
9.505567497,0.0468,0.8669,0.1483,0.881
9.507044789,0.0456,0.8650,0.1449,0.878
9.507794893,0.0466,0.8664,0.1468,0.880
9.528032132,0.0495,0.8652,0.1534,0.880
9.529073851,0.0534,0.8579,0.1627,0.875
9.529423747,0.0561,0.8520,0.1749,0.872
9.52975958,0.0578,0.8471,0.1889,0.870
9.530068903,0.0578,0.8471,0.2062,0.874
9.530376664,0.0520,0.8488,0.2201,0.878
9.530760882,0.0495,0.8525,0.2274,0.884
9.531411976,0.0412,0.8567,0.2350,0.889
9.531839893,0.0378,0.8596,0.2499,0.896
9.53254557,0.0375,0.8630,0.2624,0.903
9.533578122,0.0363,0.8684,0.2626,0.908
9.538121507,0.0353,0.8757,0.2585,0.914
9.538999945,0.0317,0.8828,0.2472,0.917
9.54110208,0.0302,0.8911,0.2343,0.922
9.543951403,0.0246,0.8972,0.2194,0.924
9.547160934,0.0173,0.9045,0.2064,0.928
9.549964736,0.0090,0.9131,0.1942,0.934
9.550483278,0.0036,0.9207,0.1845,0.939
9.553978539,-0.0001,0.9324,0.1789,0.949
9.554683434,-0.0069,0.9356,0.1710,0.951
9.556902549,-0.0106,0.9412,0.1681,0.956
9.559968591,-0.0199,0.9395,0.1632,0.954
9.562508903,-0.0248,0.9358,0.1639,0.950
9.565212132,-0.0218,0.9434,0.1576,0.957
9.567687289,-0.0252,0.9529,0.1529,0.965
9.570685049,-0.0267,0.9541,0.1627,0.968
9.571893851,-0.0213,0.9646,0.1708,0.980
9.574132705,-0.0196,0.9725,0.1810,0.989
9.579868226,-0.0191,0.9790,0.1940,0.998
9.581508382,-0.0123,0.9881,0.2040,1.009
9.582406247,-0.0074,1.0039,0.2174,1.027
9.584905934,0.0002,1.0206,0.2336,1.047
9.587789632,0.0053,1.0360,0.2516,1.066
9.589055778,0.0099,1.0567,0.2731,1.091
9.590541247,0.0112,1.0831,0.2937,1.122
9.595623903,0.0121,1.1044,0.3122,1.148
9.597585674,0.0070,1.1207,0.3342,1.170
9.598396091,0.0058,1.1330,0.3562,1.188
9.600780726,-0.0008,1.1486,0.3753,1.208
9.604516559,-0.0081,1.1718,0.3909,1.235
9.605611299,-0.0201,1.1899,0.4102,1.259
9.607661403,-0.0311,1.2060,0.4351,1.282
9.610516299,-0.0416,1.2238,0.4622,1.309
9.620309684,-0.0528,1.2358,0.4864,1.329
9.621072445,-0.0619,1.2488,0.5204,1.354
9.621582966,-0.0753,1.2597,0.5507,1.377
9.622535882,-0.0888,1.2683,0.5707,1.394
9.623506611,-0.0980,1.2739,0.5858,1.406
9.623964372,-0.1017,1.2785,0.6005,1.416
9.625339684,-0.1110,1.2795,0.6083,1.421
9.644539476,-0.1166,1.2702,0.6188,1.418
9.645282966,-0.1195,1.2597,0.6193,1.409
9.645644528,-0.1195,1.2370,0.6139,1.386
9.645977705,-0.1237,1.2177,0.6068,1.366
9.646299841,-0.1239,1.1970,0.5937,1.342
9.646621195,-0.1237,1.1686,0.5756,1.309
9.647063851,-0.1195,1.1461,0.5533,1.278
9.647387393,-0.1166,1.1263,0.5287,1.250
9.64772208,-0.1061,1.1134,0.4964,1.224
9.649031716,-0.1034,1.1046,0.4549,1.199
9.651749163,-0.0956,1.1053,0.4207,1.187
9.653260622,-0.0905,1.1088,0.3923,1.180
9.655776924,-0.0870,1.1195,0.3765,1.184
9.658917445,-0.0797,1.1354,0.3635,1.195
9.661534163,-0.0741,1.1566,0.3513,1.211
9.669773278,-0.0689,1.1696,0.3366,1.219
9.670361299,-0.0675,1.1970,0.3144,1.239
9.67075333,-0.0721,1.2267,0.2797,1.260
9.671218643,-0.0802,1.2605,0.2407,1.286
9.671965361,-0.0863,1.2925,0.1918,1.309
9.674258643,-0.0912,1.3279,0.1283,1.337
9.677985934,-0.1017,1.3619,0.0672,1.367
9.679969841,-0.1122,1.3965,0.0074,1.401
9.681655778,-0.1286,1.4266,-0.0342,1.433
9.686600466,-0.1393,1.4610,-0.0704,1.469
9.68766333,-0.1540,1.4891,-0.0821,1.499
9.689062497,-0.1640,1.5172,-0.0892,1.529
9.692943174,-0.1657,1.5324,-0.0821,1.543
9.693790778,-0.1625,1.5424,-0.0608,1.552
9.696646195,-0.1576,1.5414,-0.0273,1.550
9.698925205,-0.1474,1.5262,0.0069,1.533
9.703913018,-0.1315,1.5006,0.0511,1.507
9.705137653,-0.1085,1.4664,0.0911,1.473
9.707304476,-0.0824,1.4327,0.1146,1.440
9.70823333,-0.0685,1.3816,0.1327,1.390
9.717251143,-0.0631,1.3262,0.1537,1.337
9.718260049,-0.0550,1.2710,0.1715,1.284
9.718760101,-0.0504,1.2141,0.1867,1.229
9.719459684,-0.0511,1.1503,0.1952,1.168
9.721752497,-0.0509,1.0824,0.1955,1.101
9.722200622,-0.0440,1.0154,0.1986,1.036
9.740511351,-0.0455,0.9634,0.1940,0.984
9.741154216,-0.0426,0.9341,0.1823,0.953
9.741512601,-0.0345,0.9077,0.1727,0.925
9.741863018,-0.0326,0.8789,0.1764,0.897
9.742204163,-0.0367,0.8606,0.1801,0.880
9.742549372,-0.0448,0.8440,0.1742,0.863
9.74310557,-0.0523,0.8346,0.1683,0.853
9.743401872,-0.0638,0.8266,0.1713,0.847
9.743719268,-0.0736,0.8227,0.1759,0.844
9.745644268,-0.0743,0.8117,0.1752,0.834
9.747937445,-0.0875,0.8102,0.1625,0.831
9.750368903,-0.1005,0.8198,0.1429,0.838
9.751760361,-0.1159,0.8266,0.1175,0.843
9.754984945,-0.1354,0.8386,0.0882,0.854
9.757059632,-0.1530,0.8542,0.0577,0.870
9.759944007,-0.1713,0.8669,0.0313,0.884
9.761987966,-0.1889,0.8894,0.0064,0.909
9.764638747,-0.2033,0.9089,-0.0168,0.932
9.765996403,-0.2129,0.9280,-0.0291,0.953
9.769503122,-0.2207,0.9492,-0.0361,0.975
9.770921038,-0.2248,0.9810,-0.0354,1.007
9.773100257,-0.2241,1.0122,-0.0264,1.037
9.775998122,-0.2253,1.0357,-0.0129,1.060
9.781378278,-0.2165,1.0553,0.0037,1.077
9.782649216,-0.2087,1.0714,0.0196,1.092
9.783502861,-0.1960,1.0865,0.0381,1.105
9.786101924,-0.1892,1.0987,0.0559,1.116
9.787573538,-0.1730,1.1095,0.0733,1.125
9.791169007,-0.1642,1.1161,0.0950,1.132
9.793654007,-0.1557,1.1219,0.1099,1.138
9.794541299,-0.1479,1.1308,0.1249,1.147
9.797732393,-0.1396,1.1332,0.1393,1.150
9.799360726,-0.1347,1.1369,0.1542,1.155
9.807938226,-0.1273,1.1457,0.1681,1.165
9.809445153,-0.1185,1.1496,0.1810,1.170
9.810189893,-0.1100,1.1554,0.1942,1.177
9.811452861,-0.1041,1.1574,0.2096,1.181
9.811921872,-0.1017,1.1527,0.2218,1.178
9.83526057,-0.1000,1.1466,0.2358,1.175
9.836508486,-0.1019,1.1437,0.2453,1.174
9.837335726,-0.1024,1.1398,0.2519,1.172
9.83827932,-0.0958,1.1435,0.2504,1.174
9.839316299,-0.0985,1.1488,0.2414,1.178
9.840281715,-0.1024,1.1503,0.2326,1.178
9.841039632,-0.1049,1.1461,0.2187,1.172
9.841788851,-0.1093,1.1366,0.2006,1.159
9.842534372,-0.1117,1.1256,0.1891,1.147
9.843206715,-0.1112,1.1200,0.1764,1.139
9.84364234,-0.1149,1.1271,0.1588,1.144
9.844122705,-0.1129,1.1308,0.1463,1.146
9.84455182,-0.1146,1.1273,0.1368,1.141
9.844974945,-0.1107,1.1168,0.1295,1.130
9.847266872,-0.1051,1.1036,0.1180,1.115
9.848189893,-0.1000,1.0846,0.1121,1.095
9.854419893,-0.0936,1.0653,0.1041,1.074
9.855980778,-0.0873,1.0482,0.0955,1.056
9.856394215,-0.0795,1.0325,0.0904,1.040
9.857978538,-0.0775,1.0154,0.0850,1.022
9.860583851,-0.0792,0.9949,0.0789,1.001
9.863052445,-0.0665,0.9805,0.0748,0.986
9.865568903,-0.0704,0.9656,0.0665,0.970
9.867679632,-0.0988,0.9548,0.0609,0.962
9.86929958,-0.0753,0.9509,0.0660,0.956
9.872767757,-0.0562,0.9294,0.0611,0.933
9.874029684,-0.0487,0.9082,0.0464,0.911
9.877010257,-0.0470,0.8996,0.0445,0.902
9.879170361,-0.0553,0.8991,0.0467,0.902
9.883242913,-0.0511,0.8877,0.0476,0.890
9.884226403,-0.0523,0.8762,0.0494,0.879
9.887030361,-0.0506,0.8657,0.0501,0.869
9.890047601,-0.0594,0.8676,0.0533,0.871
9.893286143,-0.0643,0.8718,0.0572,0.876
9.894278747,-0.0667,0.8769,0.0640,0.882
9.89600333,-0.0711,0.8764,0.0696,0.882
9.898262132,-0.0780,0.8750,0.0716,0.881
9.901580205,-0.0785,0.8596,0.0716,0.866
9.903124632,-0.0758,0.8515,0.0755,0.858
9.905171611,-0.0785,0.8447,0.0789,0.852
9.90759557,-0.0775,0.8381,0.0838,0.846
9.916527393,-0.0827,0.8381,0.0894,0.847
9.91725958,-0.0802,0.8395,0.0919,0.848
9.917755413,-0.0807,0.8408,0.0921,0.850
9.918234059,-0.0746,0.8359,0.0841,0.843
9.919238851,-0.0739,0.8342,0.0850,0.842
9.921701247,-0.0699,0.8349,0.0867,0.842
9.924279424,-0.0685,0.8373,0.0902,0.845
9.940070361,-0.0638,0.8344,0.0924,0.842
9.940836143,-0.0614,0.8295,0.0953,0.837
9.941159736,-0.0636,0.8312,0.1033,0.840
9.94146109,-0.0619,0.8237,0.1087,0.833
9.94197083,-0.0609,0.8144,0.0982,0.823
9.942297601,-0.0646,0.8193,0.1019,0.828
9.942595674,-0.0680,0.8173,0.0982,0.826
9.942973851,-0.0707,0.8171,0.1002,0.826
9.944843851,-0.0736,0.8139,0.0987,0.823
9.94746458,-0.0751,0.8141,0.0965,0.823
9.950365622,-0.0726,0.8151,0.0982,0.824
9.951483486,-0.0778,0.8171,0.0936,0.826
9.954510361,-0.0790,0.8183,0.0948,0.828
9.958371715,-0.0822,0.8180,0.0943,0.828
9.959479632,-0.0853,0.8227,0.0899,0.832
9.96170208,-0.0897,0.8261,0.0848,0.835
9.963268955,-0.0944,0.8351,0.0843,0.845
9.966692288,-0.0963,0.8381,0.0848,0.848
9.967830257,-0.0951,0.8447,0.0863,0.854
9.971011143,-0.1041,0.8515,0.0921,0.863
9.973599268,-0.1056,0.8515,0.1019,0.864
9.975590674,-0.1041,0.8518,0.1085,0.865
9.978057028,-0.1046,0.8513,0.1183,0.866
9.979790153,-0.1049,0.8518,0.1302,0.868
9.984658747,-0.1007,0.8564,0.1405,0.874
9.98569708,-0.0985,0.8581,0.1503,0.877
9.988547601,-0.0993,0.8559,0.1593,0.876
9.992445778,-0.1019,0.8557,0.1654,0.877
9.993571351,-0.1015,0.8567,0.1725,0.880
9.996042653,-0.1056,0.8598,0.1789,0.885
9.999153434,-0.1122,0.8618,0.1867,0.889
9.999992913,-0.1154,0.8642,0.1898,0.892
10.00244234,-0.1193,0.8664,0.1937,0.896
10.00503182,-0.1222,0.8669,0.1991,0.898
10.016981976,-0.1290,0.8686,0.2042,0.902
10.018083278,-0.1325,0.8691,0.2118,0.904
10.019100778,-0.1313,0.8684,0.2162,0.904
10.019743799,-0.1313,0.8694,0.2204,0.906
10.020232445,-0.1337,0.8703,0.2250,0.909
10.02071734,-0.1347,0.8679,0.2284,0.907
10.021184059,-0.1318,0.8667,0.2272,0.906
10.02173432,-0.1327,0.8659,0.2289,0.905
10.040916195,-0.1357,0.8618,0.2260,0.901
10.041605413,-0.1315,0.8632,0.2240,0.901
10.041924892,-0.1325,0.8637,0.2230,0.902
10.042223747,-0.1337,0.8610,0.2226,0.899
10.04260083,-0.1283,0.8591,0.2245,0.897
10.043184424,-0.1266,0.8613,0.2204,0.898
10.043651247,-0.1278,0.8630,0.2204,0.900
10.044101507,-0.1273,0.8615,0.2204,0.898
10.044594684,-0.1244,0.8596,0.2196,0.896
10.055019215,-0.1237,0.8601,0.2184,0.896
10.055601663,-0.1210,0.8645,0.2150,0.899
10.056034736,-0.1210,0.8684,0.2103,0.902
10.056516455,-0.1195,0.8745,0.2038,0.906
10.056994007,-0.1159,0.8806,0.1998,0.910
10.059846142,-0.1154,0.8857,0.1981,0.915
10.060666142,-0.1149,0.8943,0.1964,0.923
10.062436195,-0.1171,0.9021,0.1911,0.930
10.063938695,-0.1232,0.9099,0.1913,0.938
10.06631958,-0.1222,0.9116,0.1911,0.939
10.069394528,-0.1198,0.9172,0.1915,0.945
10.07174932,-0.1256,0.9229,0.1915,0.951
10.074873174,-0.1271,0.9309,0.1908,0.959
10.07579932,-0.1278,0.9392,0.1869,0.966
10.078181247,-0.1271,0.9519,0.1793,0.977
10.080512497,-0.1266,0.9627,0.1789,0.987
10.083252132,-0.1359,0.9727,0.1737,0.997
10.085981976,-0.1354,0.9825,0.1713,1.006
10.088648903,-0.1366,0.9925,0.1769,1.017
10.091343955,-0.1322,0.9932,0.1815,1.018
10.093614684,-0.1288,0.9971,0.1859,1.022
10.094671924,-0.1276,1.0005,0.1935,1.027
10.09787234,-0.1283,1.0037,0.1979,1.031
10.100217288,-0.1300,1.0025,0.1984,1.030
10.102164997,-0.1268,1.0000,0.1998,1.028
10.104149945,-0.1305,1.0015,0.1969,1.029
10.11446432,-0.1308,1.0025,0.1928,1.029
10.115668174,-0.1320,1.0039,0.1825,1.029
10.116209424,-0.1315,1.0069,0.1732,1.030
10.116655934,-0.1286,1.0044,0.1715,1.027
10.117074736,-0.1239,1.0044,0.1620,1.025
10.119673955,-0.1232,0.9996,0.1525,1.019
10.121511195,-0.1249,0.9961,0.1424,1.014
10.137557288,-0.1259,0.9883,0.1363,1.006
10.138153486,-0.1290,0.9866,0.1268,1.003
10.13846057,-0.1320,0.9827,0.1227,0.999
10.138754997,-0.1362,0.9746,0.1207,0.991
10.139322965,-0.1405,0.9688,0.1202,0.986
10.139870413,-0.1393,0.9641,0.1222,0.982
10.140439267,-0.1430,0.9624,0.1275,0.981
10.14100932,-0.1476,0.9605,0.1395,0.982
10.142034736,-0.1525,0.9561,0.1537,0.980
10.14527708,-0.1598,0.9531,0.1639,0.980
10.146540778,-0.1567,0.9598,0.1847,0.990
10.149633538,-0.1593,0.9644,0.2091,1.000
10.151522028,-0.1528,0.9771,0.2160,1.012
10.154219945,-0.1425,0.9905,0.2302,1.027
10.156667184,-0.1374,1.0081,0.2433,1.046
10.158548486,-0.1320,1.0247,0.2482,1.063
10.161023695,-0.1293,1.0384,0.2516,1.076
10.162737809,-0.1195,1.0528,0.2536,1.089
10.165122965,-0.1207,1.0670,0.2524,1.103
10.16813708,-0.1200,1.0868,0.2536,1.122
10.171123955,-0.1154,1.1044,0.2509,1.138
10.17393734,-0.1117,1.1195,0.2477,1.152
10.176533695,-0.1027,1.1347,0.2475,1.166
10.177568434,-0.0951,1.1515,0.2512,1.182
10.179876247,-0.0836,1.1596,0.2507,1.189
10.182138278,-0.0707,1.1764,0.2499,1.205
10.184350361,-0.0584,1.1867,0.2490,1.214
10.187359788,-0.0482,1.1923,0.2531,1.220
10.190304267,-0.0404,1.2021,0.2548,1.229
10.192213642,-0.0289,1.2084,0.2558,1.236
10.193705882,-0.0165,1.2182,0.2595,1.246
10.196896247,-0.0069,1.2277,0.2612,1.255
10.19970609,0.0041,1.2368,0.2595,1.264
10.20215682,0.0187,1.2441,0.2509,1.269
10.205564163,0.0305,1.2522,0.2394,1.275
10.20642583,0.0400,1.2619,0.2233,1.282
10.217741247,0.0530,1.2771,0.2008,1.294
10.219354632,0.0576,1.2944,0.1830,1.309
10.219861455,0.0600,1.3128,0.1610,1.324
10.220315205,0.0779,1.3335,0.1351,1.343
10.222063122,0.0676,1.3572,0.1082,1.363
10.222539215,0.0644,1.3746,0.0838,1.379
10.223359528,0.0666,1.3958,0.0750,1.399
10.224109111,0.0676,1.4068,0.0714,1.410
10.241801142,0.0703,1.4176,0.0648,1.421
10.242594892,0.0742,1.4347,0.0631,1.438
10.243077549,0.0754,1.4376,0.0645,1.441
10.24341484,0.0735,1.4486,0.0728,1.452
10.243738174,0.0693,1.4476,0.0841,1.452
10.244062965,0.0674,1.4476,0.0972,1.452
10.244381194,0.0652,1.4434,0.1114,1.449
10.244692444,0.0534,1.4334,0.1288,1.440
10.245014372,0.0464,1.4205,0.1432,1.428
10.247869892,0.0334,1.4087,0.1527,1.417
10.250069215,0.0163,1.3997,0.1498,1.408
10.252660309,0.0046,1.3873,0.1380,1.394
10.255940622,-0.0023,1.3655,0.1178,1.371
10.256861247,-0.0162,1.3440,0.0943,1.347
10.265004007,-0.0304,1.3201,0.0721,1.322
10.265617861,-0.0421,1.2995,0.0440,1.301
10.266009267,-0.0421,1.2776,0.0118,1.278
10.267037392,-0.0494,1.2478,-0.0164,1.249
10.269162757,-0.0541,1.2131,-0.0425,1.215
10.272187392,-0.0497,1.1820,-0.0716,1.185
10.273927601,-0.0438,1.1457,-0.0997,1.151
10.275584528,-0.0367,1.1151,-0.1287,1.123
10.278541247,-0.0279,1.0851,-0.1517,1.096
10.280522132,-0.0157,1.0557,-0.1725,1.070
10.282316403,-0.0047,1.0306,-0.1830,1.047
10.284701351,0.0041,1.0066,-0.1937,1.025
10.289283538,0.0126,0.9776,-0.1998,0.998
10.290640986,0.0168,0.9519,-0.1966,0.972
10.292439111,0.0288,0.9236,-0.1976,0.945
10.294330049,0.0434,0.8991,-0.1874,0.919
10.297848017,0.0456,0.8764,-0.1671,0.893
10.299365361,0.0554,0.8569,-0.1588,0.873
10.303066559,0.0639,0.8388,-0.1336,0.852
10.30578833,0.0720,0.8242,-0.1045,0.834
10.306972965,0.0691,0.8115,-0.0728,0.818
10.30855859,0.0722,0.8017,-0.0410,0.806
10.312901142,0.0803,0.7887,-0.0134,0.793
10.31379083,0.0779,0.7858,0.0232,0.790
10.323819632,0.0879,0.7807,0.0464,0.787
10.324670726,0.0937,0.7726,0.0743,0.782
10.325237549,0.0989,0.7755,0.0938,0.787
10.326495674,0.1040,0.7833,0.1217,0.800
10.330309632,0.1023,0.7934,0.1456,0.813
10.330697132,0.1118,0.8088,0.1632,0.833
10.331169684,0.1135,0.8188,0.1764,0.845
10.331508747,0.1170,0.8237,0.1872,0.853
10.345846299,0.1150,0.8246,0.1947,0.855
10.346447601,0.1104,0.8266,0.1955,0.857
10.346884424,0.1038,0.8315,0.1925,0.860
10.34723109,0.0945,0.8373,0.1842,0.863
10.347579424,0.0854,0.8466,0.1752,0.869
10.347908174,0.0815,0.8574,0.1752,0.879
10.34901109,0.0771,0.8730,0.1713,0.893
10.351293434,0.0671,0.8813,0.1762,0.901
10.353759632,0.0588,0.8811,0.1796,0.901
10.355382913,0.0617,0.9143,0.1510,0.929
10.358010049,0.0522,0.9353,0.1485,0.948
10.35989234,0.0400,0.9478,0.1495,0.960
10.36344708,0.0331,0.9722,0.1363,0.982
10.365074267,0.0246,0.9910,0.1234,0.999
10.367828278,0.0143,1.0101,0.1190,1.017
10.370469892,0.0053,1.0179,0.1192,1.025
10.372368069,-0.0093,1.0333,0.1143,1.040
10.374896194,-0.0189,1.0494,0.1131,1.056
10.377260986,-0.0221,1.0594,0.1197,1.066
10.380443017,-0.0316,1.0684,0.1244,1.076
10.381312653,-0.0321,1.0716,0.1315,1.080
10.383711403,-0.0374,1.0814,0.1315,1.090
10.385820205,-0.0316,1.0863,0.1380,1.095
10.389665257,-0.0304,1.0900,0.1371,1.099
10.392461924,-0.0289,1.0895,0.1420,1.099
10.393258174,-0.0284,1.0821,0.1432,1.092
10.397165517,-0.0277,1.0868,0.1424,1.096
10.39987083,-0.0316,1.0907,0.1371,1.100
10.402687861,-0.0340,1.0907,0.1307,1.099
10.40365583,-0.0328,1.0873,0.1266,1.095
10.406200622,-0.0353,1.0865,0.1261,1.094
10.407836351,-0.0582,1.0814,0.1769,1.097
10.409543642,-0.0284,1.0321,0.1424,1.042
10.419722809,-0.0423,1.0457,0.0963,1.051
10.420479632,-0.0455,1.0555,0.0655,1.059
10.42095708,-0.0335,1.0455,0.0684,1.048
10.421344736,-0.0199,1.0301,0.0767,1.033
10.421698799,-0.0162,1.0177,0.0836,1.021
10.423361767,-0.0128,1.0035,0.0936,1.008
10.425512809,-0.0108,0.9961,0.1021,1.001
10.441421819,-0.0125,0.9844,0.1158,0.991
10.442258747,-0.0108,0.9666,0.1227,0.974
10.442579007,0.0004,0.9624,0.0985,0.967
10.443019111,0.0119,0.9583,0.0841,0.962
10.443377444,0.0214,0.9395,0.0816,0.943
10.443681871,0.0283,0.9253,0.0784,0.929
10.443989007,0.0417,0.9036,0.0926,0.909
10.444305205,0.0427,0.8960,0.0919,0.902
10.447646351,0.0410,0.8860,0.0982,0.892
10.449706767,0.0427,0.8806,0.0860,0.886
10.452113746,0.0517,0.8872,0.0784,0.892
10.454559684,0.0542,0.8706,0.0946,0.877
10.457590882,0.0639,0.8491,0.1072,0.858
10.45835484,0.0688,0.8263,0.1195,0.838
10.460769319,0.0713,0.8193,0.1046,0.829
10.463744007,0.0771,0.8198,0.0789,0.827
10.466403226,0.0849,0.8329,0.0704,0.840
10.468874111,0.0974,0.8298,0.0921,0.841
10.470945517,0.1021,0.7880,0.1478,0.808
10.47369583,0.1033,0.7939,0.1322,0.811
10.475252444,0.1174,0.7941,0.1063,0.810
10.477430257,0.1192,0.7897,0.0782,0.802
10.482721715,0.1275,0.7860,0.0845,0.801
10.483993174,0.1350,0.7763,0.0921,0.793
10.484764788,0.1384,0.7721,0.1016,0.791
10.488249424,0.1450,0.7873,0.0950,0.806
10.492843278,0.1497,0.7949,0.0819,0.813
10.493645517,0.1570,0.8002,0.0831,0.820
10.49445458,0.1533,0.8005,0.0845,0.819
10.49723484,0.1546,0.7997,0.0916,0.820
10.499738278,0.1546,0.7953,0.0980,0.816
10.504369215,0.1497,0.7951,0.1092,0.816
10.505320413,0.1436,0.7958,0.1141,0.817
10.506105465,0.1421,0.7944,0.1232,0.816
10.508004944,0.1387,0.7988,0.1297,0.821
10.510881455,0.1387,0.7997,0.1329,0.822
10.521142965,0.1404,0.8014,0.1358,0.825
10.522250986,0.1409,0.8058,0.1358,0.829
10.523148903,0.1423,0.8093,0.1327,0.832
10.523761038,0.1482,0.8117,0.1307,0.835
10.524620309,0.1531,0.8190,0.1324,0.844
10.52507484,0.1570,0.8207,0.1361,0.847
10.529004267,0.1644,0.8239,0.1322,0.850
10.529856767,0.1648,0.8305,0.1293,0.857
10.545893226,0.1692,0.8317,0.1297,0.859
10.54658583,0.1812,0.8325,0.1280,0.862
10.547007444,0.1849,0.8310,0.1278,0.861
10.547332757,0.1944,0.8351,0.1312,0.867
10.547658903,0.2034,0.8381,0.1346,0.873
10.547982757,0.2044,0.8400,0.1371,0.875
10.548470882,0.2037,0.8444,0.1420,0.880
10.548826976,0.2059,0.8491,0.1415,0.885
10.550983746,0.2078,0.8542,0.1395,0.890
10.553152705,0.2093,0.8537,0.1363,0.890
10.555572496,0.2105,0.8598,0.1351,0.895
10.556836559,0.2117,0.8628,0.1376,0.899
10.559330517,0.2093,0.8630,0.1354,0.898
10.562160309,0.2029,0.8676,0.1341,0.901
10.564910882,0.1993,0.8715,0.1346,0.904
10.567413955,0.1946,0.8757,0.1307,0.907
10.569774528,0.1934,0.8806,0.1280,0.911
10.571533694,0.1915,0.8921,0.1168,0.920
10.574128382,0.1866,0.8965,0.1090,0.922
10.576379632,0.1648,0.9072,0.1033,0.928
10.579251194,0.1678,0.9099,0.1019,0.931
10.582540257,0.1900,0.9092,0.0999,0.934
10.583377965,0.2027,0.9114,0.1002,0.939
10.586937549,0.1988,0.9121,0.0975,0.939
10.588044892,0.1871,0.9177,0.0960,0.942
10.590330674,0.1802,0.9194,0.1002,0.942
10.592893278,0.1810,0.9243,0.1085,0.948
10.596664319,0.1827,0.9277,0.1102,0.952
10.599940569,0.1812,0.9263,0.1190,0.951
10.600785101,0.1800,0.9326,0.1222,0.958
10.611114007,0.1753,0.9605,0.1151,0.983
10.611858694,0.1922,0.9272,0.1373,0.957
10.612352913,0.1917,0.9207,0.1456,0.952
10.612814632,0.1863,0.9238,0.1473,0.954
10.61326734,0.1841,0.9294,0.1483,0.959
10.615605309,0.1788,0.9294,0.1527,0.959
10.616279736,0.1751,0.9263,0.1583,0.956
10.636244684,0.1744,0.9258,0.1595,0.955
10.637029788,0.1709,0.9263,0.1586,0.955
10.637407444,0.1653,0.9268,0.1598,0.955
10.637728538,0.1653,0.9275,0.1629,0.956
10.638074528,0.1607,0.9287,0.1656,0.957
10.638414632,0.1612,0.9294,0.1722,0.959
10.638734944,0.1555,0.9304,0.1757,0.960
10.639312288,0.1528,0.9287,0.1803,0.958
10.639757444,0.1477,0.9248,0.1874,0.955
10.640058121,0.1455,0.9214,0.1933,0.953
10.641470361,0.1387,0.9209,0.1977,0.952
10.644309788,0.1399,0.9170,0.1974,0.948
10.64690234,0.1370,0.9121,0.2018,0.944
10.649289944,0.1328,0.9109,0.2030,0.943
10.652725465,0.1301,0.9153,0.2116,0.948
10.654270569,0.1270,0.9143,0.2135,0.947
10.656113486,0.1240,0.9097,0.2182,0.944
10.65826458,0.1184,0.9087,0.2194,0.942
10.662009423,0.1143,0.9109,0.2206,0.944
10.665016351,0.1055,0.9087,0.2272,0.943
10.665454111,0.1038,0.9087,0.2331,0.944
10.669300569,0.1023,0.9099,0.2336,0.945
10.670590726,0.0981,0.9133,0.2370,0.949
10.672458434,0.0925,0.9168,0.2419,0.953
10.674984996,0.0825,0.9146,0.2438,0.950
10.678376767,0.0718,0.9131,0.2487,0.949
10.681229892,0.0647,0.9155,0.2497,0.951
10.681983903,0.0561,0.9148,0.2565,0.952
10.685881038,0.0505,0.9087,0.2590,0.946
10.687253278,0.0363,0.9094,0.2675,0.949
10.689373903,0.0283,0.9080,0.2722,0.948
10.691706871,0.0204,0.9121,0.2819,0.955
10.694390413,0.0117,0.9182,0.2890,0.963
10.696745517,0.0031,0.9160,0.2917,0.961
10.698337861,-0.0047,0.9170,0.2915,0.962
10.703364423,-0.0157,0.9207,0.2834,0.963
10.704297548,-0.0223,0.9214,0.2770,0.962
10.706015569,-0.0284,0.9221,0.2704,0.961
10.708064632,-0.0357,0.9277,0.2646,0.965
10.718211142,-0.0396,0.9353,0.2624,0.972
10.719326871,-0.0448,0.9382,0.2546,0.973
10.720021611,-0.0455,0.9446,0.2507,0.978
10.720724215,-0.0401,0.9453,0.2482,0.978
10.72180109,-0.0355,0.9485,0.2448,0.980
10.722388121,-0.0355,0.9536,0.2448,0.985
