time,gFx,gFy,gFz,TgF
14.238182078,-0.2063,0.7958,0.1590,0.837
14.241475776,-0.2038,0.7963,0.1485,0.835
14.243119057,-0.2014,0.7988,0.1459,0.837
14.245769995,-0.1999,0.8032,0.1412,0.840
14.248108484,-0.1967,0.8090,0.1280,0.842
14.249963641,-0.1960,0.8144,0.1253,0.847
14.251450307,-0.1943,0.8195,0.1131,0.850
14.25371062,-0.1906,0.8249,0.1051,0.853
14.256529578,-0.1879,0.8332,0.0985,0.860
14.25916187,-0.1899,0.8398,0.0970,0.866
14.261854422,-0.1850,0.8479,0.0882,0.872
14.270407703,-0.1936,0.8637,0.0894,0.890
14.271154891,-0.1941,0.8718,0.0828,0.897
14.271693432,-0.2133,0.9082,0.0696,0.936
14.272209474,-0.2392,0.9468,0.0445,0.978
14.295357703,-0.2690,0.9790,0.0139,1.015
14.29619088,-0.2488,0.9531,-0.0005,0.985
14.296549734,-0.2065,0.9248,0.0259,0.948
14.296890568,-0.1760,0.9097,0.0718,0.929
14.297221766,-0.1503,0.8994,0.1026,0.918
14.297620724,-0.1320,0.8908,0.1126,0.908
14.297959474,-0.1318,0.8952,0.1285,0.914
14.298297443,-0.1337,0.9104,0.1290,0.929
14.298667912,-0.1310,0.9197,0.1099,0.935
14.299037599,-0.1376,0.9346,0.0943,0.949
14.299375412,-0.1423,0.9402,0.0811,0.954
14.299776505,-0.1542,0.9495,0.0750,0.965
14.301792391,-0.1618,0.9553,0.0687,0.971
14.302886922,-0.1708,0.9548,0.0660,0.972
14.306242287,-0.1752,0.9531,0.0679,0.971
14.307436037,-0.1794,0.9534,0.0714,0.973
14.310102755,-0.1781,0.9446,0.0738,0.964
14.313862391,-0.1738,0.9380,0.0848,0.958
14.315446037,-0.1781,0.9414,0.1031,0.964
14.316970776,-0.1755,0.9392,0.1202,0.963
14.319366193,-0.1769,0.9377,0.1280,0.963
14.32434687,-0.1745,0.9375,0.1405,0.964
14.325429162,-0.1767,0.9392,0.1522,0.968
14.327476766,-0.1828,0.9368,0.1610,0.968
14.331815047,-0.1830,0.9382,0.1676,0.971
14.333181089,-0.1855,0.9326,0.1666,0.965
14.334692964,-0.1850,0.9277,0.1708,0.961
14.336138328,-0.1867,0.9287,0.1757,0.963
14.33921437,-0.1862,0.9224,0.1801,0.958
14.342979318,-0.1877,0.9128,0.1806,0.949
14.344251453,-0.1879,0.9128,0.1835,0.950
14.346361141,-0.1933,0.9192,0.1884,0.958
14.349077078,-0.1994,0.9238,0.1979,0.966
14.350919422,-0.1967,0.9268,0.1972,0.968
14.352661089,-0.1945,0.9258,0.1986,0.967
14.355628172,-0.1972,0.9272,0.2003,0.969
14.358162755,-0.1987,0.9297,0.2016,0.972
14.359514578,-0.1989,0.9299,0.1986,0.971
14.362366141,-0.2002,0.9336,0.2023,0.976
14.368187287,-0.1975,0.9373,0.1989,0.978
14.36879963,-0.1989,0.9414,0.2003,0.983
14.369168276,-0.2038,0.9468,0.2013,0.989
14.390106662,-0.2026,0.9514,0.1955,0.992
14.391079943,-0.2048,0.9556,0.1908,0.996
14.392789995,-0.2045,0.9598,0.1828,0.998
14.393282443,-0.2050,0.9656,0.1789,1.003
14.39392588,-0.2072,0.9671,0.1735,1.004
14.394446141,-0.2124,0.9771,0.1713,1.014
14.395558589,-0.2168,0.9798,0.1681,1.017
14.396028328,-0.2180,0.9861,0.1622,1.023
14.396467859,-0.2148,0.9869,0.1559,1.022
14.397071453,-0.2138,0.9930,0.1510,1.027
14.397825151,-0.2102,0.9925,0.1459,1.025
14.398373693,-0.2031,0.9900,0.1446,1.021
14.401035099,-0.1987,0.9898,0.1439,1.020
14.40186338,-0.1889,0.9886,0.1466,1.017
14.405287443,-0.1850,0.9871,0.1525,1.016
14.407219995,-0.1821,0.9856,0.1549,1.014
14.409745932,-0.1816,0.9873,0.1593,1.016
14.411101557,-0.1752,0.9859,0.1625,1.014
14.413890047,-0.1735,0.9839,0.1695,1.013
14.415650255,-0.1733,0.9808,0.1806,1.012
14.418017755,-0.1713,0.9722,0.1940,1.006
14.420295984,-0.1728,0.9727,0.2113,1.010
14.423381818,-0.1767,0.9615,0.2238,1.003
14.426512859,-0.1764,0.9529,0.2343,0.997
14.43033588,-0.1774,0.9429,0.2431,0.990
14.431458849,-0.1794,0.9343,0.2516,0.984
14.432870359,-0.1750,0.9243,0.2546,0.975
14.435169839,-0.1757,0.9141,0.2577,0.966
14.438440099,-0.1740,0.9102,0.2587,0.962
14.441292078,-0.1716,0.9033,0.2595,0.955
14.442232495,-0.1681,0.9019,0.2563,0.953
14.445645932,-0.1708,0.8972,0.2573,0.949
14.448299005,-0.1755,0.8999,0.2585,0.953
14.450910047,-0.1781,0.9006,0.2580,0.954
14.451766297,-0.1897,0.8996,0.2568,0.955
14.455231818,-0.1967,0.9023,0.2534,0.958
14.458232286,-0.2002,0.9055,0.2560,0.962
14.459025932,-0.2048,0.9021,0.2536,0.959
14.462434995,-0.2102,0.9038,0.2502,0.961
14.472132964,-0.2133,0.9072,0.2475,0.964
14.473162286,-0.2158,0.9099,0.2460,0.967
14.474029057,-0.2131,0.9111,0.2416,0.966
14.474499005,-0.2165,0.9131,0.2387,0.968
14.475080307,-0.2148,0.9175,0.2346,0.971
14.475452443,-0.2160,0.9138,0.2260,0.966
14.477985984,-0.2163,0.9131,0.2211,0.964
14.494228797,-0.2136,0.9106,0.2121,0.959
14.494874682,-0.2121,0.9087,0.2057,0.956
14.495204943,-0.2102,0.9097,0.1986,0.955
14.495521922,-0.2109,0.9060,0.1925,0.950
14.495967234,-0.2053,0.9038,0.1869,0.945
14.496294682,-0.2024,0.9033,0.1813,0.943
14.496934161,-0.1984,0.9021,0.1798,0.941
14.497959318,-0.1928,0.8967,0.1803,0.935
14.49855937,-0.1884,0.8979,0.1810,0.935
14.500234786,-0.1843,0.8989,0.1830,0.936
14.503235307,-0.1784,0.8972,0.1832,0.933
14.50594463,-0.1777,0.8989,0.1862,0.935
14.507464578,-0.1760,0.8991,0.1889,0.935
14.510474943,-0.1738,0.8979,0.1913,0.934
14.512842807,-0.1694,0.9036,0.1940,0.940
14.515140776,-0.1674,0.9016,0.1974,0.938
14.516663797,-0.1701,0.9094,0.2008,0.947
14.518977547,-0.1674,0.9106,0.1974,0.947
14.521292599,-0.1633,0.9168,0.1981,0.952
14.524667547,-0.1586,0.9226,0.1967,0.957
14.525954734,-0.1584,0.9268,0.1964,0.960
14.528777964,-0.1574,0.9316,0.1955,0.965
14.530753016,-0.1554,0.9368,0.1918,0.969
14.533024005,-0.1513,0.9409,0.1925,0.972
14.536159943,-0.1508,0.9485,0.1947,0.980
14.538931714,-0.1501,0.9551,0.1945,0.986
14.541462651,-0.1484,0.9629,0.1950,0.994
14.542696453,-0.1435,0.9712,0.1984,1.002
14.546203276,-0.1435,0.9764,0.1994,1.007
14.547731557,-0.1398,0.9839,0.2030,1.014
14.550404682,-0.1405,0.9842,0.2042,1.015
14.554542599,-0.1398,0.9856,0.2057,1.017
14.555848068,-0.1425,0.9920,0.2103,1.024
14.558245255,-0.1352,0.9952,0.2082,1.026
14.560823016,-0.1344,0.9961,0.2077,1.026
14.571116401,-0.1332,0.9971,0.2055,1.027
14.57190437,-0.1322,0.9966,0.2052,1.026
14.57255463,-0.1308,0.9974,0.2018,1.026
14.57311812,-0.1318,0.9991,0.1955,1.026
14.57391062,-0.1340,0.9976,0.1884,1.024
14.57426312,-0.1359,1.0013,0.1845,1.027
14.577194786,-0.1295,0.9983,0.1813,1.023
14.595629005,-0.1303,0.9952,0.1779,1.019
14.596744161,-0.1298,0.9971,0.1779,1.021
14.597248797,-0.1278,0.9974,0.1798,1.021
14.597777182,-0.1234,0.9978,0.1857,1.022
14.598209422,-0.1244,0.9974,0.1894,1.023
14.59872812,-0.1232,1.0013,0.1947,1.027
14.599144474,-0.1132,0.9910,0.1969,1.017
14.59956713,-0.1107,0.9873,0.2008,1.014
14.599987807,-0.1107,0.9903,0.2103,1.018
14.600392026,-0.1139,0.9988,0.2160,1.028
14.602016557,-0.1151,1.0164,0.2204,1.046
14.604239526,-0.1085,1.0135,0.2187,1.042
14.606450828,-0.1044,1.0052,0.2226,1.035
14.608969214,-0.1007,1.0086,0.2321,1.040
14.611393797,-0.1015,1.0184,0.2382,1.051
14.61269213,-0.0961,1.0242,0.2441,1.057
14.61512213,-0.0863,1.0316,0.2485,1.065
14.617931141,-0.0743,1.0311,0.2475,1.063
14.619778849,-0.0758,1.0289,0.2512,1.062
14.623137234,-0.0758,1.0301,0.2570,1.064
14.62605312,-0.0714,1.0274,0.2604,1.062
14.628649161,-0.0667,1.0274,0.2658,1.063
14.630711088,-0.0660,1.0162,0.2687,1.053
14.632207443,-0.0677,1.0118,0.2734,1.050
14.635867443,-0.0692,1.0149,0.2834,1.056
14.638906245,-0.0692,1.0247,0.2870,1.066
14.645085984,-0.0704,1.0269,0.2939,1.070
14.646244995,-0.0667,1.0311,0.2976,1.075
14.647141974,-0.0682,1.0313,0.3032,1.077
14.647957078,-0.0736,1.0325,0.3115,1.081
14.648624943,-0.0743,1.0330,0.3142,1.082
14.651133016,-0.0753,1.0277,0.3181,1.078
14.654149943,-0.0763,1.0206,0.3210,1.073
14.656334213,-0.0790,1.0177,0.3200,1.070
14.657870828,-0.0844,1.0120,0.3227,1.066
14.670573641,-0.0890,1.0076,0.3274,1.063
14.67164312,-0.0848,1.0025,0.3335,1.060
14.672360203,-0.0853,0.9978,0.3405,1.058
14.67304812,-0.0848,0.9910,0.3452,1.053
14.673666922,-0.0880,0.9900,0.3460,1.052
14.674222963,-0.0931,0.9864,0.3477,1.050
14.675601505,-0.1002,0.9822,0.3452,1.046
14.697572495,-0.0946,0.9776,0.3452,1.041
14.698369891,-0.0900,0.9681,0.3418,1.031
14.698732807,-0.0941,0.9656,0.3384,1.027
14.699073432,-0.0897,0.9659,0.3340,1.026
14.699427495,-0.0883,0.9654,0.3342,1.025
14.699751453,-0.0936,0.9654,0.3264,1.023
14.700127443,-0.0944,0.9656,0.3188,1.021
14.700505151,-0.0910,0.9651,0.3161,1.020
14.700945307,-0.0936,0.9612,0.3076,1.014
14.701279318,-0.0905,0.9610,0.2966,1.010
14.701686505,-0.0983,0.9637,0.2890,1.011
14.703132703,-0.1029,0.9629,0.2846,1.009
14.705162234,-0.1088,0.9570,0.2800,1.003
14.706580463,-0.1110,0.9517,0.2729,0.996
14.708955307,-0.1078,0.9504,0.2629,0.992
14.711344995,-0.1110,0.9558,0.2499,0.994
14.714720463,-0.1173,0.9578,0.2455,0.996
14.715974005,-0.1171,0.9605,0.2446,0.998
14.718818016,-0.1183,0.9622,0.2443,1.000
14.720782807,-0.1222,0.9607,0.2438,0.999
14.723908276,-0.1234,0.9676,0.2380,1.004
14.727154891,-0.1195,0.9717,0.2248,1.005
14.727967182,-0.1178,0.9771,0.2152,1.007
14.730546974,-0.1271,0.9851,0.2106,1.015
14.733796557,-0.1310,0.9976,0.2040,1.027
14.736967703,-0.1352,1.0091,0.1925,1.036
14.739625776,-0.1559,1.0301,0.2016,1.061
14.740246349,-0.1598,1.0430,0.1854,1.071
14.743753797,-0.1647,1.0658,0.1546,1.089
14.744776818,-0.1620,1.0895,0.1249,1.109
14.747352755,-0.1728,1.1183,0.1046,1.136
14.750938068,-0.1906,1.1461,0.0880,1.165
14.756167234,-0.1958,1.1808,0.0650,1.199
14.757030672,-0.1989,1.2119,0.0379,1.229
14.757954109,-0.2097,1.2485,0.0193,1.266
14.769191141,-0.2236,1.2890,-0.0024,1.308
14.770282443,-0.2295,1.3184,-0.0195,1.338
14.770810411,-0.2324,1.3406,-0.0313,1.361
14.771303328,-0.2324,1.3758,-0.0410,1.396
14.771771453,-0.2331,1.4041,-0.0410,1.424
14.772251505,-0.2331,1.4210,-0.0364,1.440
14.774204734,-0.2221,1.4278,-0.0210,1.445
14.775419161,-0.2116,1.4295,-0.0039,1.445
14.794892286,-0.2016,1.4178,0.0164,1.432
14.795833276,-0.1933,1.4087,0.0379,1.422
14.796300203,-0.1892,1.3951,0.0542,1.409
14.79695338,-0.1850,1.3831,0.0640,1.397
14.797324838,-0.1852,1.3721,0.0792,1.387
14.797736505,-0.1845,1.3599,0.0833,1.375
14.798096922,-0.1909,1.3418,0.0794,1.358
14.798450984,-0.1980,1.3323,0.0616,1.348
14.798805359,-0.1865,1.3076,0.0611,1.322
14.799242078,-0.1679,1.2803,0.0476,1.292
14.801782911,-0.1342,1.2263,0.0406,1.234
14.802941036,-0.1163,1.2040,0.0135,1.210
14.805922755,-0.1132,1.1921,0.0030,1.197
14.809302963,-0.1054,1.1730,-0.0071,1.178
14.81013062,-0.0929,1.1469,-0.0151,1.151
14.812337963,-0.0746,1.1215,-0.0261,1.124
14.815371401,-0.0604,1.0948,-0.0349,1.097
14.818409578,-0.0392,1.0567,-0.0403,1.058
14.819572182,-0.0213,1.0211,-0.0469,1.022
14.823099943,-0.0025,0.9861,-0.0542,0.988
14.82452312,0.0131,0.9526,-0.0628,0.955
14.82685562,0.0297,0.9248,-0.0677,0.928
14.829322703,0.0439,0.8935,-0.0752,0.898
14.832149318,0.0539,0.8752,-0.0811,0.881
14.83536588,0.0693,0.8535,-0.0828,0.860
14.838784057,0.0854,0.8295,-0.0850,0.838
14.83965213,0.1016,0.8097,-0.0884,0.821
14.844191818,0.1123,0.7966,-0.0879,0.809
14.845755515,0.1223,0.7887,-0.0877,0.803
14.847631036,0.1338,0.7797,-0.0852,0.796
14.849781193,0.1380,0.7775,-0.0743,0.793
14.852664474,0.1411,0.7799,-0.0611,0.795
14.853824526,0.1487,0.7755,-0.0464,0.791
14.856125255,0.1546,0.7821,-0.0317,0.798
14.858279838,0.1609,0.7880,-0.0112,0.804
14.860696609,0.1641,0.8007,0.0081,0.817
14.863546661,0.1722,0.8066,0.0247,0.825
14.86614989,0.1775,0.8090,0.0425,0.829
14.876431297,0.1805,0.8149,0.0591,0.837
14.877240984,0.1773,0.8229,0.0733,0.845
14.877880672,0.1788,0.8285,0.0897,0.852
14.87824687,0.1753,0.8405,0.0946,0.864
14.878609318,0.1717,0.8515,0.1029,0.875
14.878973276,0.1653,0.8632,0.1112,0.886
14.881297234,0.1538,0.8718,0.1170,0.893
14.902206453,0.1441,0.8850,0.1205,0.905
14.902926765,0.1345,0.9014,0.1275,0.920
14.903294526,0.1221,0.9199,0.1305,0.937
14.90363963,0.1069,0.9358,0.1319,0.951
14.903975515,0.0954,0.9514,0.1288,0.965
14.904470307,0.0754,0.9722,0.1329,0.984
14.904828172,0.0593,0.9893,0.1341,1.000
14.905168797,0.0473,1.0027,0.1329,1.013
14.905694057,0.0317,1.0169,0.1273,1.025
14.906300672,0.0234,1.0279,0.1249,1.036
14.906822599,0.0109,1.0316,0.1202,1.039
14.910093172,-0.0057,1.0396,0.1266,1.047
14.91098937,-0.0196,1.0506,0.1266,1.058
14.914710984,-0.0333,1.0587,0.1234,1.066
14.915858588,-0.0450,1.0621,0.1197,1.070
14.917966349,-0.0553,1.0594,0.1158,1.067
14.920310151,-0.0714,1.0594,0.1097,1.067
14.926300099,-0.0875,1.0560,0.1029,1.065
14.926871974,-0.0966,1.0494,0.0958,1.058
14.927882078,-0.1051,1.0467,0.0928,1.056
14.930623432,-0.1154,1.0470,0.0882,1.057
14.934020672,-0.1166,1.0340,0.0779,1.043
14.935447963,-0.1330,1.0438,0.0843,1.056
14.938142859,-0.1469,1.0545,0.0789,1.068
14.939398797,-0.1591,1.0628,0.0672,1.077
14.942548901,-0.1652,1.0650,0.0604,1.079
14.94441963,-0.1713,1.0667,0.0540,1.082
14.948568849,-0.1689,1.0628,0.0406,1.077
14.951276557,-0.1689,1.0518,0.0371,1.066
14.952387182,-0.1696,1.0494,0.0342,1.064
14.955535776,-0.1706,1.0487,0.0479,1.064
14.956686245,-0.1637,1.0411,0.0457,1.055
14.959526661,-0.1589,1.0242,0.0354,1.037
14.96201838,-0.1567,1.0167,0.0457,1.030
14.963570932,-0.1508,1.0083,0.0474,1.021
14.976747807,-0.1464,0.9988,0.0484,1.011
14.97782864,-0.1410,0.9895,0.0513,1.001
14.978342703,-0.1393,0.9913,0.0540,1.002
14.97880838,-0.1342,0.9883,0.0567,0.999
14.979217286,-0.1354,0.9859,0.0621,0.997
14.979590047,-0.1320,0.9837,0.0677,0.995
14.980606713,-0.1288,0.9788,0.0699,0.990
14.98160562,-0.1203,0.9771,0.0726,0.987
15.000472599,-0.1141,0.9766,0.0777,0.986
15.001275359,-0.1034,0.9703,0.0831,0.979
15.00181562,-0.0919,0.9617,0.0882,0.970
15.002189943,-0.0765,0.9595,0.0919,0.967
15.00258437,-0.0675,0.9546,0.0975,0.962
15.002959005,-0.0584,0.9468,0.1014,0.954
15.003434265,-0.0526,0.9478,0.1075,0.955
15.003801713,-0.0418,0.9421,0.1090,0.949
15.004173849,-0.0353,0.9368,0.1097,0.944
15.005826765,-0.0265,0.9353,0.1151,0.943
15.007942911,-0.0165,0.9336,0.1188,0.941
15.009580203,-0.0084,0.9277,0.1241,0.936
15.01245338,-0.0005,0.9272,0.1244,0.936
15.016024578,0.0026,0.9268,0.1266,0.935
15.016605411,0.0034,0.9260,0.1295,0.935
15.019110672,0.0124,0.9265,0.1319,0.936
15.021888484,0.0180,0.9255,0.1334,0.935
15.024584682,0.0195,0.9231,0.1319,0.933
15.026197703,0.0248,0.9199,0.1332,0.930
15.029029213,0.0327,0.9163,0.1261,0.925
15.032713901,0.0390,0.9150,0.1222,0.924
15.033776193,0.0542,0.9155,0.1178,0.925
15.03644338,0.0613,0.9102,0.1104,0.919
15.038972963,0.0676,0.9055,0.1114,0.915
15.041268484,0.0649,0.9087,0.1107,0.918
15.042817963,0.0642,0.9121,0.1107,0.921
15.04677239,0.0593,0.9150,0.1087,0.923
15.050469526,0.0569,0.9150,0.1051,0.923
15.05160213,0.0517,0.9150,0.1058,0.923
15.053793692,0.0486,0.9148,0.1021,0.922
15.055529422,0.0454,0.9141,0.0985,0.920
15.064372078,0.0429,0.8999,0.0926,0.906
15.065072286,0.0432,0.9070,0.0904,0.913
15.065762859,0.0407,0.9043,0.0909,0.910
15.066189161,0.0429,0.8994,0.0926,0.905
15.066697599,0.0422,0.9036,0.0985,0.910
15.06930562,0.0425,0.8972,0.1036,0.904
15.071740567,0.0478,0.8918,0.1065,0.899
15.074286401,0.0500,0.8896,0.1114,0.898
15.089494265,0.0520,0.8923,0.1109,0.901
15.090236349,0.0542,0.8918,0.1138,0.901
15.09059213,0.0544,0.8925,0.1129,0.901
15.090926661,0.0559,0.8974,0.1161,0.907
15.091285255,0.0556,0.8933,0.1136,0.902
15.091629578,0.0554,0.8969,0.1119,0.906
15.091970776,0.0542,0.8996,0.1141,0.908
15.092330932,0.0495,0.8996,0.1141,0.908
15.094808276,0.0481,0.8999,0.1124,0.908
15.096291922,0.0434,0.9031,0.1183,0.912
15.099056245,0.0397,0.9028,0.1229,0.912
15.101194526,0.0392,0.9036,0.1293,0.914
15.104404734,0.0378,0.9084,0.1373,0.920
15.10704338,0.0392,0.9067,0.1429,0.919
15.108193588,0.0280,0.9326,0.1498,0.945
15.110408172,0.0371,0.9282,0.1485,0.941
15.115253224,0.0495,0.9226,0.1446,0.935
15.115833484,0.0483,0.9236,0.1434,0.936
15.117649838,0.0444,0.9268,0.1468,0.939
15.119809265,0.0442,0.9334,0.1498,0.946
15.122503953,0.0434,0.9356,0.1512,0.949
15.124801505,0.0461,0.9368,0.1590,0.951
15.127851505,0.0490,0.9419,0.1625,0.957
15.130974474,0.0525,0.9490,0.1676,0.965
15.13297937,0.0512,0.9563,0.1681,0.972
15.135848745,0.0525,0.9561,0.1678,0.972
15.138979578,0.0493,0.9615,0.1669,0.977
15.139718536,0.0490,0.9690,0.1639,0.984
15.141979109,0.0478,0.9751,0.1612,0.990
15.14518239,0.0444,0.9764,0.1600,0.990
15.148987078,0.0437,0.9773,0.1578,0.991
15.150406192,0.0425,0.9776,0.1568,0.991
15.152618067,0.0402,0.9759,0.1527,0.989
15.154594474,0.0361,0.9761,0.1522,0.989
15.157628745,0.0358,0.9798,0.1549,0.993
15.158878849,0.0339,0.9737,0.1644,0.988
15.161329265,0.0290,0.9788,0.1537,0.991
15.173640255,0.0185,0.9795,0.1439,0.990
15.174391036,0.0099,0.9808,0.1422,0.991
15.174853797,0.0070,0.9790,0.1405,0.989
15.175305359,0.0034,0.9778,0.1400,0.988
15.175741505,-0.0005,0.9717,0.1422,0.982
15.176190307,-0.0049,0.9722,0.1429,0.983
15.177151817,-0.0030,0.9720,0.1454,0.983
15.17950312,-0.0042,0.9654,0.1463,0.976
15.197582807,-0.0084,0.9617,0.1500,0.973
15.198362078,-0.0113,0.9598,0.1459,0.971
15.198721088,-0.0299,0.9666,0.1593,0.980
15.19906614,-0.0389,0.9685,0.1605,0.983
15.199409057,-0.0423,0.9663,0.1605,0.980
15.19974838,-0.0406,0.9598,0.1620,0.974
15.200086974,-0.0438,0.9541,0.1627,0.969
15.200432703,-0.0479,0.9492,0.1713,0.966
15.20077239,-0.0499,0.9470,0.1801,0.965
15.201948015,-0.0506,0.9429,0.1850,0.962
15.20517187,-0.0531,0.9409,0.1935,0.962
15.20767838,-0.0584,0.9392,0.1974,0.962
15.210409474,-0.0606,0.9341,0.2025,0.958
15.212968015,-0.0648,0.9312,0.2052,0.956
15.215649317,-0.0636,0.9270,0.2089,0.952
15.21650614,-0.0670,0.9312,0.2140,0.958
15.218514422,-0.0689,0.9292,0.2194,0.957
15.221056349,-0.0721,0.9292,0.2204,0.958
15.223991609,-0.0719,0.9248,0.2296,0.956
15.227316401,-0.0707,0.9268,0.2299,0.957
15.22905989,-0.0721,0.9287,0.2311,0.960
15.231904005,-0.0734,0.9290,0.2306,0.960
15.235415515,-0.0795,0.9321,0.2262,0.962
15.236045932,-0.0795,0.9287,0.2319,0.961
15.237819526,-0.0822,0.9324,0.2211,0.962
15.239916661,-0.0822,0.9326,0.2228,0.962
15.243638432,-0.0807,0.9302,0.2272,0.961
15.246742338,-0.0716,0.9224,0.2367,0.955
15.249700203,-0.0714,0.9246,0.2326,0.956
15.251701245,-0.0724,0.9285,0.2230,0.958
15.254584942,-0.0734,0.9312,0.2147,0.958
15.256519474,-0.0734,0.9356,0.2121,0.962
15.25731437,-0.0731,0.9358,0.2108,0.962
15.260199578,-0.0685,0.9348,0.2069,0.960
15.272371713,-0.0621,0.9334,0.2074,0.958
15.273657859,-0.0602,0.9338,0.2040,0.958
15.274254994,-0.0562,0.9360,0.2047,0.960
15.274780047,-0.0558,0.9395,0.2033,0.963
15.27522739,-0.0523,0.9414,0.1986,0.964
15.275651349,-0.0509,0.9407,0.1969,0.962
15.276565151,-0.0462,0.9365,0.1950,0.958
15.278707755,-0.0438,0.9404,0.1969,0.962
15.296528015,-0.0411,0.9409,0.1977,0.962
15.297458536,-0.0379,0.9424,0.2020,0.965
15.297894422,-0.0287,0.9443,0.2074,0.967
15.298296036,-0.0250,0.9461,0.2140,0.970
15.298707286,-0.0216,0.9531,0.2191,0.978
15.299155203,-0.0172,0.9502,0.2240,0.976
15.299543172,-0.0194,0.9526,0.2267,0.979
15.299929578,-0.0108,0.9512,0.2289,0.978
15.300339734,-0.0084,0.9519,0.2260,0.978
15.300944005,-0.0020,0.9519,0.2255,0.978
15.302888067,0.0031,0.9512,0.2272,0.978
15.305538015,-0.0005,0.9495,0.2304,0.977
15.30797989,0.0014,0.9546,0.2365,0.983
15.30996364,0.0024,0.9553,0.2441,0.986
15.31410364,0.0016,0.9583,0.2451,0.989
15.314851713,0.0009,0.9602,0.2441,0.991
15.317486244,-0.0015,0.9654,0.2436,0.996
15.319651869,-0.0037,0.9588,0.2424,0.989
15.322229942,-0.0101,0.9659,0.2382,0.995
15.32498338,-0.0098,0.9624,0.2346,0.991
15.327573432,-0.0084,0.9615,0.2321,0.989
15.329138328,-0.0081,0.9617,0.2350,0.990
15.332336401,-0.0084,0.9575,0.2341,0.986
15.334581817,-0.0067,0.9561,0.2350,0.985
15.33615713,-0.0035,0.9593,0.2338,0.987
15.338761349,-0.0025,0.9588,0.2346,0.987
15.341654474,-0.0052,0.9612,0.2380,0.990
15.344140984,-0.0054,0.9620,0.2365,0.991
15.347580047,-0.0093,0.9634,0.2377,0.992
15.349699057,-0.0137,0.9610,0.2375,0.990
15.350944265,-0.0125,0.9624,0.2380,0.992
15.354023119,-0.0152,0.9639,0.2348,0.992
15.356704578,-0.0194,0.9710,0.2324,0.999
15.359111505,-0.0240,0.9698,0.2304,0.997
15.364175255,-0.0262,0.9715,0.2304,0.999
15.365267026,-0.0301,0.9710,0.2355,1.000
15.36732338,-0.0311,0.9717,0.2355,1.000
15.368571244,-0.0267,0.9749,0.2363,1.003
15.369950515,-0.0289,0.9768,0.2370,1.006
15.377202963,-0.0267,0.9766,0.2404,1.006
15.378059734,-0.0291,0.9776,0.2424,1.008
15.378599265,-0.0335,0.9812,0.2475,1.013
15.37904463,-0.0372,0.9793,0.2494,1.011
15.401048849,-0.0372,0.9810,0.2512,1.013
15.401962755,-0.0414,0.9798,0.2553,1.013
15.402310619,-0.0487,0.9781,0.2607,1.013
15.402642234,-0.0499,0.9732,0.2704,1.011
15.402994682,-0.0499,0.9715,0.2827,1.013
15.403314994,-0.0445,0.9661,0.2932,1.011
15.403649422,-0.0365,0.9693,0.3027,1.016
15.403980567,-0.0321,0.9688,0.3086,1.017
15.404300724,-0.0274,0.9683,0.3100,1.017
15.404643432,-0.0274,0.9705,0.3115,1.020
15.404987182,-0.0260,0.9710,0.3113,1.020
15.407138953,-0.0255,0.9673,0.3098,1.016
15.409658536,-0.0194,0.9661,0.3088,1.014
15.412712911,-0.0184,0.9654,0.3088,1.014
15.413305255,-0.0204,0.9639,0.3122,1.013
15.416169734,-0.0211,0.9600,0.3200,1.012
15.417889578,-0.0221,0.9605,0.3315,1.016
15.420792078,-0.0194,0.9575,0.3384,1.016
15.423384005,-0.0182,0.9541,0.3460,1.015
15.426209369,-0.0130,0.9595,0.3442,1.019
15.429547755,-0.0165,0.9585,0.3450,1.019
15.43101713,-0.0162,0.9627,0.3457,1.023
15.432700411,-0.0257,0.9725,0.3379,1.030
15.434824057,-0.0411,0.9869,0.2438,1.017
15.438407911,-0.0682,1.0069,0.1522,1.021
15.441251557,-0.1034,1.0240,0.1319,1.038
15.443092599,-0.1022,1.0391,0.2035,1.064
15.445075828,-0.0761,1.0616,0.2773,1.100
15.448342338,-0.0499,1.0831,0.3039,1.126
15.450898588,-0.0355,1.1073,0.2932,1.146
15.451662182,-0.0294,1.1312,0.2712,1.164
15.455077651,-0.0233,1.1591,0.2477,1.185
15.45773463,-0.0248,1.1857,0.2250,1.207
15.460391817,-0.0233,1.2172,0.1952,1.233
15.461557703,-0.0233,1.2399,0.1588,1.250
15.464328276,-0.0235,1.2636,0.1229,1.270
15.467561088,-0.0221,1.2839,0.0809,1.287
15.468282494,-0.0223,1.2998,0.0335,1.300
15.479201817,-0.0294,1.3184,-0.0137,1.319
15.480443172,-0.0384,1.3211,-0.0628,1.323
15.482300776,-0.0443,1.3140,-0.1128,1.320
15.482780203,-0.0689,1.3687,-0.1209,1.376
15.483213172,-0.0856,1.3731,-0.1373,1.383
15.483614682,-0.0966,1.3702,-0.1478,1.381
15.486467234,-0.1041,1.3660,-0.1590,1.379
15.486832338,-0.1530,1.4012,-0.1495,1.417
15.504447963,-0.1318,1.3750,-0.1563,1.390
15.505273119,-0.1115,1.3306,-0.1622,1.345
15.505690099,-0.1127,1.2895,-0.1470,1.303
15.506021401,-0.1217,1.2546,-0.1248,1.267
15.50636588,-0.1271,1.1994,-0.1067,1.211
15.506700619,-0.1359,1.1847,-0.0689,1.194
15.507210463,-0.1567,1.1906,-0.0039,1.201
