time,gFx,gFy,gFz,TgF
3.414002134,0.0263,0.8542,0.1341,0.865
3.418324269,-0.0184,0.8947,0.1033,0.901
3.419401249,-0.0602,0.9221,0.0884,0.928
3.421347499,-0.0888,0.9382,0.0711,0.945
3.423173488,-0.1325,0.9654,0.0503,0.976
3.426195155,-0.1774,0.9790,0.0308,0.995
3.427851561,-0.2338,1.0240,0.0183,1.051
3.430175676,-0.2830,1.0677,0.0159,1.105
3.43318229,-0.3116,1.0841,0.0132,1.128
3.435887394,-0.3255,1.0880,0.0127,1.136
3.437530936,-0.3523,1.1288,0.0205,1.183
3.43953578,-0.3887,1.1864,0.0276,1.249
3.442991144,-0.4303,1.2277,0.0454,1.302
3.444359738,-0.4413,1.2414,0.0635,1.319
3.446534061,-0.4659,1.2798,0.0792,1.364
3.449103332,-0.4911,1.3298,0.1077,1.422
3.451493957,-0.5170,1.3902,0.1334,1.489
3.454184999,-0.5339,1.4456,0.1507,1.548
3.455824582,-0.5485,1.4821,0.1590,1.588
3.458934374,-0.5493,1.5055,0.1683,1.611
3.460626301,-0.5571,1.5346,0.1847,1.643
3.462919582,-0.5668,1.5732,0.2165,1.686
3.465885572,-0.5783,1.6335,0.2453,1.750
3.474830519,-0.5954,1.7132,0.2778,1.835
3.475656509,-0.5878,1.6819,0.3020,1.807
3.476580832,-0.5524,1.5851,0.3247,1.710
3.477601405,-0.5189,1.5470,0.3467,1.668
3.478336405,-0.4889,1.5182,0.3550,1.634
3.47909729,-0.4669,1.5045,0.3616,1.616
3.481471874,-0.4430,1.4977,0.3718,1.605
3.486432499,-0.4274,1.4894,0.4038,1.601
3.487043228,-0.3887,1.4867,0.4051,1.589
3.488271769,-0.3663,1.4962,0.3980,1.591
3.491804061,-0.3557,1.5241,0.4317,1.623
3.493281665,-0.3294,1.5419,0.4234,1.633
3.495455884,-0.3098,1.5649,0.4219,1.650
3.497693644,-0.2883,1.5754,0.4251,1.657
3.500010259,-0.2698,1.6027,0.4192,1.678
3.502499217,-0.2466,1.6435,0.4097,1.712
3.505316822,-0.2241,1.6785,0.4043,1.741
3.508073332,-0.1992,1.7097,0.4048,1.768
3.509733697,-0.1711,1.7425,0.4019,1.796
3.512262551,-0.1415,1.7701,0.4134,1.823
3.514258176,-0.0983,1.7830,0.4026,1.831
3.516692759,-0.0572,1.8026,0.3992,1.847
3.519381926,-0.0062,1.8248,0.3816,1.864
3.521696405,0.0429,1.8294,0.3665,1.866
3.525954894,0.0920,1.8287,0.3494,1.864
3.526989165,0.1441,1.8368,0.3374,1.873
3.529211926,0.1915,1.8138,0.3200,1.852
3.531159113,0.2442,1.7835,0.3037,1.826
3.534592655,0.2933,1.7779,0.2888,1.825
3.537356092,0.3376,1.7588,0.2756,1.812
3.537876665,0.3752,1.7229,0.2609,1.782
3.541558592,0.4096,1.6833,0.2512,1.751
3.542291457,0.4353,1.6418,0.2385,1.715
3.545280832,0.4497,1.5915,0.2272,1.669
3.546940676,0.4658,1.5409,0.2245,1.625
3.549670051,0.4675,1.4911,0.2240,1.579
3.551857863,0.4560,1.4532,0.2314,1.541
3.554225988,0.4416,1.4288,0.2341,1.514
3.55705328,0.4235,1.3865,0.2660,1.474
3.560361509,0.4089,1.3501,0.2775,1.438
3.561958332,0.3908,1.3113,0.3103,1.403
3.563673801,0.3671,1.2727,0.3359,1.366
3.567005415,0.3490,1.2258,0.3679,1.327
3.569774478,0.3248,1.1791,0.4078,1.289
3.570622499,0.3051,1.1413,0.4283,1.257
3.573333957,0.2740,1.1092,0.4620,1.232
3.579241769,0.2469,1.0758,0.4937,1.209
3.579797759,0.2159,1.0394,0.5211,1.183
3.580133124,0.1822,1.0103,0.5411,1.160
3.588572967,0.1485,0.9908,0.5592,1.147
3.591028801,0.1152,0.9685,0.5690,1.129
3.591387394,0.0771,0.9495,0.5704,1.110
3.591761144,0.0405,0.9343,0.5709,1.096
3.592532707,0.0095,0.9290,0.5638,1.087
3.594203749,-0.0243,0.9224,0.5526,1.076
3.596351092,-0.0621,0.9114,0.5333,1.058
3.599166405,-0.0895,0.9055,0.5103,1.043
3.601323488,-0.1198,0.9016,0.4871,1.032
3.603364738,-0.1479,0.8984,0.4608,1.020
3.606154217,-0.1694,0.8977,0.4327,1.011
3.608169842,-0.1894,0.9038,0.4053,1.008
3.610655728,-0.2114,0.9008,0.3748,0.998
3.612787759,-0.2282,0.8999,0.3508,0.992
3.615643436,-0.2382,0.9001,0.3247,0.986
3.617569426,-0.2490,0.8974,0.3010,0.979
3.619773801,-0.2493,0.9004,0.2829,0.976
3.622115624,-0.2502,0.8972,0.2648,0.968
3.624783176,-0.2537,0.8923,0.2551,0.962
3.627104999,-0.2485,0.8874,0.2429,0.953
3.629453176,-0.2439,0.8767,0.2350,0.940
3.632475624,-0.2409,0.8774,0.2355,0.940
3.633996509,-0.2285,0.8706,0.2296,0.929
3.636163644,-0.2136,0.8640,0.2287,0.919
3.640069217,-0.1950,0.8520,0.2289,0.904
3.641092915,-0.1838,0.8471,0.2262,0.896
3.643278071,-0.1684,0.8398,0.2233,0.885
3.645526821,-0.1508,0.8346,0.2257,0.878
3.648155676,-0.1401,0.8259,0.2248,0.867
3.650159061,-0.1254,0.8198,0.2304,0.861
3.652741561,-0.1141,0.8156,0.2319,0.856
3.655194061,-0.1051,0.8066,0.2304,0.845
3.657562707,-0.0922,0.7970,0.2304,0.835
3.659928592,-0.0834,0.7900,0.2294,0.827
3.662302134,-0.0770,0.7885,0.2302,0.825
3.66785453,-0.0704,0.7863,0.2289,0.822
3.66857828,-0.0614,0.7841,0.2291,0.819
3.669340467,-0.0548,0.7785,0.2282,0.813
3.671657134,-0.0458,0.7789,0.2270,0.813
3.678230155,-0.0409,0.7753,0.2291,0.809
3.678711249,-0.0357,0.7768,0.2291,0.811
3.679021665,-0.0282,0.7780,0.2331,0.813
3.681996613,-0.0269,0.7770,0.2363,0.813
3.683015363,-0.0206,0.7819,0.2382,0.818
3.685681092,-0.0211,0.7853,0.2419,0.822
3.687965051,-0.0199,0.7853,0.2431,0.822
3.690105728,-0.0169,0.7953,0.2414,0.831
3.692730467,-0.0179,0.7990,0.2411,0.835
3.694907342,-0.0165,0.8039,0.2404,0.839
3.698047915,-0.0174,0.8139,0.2338,0.847
3.699570103,-0.0160,0.8173,0.2255,0.848
3.702487446,-0.0189,0.8266,0.2165,0.855
3.707044269,-0.0213,0.8322,0.2118,0.859
3.70811729,-0.0216,0.8356,0.2025,0.860
3.71080479,-0.0277,0.8408,0.1947,0.863
3.712240571,-0.0255,0.8481,0.1869,0.869
3.715041405,-0.0313,0.8542,0.1803,0.874
3.716523019,-0.0377,0.8581,0.1796,0.878
3.718930051,-0.0401,0.8620,0.1754,0.881
3.721319426,-0.0421,0.8662,0.1732,0.884
3.723779686,-0.0470,0.8647,0.1764,0.884
3.725930519,-0.0460,0.8645,0.1786,0.884
3.728336196,-0.0479,0.8650,0.1815,0.885
3.731555207,-0.0465,0.8637,0.1859,0.885
3.732867394,-0.0479,0.8584,0.1930,0.881
3.735255832,-0.0460,0.8535,0.1967,0.877
3.737784894,-0.0494,0.8476,0.2023,0.873
3.740041457,-0.0497,0.8427,0.2079,0.869
3.742548905,-0.0479,0.8346,0.2123,0.863
3.745279165,-0.0497,0.8300,0.2160,0.859
3.748161926,-0.0482,0.8273,0.2213,0.858
3.749238644,-0.0455,0.8266,0.2257,0.858
3.75176703,-0.0472,0.8237,0.2291,0.856
3.753879686,-0.0477,0.8195,0.2372,0.854
3.756128228,-0.0475,0.8149,0.2421,0.851
3.759099478,-0.0467,0.8171,0.2458,0.855
3.76114703,-0.0440,0.8139,0.2514,0.853
3.76464703,-0.0421,0.8107,0.2590,0.852
3.766139009,-0.0431,0.8100,0.2658,0.854
3.767933696,-0.0365,0.8075,0.2753,0.854
3.770020936,-0.0365,0.8044,0.2822,0.853
3.776064009,-0.0350,0.8019,0.2895,0.853
3.776646144,-0.0321,0.7980,0.2986,0.853
3.77709328,-0.0306,0.7953,0.3051,0.852
3.779684946,-0.0279,0.7929,0.3120,0.853
3.784791301,-0.0252,0.7887,0.3169,0.850
3.785516613,-0.0248,0.7883,0.3205,0.851
3.786402498,-0.0240,0.7878,0.3205,0.851
3.789262238,-0.0191,0.7880,0.3230,0.852
3.791320519,-0.0208,0.7912,0.3239,0.855
3.793402707,-0.0226,0.7892,0.3230,0.853
3.795708801,-0.0226,0.7922,0.3178,0.854
3.798345676,-0.0216,0.7900,0.3196,0.852
3.800843071,-0.0260,0.7956,0.3159,0.856
3.802993644,-0.0277,0.7956,0.3134,0.856
3.805978019,-0.0267,0.7980,0.3122,0.857
3.807888957,-0.0318,0.8010,0.3122,0.860
3.810063853,-0.0326,0.8075,0.3091,0.865
3.812802394,-0.0353,0.8127,0.3051,0.869
3.815904998,-0.0377,0.8137,0.3044,0.870
3.817535155,-0.0431,0.8176,0.2976,0.871
3.819598019,-0.0450,0.8198,0.2934,0.872
3.822548957,-0.0470,0.8244,0.2890,0.875
3.825517238,-0.0523,0.8273,0.2834,0.876
3.826762707,-0.0543,0.8322,0.2773,0.879
3.831285051,-0.0587,0.8371,0.2729,0.882
3.832394165,-0.0624,0.8420,0.2695,0.886
3.834125728,-0.0655,0.8430,0.2682,0.887
3.836277603,-0.0697,0.8452,0.2624,0.888
3.83973104,-0.0687,0.8474,0.2639,0.890
3.84285854,-0.0719,0.8506,0.2643,0.894
3.844184946,-0.0709,0.8542,0.2685,0.898
3.847177446,-0.0736,0.8562,0.2724,0.901
3.848548696,-0.0770,0.8579,0.2795,0.906
3.850911769,-0.0824,0.8540,0.2824,0.903
3.852697082,-0.0836,0.8518,0.2870,0.903
3.855997186,-0.0819,0.8481,0.2944,0.901
3.85808604,-0.0846,0.8466,0.3003,0.902
3.859427394,-0.0861,0.8415,0.3066,0.900
3.862195571,-0.0848,0.8354,0.3103,0.895
3.865371144,-0.0907,0.8303,0.3149,0.893
3.867064373,-0.0953,0.8217,0.3205,0.887
3.869439165,-0.0929,0.8151,0.3225,0.881
3.877332082,-0.0963,0.8100,0.3286,0.879
3.878031926,-0.1024,0.8002,0.3318,0.872
3.878497603,-0.1019,0.7924,0.3347,0.866
3.878973696,-0.1041,0.7863,0.3376,0.862
3.88798328,-0.1029,0.7768,0.3398,0.854
3.888710051,-0.1027,0.7733,0.3415,0.852
3.889300259,-0.1036,0.7658,0.3437,0.846
3.889778436,-0.1085,0.7589,0.3445,0.840
3.890150519,-0.1080,0.7538,0.3469,0.837
3.892243332,-0.1056,0.7489,0.3506,0.834
3.894481457,-0.1078,0.7428,0.3528,0.829
3.896728436,-0.1112,0.7406,0.3535,0.828
3.899078905,-0.1068,0.7379,0.3562,0.826
3.901742863,-0.1054,0.7372,0.3552,0.825
3.904790467,-0.1054,0.7355,0.3545,0.823
3.906362863,-0.1032,0.7333,0.3538,0.821
3.908515363,-0.1046,0.7367,0.3552,0.825
3.911090051,-0.1090,0.7428,0.3550,0.830
3.913483957,-0.1100,0.7489,0.3525,0.835
3.91562104,-0.1100,0.7516,0.3508,0.837
3.918313332,-0.1115,0.7575,0.3494,0.842
3.921939894,-0.1171,0.7667,0.3486,0.850
3.923378748,-0.1205,0.7753,0.3484,0.858
3.925606509,-0.1266,0.7826,0.3464,0.865
3.927922707,-0.1322,0.7936,0.3440,0.875
3.930646561,-0.1405,0.8080,0.3408,0.888
3.933789165,-0.1430,0.8210,0.3349,0.898
3.934718176,-0.1508,0.8322,0.3308,0.908
3.938379061,-0.1564,0.8444,0.3288,0.920
3.93946578,-0.1662,0.8589,0.3247,0.933
3.942098644,-0.1701,0.8713,0.3171,0.943
3.944483957,-0.1728,0.8801,0.3134,0.950
3.946939269,-0.1738,0.8850,0.3054,0.952
3.949063071,-0.1750,0.8923,0.2995,0.957
3.951126613,-0.1745,0.9006,0.2942,0.963
3.954791978,-0.1762,0.9036,0.2905,0.965
3.956006717,-0.1762,0.9026,0.2841,0.963
3.958301353,-0.1720,0.9063,0.2770,0.963
3.96071203,-0.1728,0.9063,0.2739,0.962
3.963366561,-0.1684,0.9077,0.2670,0.961
3.965745259,-0.1652,0.9048,0.2656,0.957
3.967658071,-0.1598,0.8996,0.2602,0.950
3.978526405,-0.1591,0.9001,0.2577,0.950
3.979751353,-0.1550,0.8982,0.2590,0.948
3.981172707,-0.1440,0.8921,0.2602,0.940
3.981815676,-0.1374,0.8886,0.2624,0.937
3.982379738,-0.1278,0.8830,0.2646,0.931
3.982878957,-0.1193,0.8803,0.2682,0.928
3.98523078,-0.1112,0.8764,0.2717,0.924
3.98689328,-0.0936,0.8691,0.2704,0.915
3.995312759,-0.0829,0.8618,0.2712,0.907
3.995893228,-0.0716,0.8579,0.2736,0.903
3.99624953,-0.0570,0.8498,0.2753,0.895
3.996594269,-0.0399,0.8415,0.2778,0.887
3.99882078,-0.0167,0.8381,0.2873,0.886
4.000109269,-0.0081,0.8305,0.3022,0.884
4.002438748,-0.0052,0.8242,0.3191,0.884
4.004720884,-0.0030,0.8200,0.3286,0.883
4.007087394,-0.0037,0.8193,0.3413,0.888
4.009482394,-0.0049,0.8158,0.3543,0.889
4.011976769,-0.0037,0.8154,0.3713,0.896
4.014225988,-0.0023,0.8115,0.3953,0.903
4.016501665,-0.0059,0.8088,0.4173,0.910
4.020126978,-0.0010,0.7995,0.4402,0.913
4.021934478,-0.0030,0.7968,0.4639,0.922
4.024072186,-0.0059,0.7917,0.4884,0.930
4.025962759,-0.0089,0.7836,0.5101,0.935
4.028550571,-0.0079,0.7782,0.5236,0.938
4.031185832,-0.0084,0.7738,0.5428,0.945
4.033872186,-0.0157,0.7660,0.5563,0.947
4.036025207,-0.0142,0.7623,0.5655,0.949
4.038684686,-0.0189,0.7597,0.5729,0.952
4.040830103,-0.0169,0.7601,0.5793,0.956
4.042976613,-0.0201,0.7606,0.5822,0.958
4.046084478,-0.0184,0.7577,0.5861,0.958
4.047366509,-0.0204,0.7567,0.5795,0.953
4.04953729,-0.0211,0.7572,0.5741,0.950
4.052627238,-0.0208,0.7633,0.5660,0.951
4.055600623,-0.0184,0.7619,0.5580,0.945
4.056700207,-0.0186,0.7633,0.5367,0.933
4.059208175,-0.0169,0.7623,0.5152,0.920
4.062157186,-0.0157,0.7675,0.4910,0.911
4.065269321,-0.0218,0.7780,0.4647,0.906
4.066191196,-0.0431,0.7934,0.4346,0.906
4.068302863,-0.0482,0.8105,0.4078,0.909
4.076626665,-0.0350,0.8288,0.3828,0.914
4.077950988,-0.0262,0.8417,0.3538,0.913
4.078449321,-0.0255,0.8586,0.3230,0.918
4.07895078,-0.0323,0.8882,0.2927,0.936
4.081446092,-0.0240,0.9202,0.2602,0.957
4.082300623,-0.0223,0.9531,0.2211,0.979
4.0848463,-0.0218,0.9925,0.1837,1.010
4.088334998,-0.0169,1.0355,0.1459,1.046
4.089868436,-0.0047,1.0875,0.1041,1.092
4.091667967,0.0109,1.1422,0.0657,1.144
4.094399269,0.0309,1.1918,0.0313,1.193
4.096172186,0.0414,1.2148,-0.0156,1.216
4.09857854,0.0686,1.2595,-0.0403,1.262
4.101019217,0.1104,1.3091,-0.0547,1.315
4.103874842,0.1582,1.3472,-0.0689,1.358
4.105796769,0.1961,1.3799,-0.0765,1.396
4.108212394,0.2332,1.4073,-0.0830,1.429
4.111227915,0.2672,1.4325,-0.0848,1.460
4.11373953,0.2821,1.4447,-0.0857,1.474
4.115260259,0.2960,1.4581,-0.0799,1.490
4.118196457,0.3053,1.4603,-0.0725,1.494
4.120513905,0.3138,1.4454,-0.0620,1.480
4.122624165,0.3146,1.4200,-0.0515,1.455
4.124755675,0.3173,1.3841,-0.0418,1.421
4.127897967,0.3151,1.3518,-0.0215,1.388
4.129864373,0.3138,1.3320,-0.0029,1.369
4.132037238,0.3119,1.3147,0.0183,1.351
4.134346457,0.3114,1.2983,0.0428,1.336
4.13726578,0.3138,1.2812,0.0718,1.321
4.139807134,0.3160,1.2663,0.0968,1.309
4.141523748,0.3158,1.2524,0.1266,1.298
4.144804634,0.3197,1.2292,0.1554,1.280
4.146046509,0.3219,1.2094,0.1835,1.265
4.148585467,0.3219,1.1867,0.2103,1.247
4.150939009,0.3236,1.1645,0.2350,1.231
4.154092967,0.3265,1.1447,0.2648,1.219
4.155735884,0.3295,1.1273,0.2885,1.209
4.157989582,0.3302,1.1153,0.3178,1.206
4.161218019,0.3275,1.1083,0.3427,1.205
4.162353175,0.3310,1.1046,0.3704,1.211
4.164739738,0.3322,1.1092,0.3984,1.225
4.167185311,0.3327,1.1146,0.4312,1.241
4.176393748,0.3337,1.1308,0.4605,1.266
4.177667342,0.3351,1.1454,0.4876,1.289
4.178411509,0.3366,1.1598,0.5118,1.312
4.179037342,0.3346,1.1796,0.5353,1.338
4.179623488,0.3307,1.2043,0.5516,1.365
4.181849842,0.3315,1.2270,0.5660,1.391
4.183696821,0.3305,1.2553,0.5761,1.420
4.191601457,0.3234,1.2883,0.5922,1.454
4.192263905,0.3121,1.3215,0.6005,1.485
4.192729061,0.2982,1.3526,0.6056,1.512
4.193273696,0.2865,1.3829,0.6029,1.536
4.196988228,0.2733,1.4092,0.5990,1.555
4.198070415,0.2572,1.4351,0.5873,1.572
4.199753853,0.2288,1.4571,0.5734,1.583
4.202016873,0.2078,1.4786,0.5580,1.594
4.204315311,0.1834,1.4918,0.5519,1.601
4.206567863,0.1636,1.5079,0.4940,1.595
4.209912707,0.1314,1.5206,0.4762,1.599
4.211472134,0.1006,1.5260,0.4578,1.596
4.214483696,0.0703,1.5272,0.4336,1.589
4.21637505,0.0397,1.5253,0.4029,1.578
4.219314998,0.0114,1.5187,0.3743,1.564
4.222281144,-0.0169,1.5074,0.3506,1.548
4.223879061,-0.0416,1.4940,0.3308,1.531
4.228398384,-0.0663,1.4769,0.3095,1.510
4.229695623,-0.0824,1.4581,0.2954,1.490
4.231393644,-0.0990,1.4325,0.2805,1.463
4.233439113,-0.1149,1.4146,0.2609,1.443
4.236104738,-0.1259,1.3865,0.2548,1.415
4.238266769,-0.1344,1.3565,0.2560,1.387
4.239967967,-0.1371,1.3352,0.2502,1.365
4.242587238,-0.1359,1.3054,0.2546,1.337
4.244763384,-0.1369,1.2744,0.2599,1.308
4.24703755,-0.1440,1.2492,0.2631,1.285
4.24948828,-0.1423,1.2145,0.2678,1.252
4.251883071,-0.1347,1.1781,0.2724,1.217
4.254042082,-0.1276,1.1493,0.2817,1.190
4.256088071,-0.1193,1.1139,0.2922,1.158
4.258628123,-0.1054,1.0831,0.2988,1.129
4.261012238,-0.0861,1.0501,0.3071,1.097
4.264062759,-0.0724,1.0149,0.3105,1.064
4.265981405,-0.0536,0.9898,0.3183,1.041
4.273979842,-0.0355,0.9607,0.3291,1.016
4.275275832,-0.0204,0.9338,0.3357,0.993
4.275905207,-0.0030,0.9053,0.3410,0.967
4.276535207,0.0170,0.8781,0.3518,0.946
4.286825363,0.0395,0.8496,0.3599,0.923
4.287736769,0.0605,0.8268,0.3662,0.906
4.288130571,0.0845,0.8058,0.3694,0.890
4.288496248,0.1060,0.7851,0.3748,0.876
4.288833332,0.1272,0.7677,0.3765,0.864
4.28934703,0.1448,0.7582,0.3755,0.858
4.291456717,0.1582,0.7496,0.3738,0.852
4.29357953,0.1741,0.7416,0.3682,0.846
4.295692446,0.1871,0.7416,0.3589,0.845
4.298103696,0.1995,0.7406,0.3506,0.843
4.3006063,0.2061,0.7450,0.3393,0.844
4.303401769,0.2066,0.7514,0.3269,0.845
4.305348852,0.2110,0.7592,0.3130,0.848
4.307548696,0.2135,0.7689,0.3017,0.853
4.310268332,0.2122,0.7763,0.2922,0.856
4.313107759,0.2068,0.7887,0.2814,0.863
4.31489078,0.2054,0.7978,0.2702,0.867
4.318183957,0.1998,0.8075,0.2673,0.874
4.320391248,0.1907,0.8158,0.2617,0.878
4.322073175,0.1819,0.8198,0.2580,0.878
4.324537498,0.1739,0.8290,0.2563,0.885
4.327486144,0.1673,0.8354,0.2555,0.889
4.329900988,0.1590,0.8410,0.2548,0.893
4.331762446,0.1477,0.8513,0.2577,0.902
4.334776457,0.1384,0.8527,0.2602,0.902
4.336386248,0.1292,0.8552,0.2617,0.904
4.338529425,0.1177,0.8564,0.2626,0.903
4.341393019,0.1101,0.8591,0.2624,0.905
4.344054738,0.0989,0.8620,0.2634,0.907
4.345874894,0.0908,0.8628,0.2614,0.906
4.348084582,0.0840,0.8679,0.2609,0.910
4.351213488,0.0752,0.8713,0.2607,0.913
4.352504217,0.0686,0.8772,0.2587,0.917
4.354667498,0.0556,0.8777,0.2543,0.915
4.357332082,0.0505,0.8830,0.2499,0.919
4.359654686,0.0442,0.8884,0.2475,0.923
4.361785571,0.0378,0.8884,0.2458,0.923
4.364191248,0.0302,0.8940,0.2433,0.927
4.374364842,0.0270,0.8972,0.2443,0.930
4.375161977,0.0239,0.8974,0.2458,0.931
4.375813436,0.0168,0.8984,0.2514,0.933
4.376307186,0.0136,0.8996,0.2577,0.936
4.376792707,0.0090,0.8965,0.2626,0.934
4.37816229,0.0060,0.8938,0.2697,0.934
4.380439946,0.0021,0.8921,0.2797,0.935
4.386043592,-0.0018,0.8882,0.2881,0.934
4.386855623,-0.0049,0.8850,0.2976,0.934
4.387541144,-0.0071,0.8877,0.3037,0.938
4.38976328,-0.0093,0.8855,0.3108,0.938
4.3922163,-0.0110,0.8833,0.3139,0.937
4.39444604,-0.0130,0.8820,0.3217,0.939
4.396772602,-0.0135,0.8842,0.3247,0.942
4.400146925,-0.0137,0.8862,0.3244,0.944
4.401455207,-0.0154,0.8884,0.3254,0.946
4.403779269,-0.0174,0.8889,0.3232,0.946
4.406247498,-0.0152,0.8918,0.3222,0.948
4.408561092,-0.0128,0.8916,0.3208,0.948
4.410849321,-0.0128,0.8965,0.3169,0.951
4.413670363,-0.0069,0.9016,0.3113,0.954
4.417227446,-0.0003,0.9011,0.3056,0.952
4.418264738,0.0058,0.9031,0.3017,0.952
4.420594217,0.0119,0.9006,0.2973,0.948
4.423568748,0.0244,0.9067,0.2939,0.953
4.426626769,0.0341,0.9080,0.2912,0.954
4.428427186,0.0412,0.9041,0.2863,0.949
4.429992134,0.0471,0.9031,0.2814,0.947
4.433989113,0.0554,0.9036,0.2790,0.947
4.435427082,0.0627,0.9043,0.2736,0.947
4.437173957,0.0664,0.9058,0.2739,0.949
4.439255832,0.0749,0.9060,0.2697,0.948
4.4417363,0.0801,0.9019,0.2697,0.945
4.443932707,0.0813,0.9038,0.2709,0.947
4.446048384,0.0852,0.9038,0.2712,0.947
4.451155936,0.0864,0.9026,0.2714,0.946
4.451783279,0.0852,0.9048,0.2719,0.949
4.453404686,0.0884,0.9048,0.2785,0.951
4.455464529,0.0874,0.9063,0.2814,0.953
4.457922863,0.0879,0.9067,0.2878,0.955
4.460426665,0.0876,0.9097,0.2927,0.960
4.463035832,0.0847,0.9133,0.3025,0.966
4.466295675,0.0823,0.9163,0.3061,0.970
4.467319425,0.0815,0.9168,0.3130,0.972
4.469958592,0.0815,0.9177,0.3188,0.975
4.472321509,0.0815,0.9209,0.3269,0.981
4.479720415,0.0781,0.9246,0.3315,0.985
4.480497759,0.0759,0.9238,0.3391,0.987
4.481530207,0.0705,0.9312,0.3437,0.995
4.482208384,0.0708,0.9309,0.3506,0.997
4.494191092,0.0691,0.9356,0.3547,1.003
4.495019894,0.0705,0.9304,0.3589,1.000
4.495402342,0.0718,0.9319,0.3608,1.002
4.495780571,0.0688,0.9309,0.3643,1.002
4.496140207,0.0683,0.9299,0.3704,1.003
4.496481144,0.0737,0.9304,0.3723,1.005
4.497907654,0.0779,0.9275,0.3745,1.003
4.500053957,0.0698,0.9251,0.3716,0.999
4.502773019,0.0705,0.9192,0.3677,0.993
4.504851873,0.0683,0.9153,0.3621,0.987
4.507963904,0.0688,0.9116,0.3586,0.982
4.509517811,0.0683,0.9102,0.3511,0.978
4.511823904,0.0659,0.9089,0.3455,0.975
4.514426144,0.0627,0.9031,0.3376,0.966
4.516460623,0.0598,0.8994,0.3305,0.960
4.519215363,0.0598,0.8950,0.3220,0.953
4.521155154,0.0598,0.8908,0.3147,0.947
4.523756665,0.0581,0.8852,0.3051,0.938
4.526168748,0.0600,0.8811,0.3005,0.933
4.528250207,0.0608,0.8803,0.2946,0.930
4.530726509,0.0588,0.8737,0.2881,0.922
4.533487082,0.0632,0.8740,0.2873,0.922
4.53583755,0.0691,0.8686,0.2851,0.917
4.538788332,0.0698,0.8672,0.2853,0.916
4.541235936,0.0708,0.8679,0.2878,0.917
4.543524529,0.0722,0.8662,0.2900,0.916
4.544927394,0.0776,0.8654,0.2910,0.916
4.547145102,0.0808,0.8664,0.2951,0.919
4.549745519,0.0827,0.8672,0.3003,0.921
4.551953384,0.0845,0.8701,0.3095,0.927
4.554051769,0.0869,0.8728,0.3176,0.933
4.557200259,0.0896,0.8764,0.3244,0.939
4.559216769,0.0918,0.8735,0.3332,0.939
4.561327863,0.0915,0.8764,0.3455,0.946
4.563708748,0.0920,0.8781,0.3545,0.951
4.566363175,0.0923,0.8830,0.3606,0.958
4.568481404,0.0888,0.8842,0.3652,0.961
4.570820415,0.0866,0.8828,0.3711,0.962
4.580088019,0.0837,0.8855,0.3733,0.965
4.581604373,0.0769,0.8889,0.3709,0.966
4.582116665,0.0737,0.8891,0.3672,0.965
4.582770675,0.0671,0.8911,0.3667,0.966
4.583272967,0.0615,0.8886,0.3652,0.963
4.585226196,0.0573,0.8911,0.3623,0.964
4.587270988,0.0510,0.8906,0.3555,0.960
4.593204738,0.0456,0.8882,0.3479,0.955
4.593774529,0.0380,0.8869,0.3398,0.951
4.594334582,0.0305,0.8850,0.3313,0.945
4.596505207,0.0256,0.8864,0.3203,0.943
4.599753384,0.0200,0.8820,0.3134,0.936
4.601300259,0.0170,0.8755,0.3054,0.927
4.603405102,0.0119,0.8723,0.2959,0.921
4.607826717,0.0078,0.8701,0.2893,0.917
4.608590988,0.0075,0.8686,0.2812,0.913
4.610584217,0.0090,0.8652,0.2765,0.908
4.613655571,0.0065,0.8598,0.2751,0.903
4.615456613,0.0112,0.8625,0.2719,0.904
4.617600207,0.0070,0.8625,0.2736,0.905
4.619940623,0.0112,0.8620,0.2753,0.905
4.623217029,0.0117,0.8623,0.2770,0.906
4.624701717,0.0126,0.8601,0.2790,0.904
4.626991613,0.0143,0.8640,0.2868,0.910
4.630155102,0.0119,0.8654,0.2942,0.914
4.632518696,0.0185,0.8662,0.2988,0.916
4.634269217,0.0148,0.8686,0.3025,0.920
4.636415884,0.0170,0.8659,0.3093,0.920
4.640049113,0.0217,0.8654,0.3115,0.920
4.641240832,0.0224,0.8632,0.3149,0.919
4.643615259,0.0212,0.8559,0.3225,0.915
4.646212446,0.0224,0.8601,0.3271,0.920
4.64906104,0.0241,0.8562,0.3330,0.919
4.650811561,0.0244,0.8532,0.3308,0.915
4.653405988,0.0302,0.8520,0.3379,0.917
4.657399998,0.0297,0.8508,0.3396,0.917
4.658462342,0.0312,0.8498,0.3430,0.917
4.660518956,0.0322,0.8503,0.3452,0.918
4.662923696,0.0373,0.8527,0.3491,0.922
4.665906456,0.0400,0.8503,0.3540,0.922
4.6678413,0.0451,0.8486,0.3547,0.921
4.669987967,0.0439,0.8474,0.3550,0.920
4.680042342,0.0473,0.8440,0.3525,0.916
4.681123019,0.0451,0.8386,0.3533,0.911
4.681610936,0.0459,0.8376,0.3496,0.909
4.682092342,0.0490,0.8305,0.3472,0.901
4.682544842,0.0520,0.8305,0.3457,0.901
4.684242394,0.0525,0.8244,0.3410,0.894
4.685682186,0.0505,0.8154,0.3381,0.884
4.688138592,0.0498,0.8105,0.3374,0.879
4.692057915,0.0520,0.8058,0.3352,0.874
4.693400102,0.0512,0.8007,0.3364,0.870
