time,gFx,gFy,gFz,TgF
11.94750911,-0.0844,0.9194,0.3938,1.004
11.957861714,-0.0829,0.9211,0.3941,1.005
11.9590326,-0.0844,0.9189,0.3955,1.004
11.959597339,-0.0836,0.9189,0.3919,1.003
11.960163433,-0.0831,0.9199,0.3921,1.003
11.960738745,-0.0836,0.9177,0.3967,1.003
11.962399787,-0.0844,0.9172,0.3931,1.001
11.963291922,-0.0827,0.9163,0.3936,1.001
11.96636536,-0.0824,0.9187,0.3943,1.003
11.968744839,-0.0861,0.9175,0.3960,1.003
11.970996193,-0.0839,0.9158,0.3931,1.000
11.973815412,-0.0831,0.9192,0.3975,1.005
11.974863225,-0.0848,0.9172,0.3982,1.004
11.977815725,-0.0863,0.9155,0.3958,1.001
11.980396402,-0.0861,0.9180,0.3977,1.004
11.982796193,-0.0858,0.9165,0.3984,1.003
11.98512062,-0.0839,0.9180,0.3972,1.004
11.987701558,-0.0853,0.9163,0.3965,1.002
11.990510725,-0.0861,0.9177,0.3967,1.004
11.991519475,-0.0868,0.9175,0.3967,1.003
11.994597495,-0.0861,0.9163,0.3963,1.002
11.996918589,-0.0868,0.9177,0.3953,1.003
11.999522756,-0.0856,0.9185,0.3953,1.004
12.002105829,-0.0844,0.9177,0.3938,1.002
12.005242756,-0.0858,0.9185,0.3938,1.003
12.007085308,-0.0883,0.9177,0.3933,1.002
12.009760985,-0.0895,0.9175,0.3982,1.004
12.012065985,-0.0875,0.9163,0.3972,1.002
12.013982495,-0.0868,0.9168,0.3967,1.003
12.017170256,-0.0873,0.9187,0.3997,1.006
12.020354162,-0.0907,0.9180,0.3965,1.004
12.022192495,-0.0863,0.9189,0.3965,1.005
12.022864943,-0.0868,0.9177,0.3975,1.004
12.02512812,-0.0870,0.9180,0.3963,1.004
12.026749891,-0.0851,0.9146,0.3970,1.001
12.03154437,-0.0888,0.9182,0.3958,1.004
12.032279943,-0.0866,0.9219,0.3960,1.007
12.034077808,-0.0868,0.9216,0.3931,1.006
12.036122652,-0.0885,0.9197,0.3904,1.003
12.038785152,-0.0851,0.9216,0.3884,1.004
12.041384787,-0.0822,0.9219,0.3875,1.003
12.045023329,-0.0836,0.9219,0.3843,1.002
12.046719891,-0.0831,0.9251,0.3814,1.004
12.056769214,-0.0822,0.9216,0.3816,1.001
12.057814787,-0.0814,0.9226,0.3765,1.000
12.058340152,-0.0812,0.9241,0.3760,1.001
12.058859214,-0.0827,0.9231,0.3750,1.000
12.059373225,-0.0831,0.9194,0.3750,0.996
12.061168902,-0.0814,0.9177,0.3748,0.995
12.063140725,-0.0836,0.9216,0.3760,0.999
12.066186662,-0.0839,0.9231,0.3765,1.000
12.067305152,-0.0792,0.9207,0.3779,0.998
12.069985047,-0.0822,0.9211,0.3782,0.999
12.074116714,-0.0802,0.9236,0.3777,1.001
12.075822704,-0.0770,0.9219,0.3811,1.001
12.076785672,-0.0792,0.9182,0.3826,0.998
12.079287079,-0.0785,0.9189,0.3845,0.999
12.08176161,-0.0836,0.9192,0.3887,1.001
12.083915152,-0.0834,0.9231,0.3901,1.006
12.087722391,-0.0839,0.9211,0.3914,1.004
12.088527183,-0.0848,0.9204,0.3963,1.006
12.090150412,-0.0866,0.9194,0.3989,1.006
12.093061975,-0.0863,0.9182,0.3987,1.005
12.095756297,-0.0888,0.9182,0.3992,1.005
12.09772687,-0.0875,0.9199,0.4004,1.007
12.099664891,-0.0875,0.9177,0.4073,1.008
12.103710256,-0.0875,0.9180,0.4075,1.008
12.10449411,-0.0873,0.9172,0.4095,1.008
12.10713536,-0.0878,0.9163,0.4109,1.008
12.109832704,-0.0856,0.9141,0.4082,1.005
12.115018225,-0.0878,0.9131,0.4082,1.004
12.116284006,-0.0892,0.9121,0.4100,1.004
12.117993537,-0.0866,0.9131,0.4095,1.004
12.120499579,-0.0895,0.9148,0.4114,1.007
12.122155829,-0.0848,0.9133,0.4136,1.006
12.12467687,-0.0880,0.9124,0.4151,1.006
12.12756812,-0.0875,0.9126,0.4175,1.007
12.128776193,-0.0853,0.9131,0.4161,1.007
12.132174787,-0.0885,0.9126,0.4209,1.009
12.13312661,-0.0883,0.9114,0.4192,1.007
12.135291922,-0.0875,0.9141,0.4202,1.010
12.147002808,-0.0851,0.9126,0.4180,1.007
12.148216714,-0.0890,0.9111,0.4183,1.006
12.148934683,-0.0890,0.9141,0.4163,1.008
12.149818849,-0.0858,0.9141,0.4165,1.008
12.150337808,-0.0824,0.9126,0.4131,1.005
12.150854006,-0.0844,0.9170,0.4095,1.008
12.152276454,-0.0829,0.9172,0.4095,1.008
12.154062756,-0.0831,0.9160,0.4073,1.006
12.15623536,-0.0851,0.9168,0.4073,1.007
12.15959187,-0.0827,0.9141,0.4063,1.004
12.161149266,-0.0839,0.9155,0.4046,1.004
12.163853485,-0.0805,0.9199,0.4029,1.007
12.16638187,-0.0846,0.9192,0.4024,1.007
12.168892756,-0.0841,0.9168,0.4021,1.005
12.170321037,-0.0817,0.9197,0.3999,1.006
12.172615672,-0.0844,0.9194,0.3950,1.004
12.175733224,-0.0827,0.9197,0.3931,1.004
12.178323797,-0.0841,0.9182,0.3906,1.001
12.180497443,-0.0841,0.9182,0.3887,1.001
12.182853745,-0.0824,0.9168,0.3916,1.000
12.185217391,-0.0824,0.9165,0.3899,0.999
12.187131506,-0.0870,0.9165,0.3875,0.999
12.189199943,-0.0878,0.9128,0.3865,0.995
12.192912756,-0.0858,0.9131,0.3877,0.996
12.194377339,-0.0870,0.9136,0.3933,0.998
12.197994579,-0.0863,0.9158,0.3948,1.001
12.199745777,-0.0883,0.9180,0.3963,1.004
12.20266786,-0.0917,0.9199,0.3960,1.006
12.203956714,-0.0878,0.9204,0.3980,1.007
12.206978954,-0.0880,0.9226,0.3982,1.009
12.210018589,-0.0856,0.9197,0.3989,1.006
12.21140937,-0.0829,0.9172,0.3999,1.004
12.214275204,-0.0856,0.9153,0.4002,1.003
12.21689786,-0.0844,0.9097,0.4026,0.998
12.219005516,-0.0824,0.9097,0.4024,0.998
12.219970047,-0.0839,0.9106,0.4036,1.000
12.222484995,-0.0846,0.9114,0.4070,1.002
12.225234839,-0.0829,0.9097,0.4078,1.000
12.227033693,-0.0824,0.9082,0.4104,1.000
12.231278797,-0.0841,0.9111,0.4107,1.003
12.234283381,-0.0827,0.9121,0.4126,1.005
12.235103589,-0.0834,0.9119,0.4129,1.004
12.239472495,-0.0829,0.9131,0.4100,1.004
12.241204787,-0.0819,0.9126,0.4097,1.004
12.242580412,-0.0846,0.9114,0.4109,1.003
12.243555516,-0.0841,0.9136,0.4112,1.005
12.251603797,-0.0817,0.9116,0.4114,1.003
12.252397235,-0.0822,0.9155,0.4117,1.007
12.253118224,-0.0822,0.9133,0.4122,1.005
12.253818641,-0.0851,0.9143,0.4109,1.006
12.259706089,-0.0853,0.9158,0.4104,1.007
12.260546922,-0.0858,0.9155,0.4095,1.007
12.260919422,-0.0846,0.9168,0.4097,1.008
12.263540829,-0.0819,0.9177,0.4065,1.007
12.266801349,-0.0870,0.9153,0.4080,1.006
12.267475464,-0.0873,0.9163,0.4051,1.006
12.269114943,-0.0873,0.9146,0.4060,1.004
12.271399787,-0.0883,0.9158,0.4046,1.005
12.274333172,-0.0868,0.9175,0.4038,1.006
12.276981037,-0.0878,0.9194,0.4011,1.007
12.279245047,-0.0858,0.9214,0.4006,1.008
12.281729579,-0.0858,0.9182,0.4002,1.005
12.28399161,-0.0853,0.9219,0.3989,1.008
12.286119214,-0.0866,0.9177,0.3967,1.004
12.288061402,-0.0868,0.9150,0.3958,1.001
12.291113224,-0.0873,0.9165,0.3945,1.002
12.294106662,-0.0856,0.9155,0.3960,1.001
12.296796714,-0.0853,0.9163,0.3945,1.001
12.298357443,-0.0880,0.9170,0.3958,1.003
12.300033745,-0.0875,0.9194,0.3933,1.004
12.302396974,-0.0897,0.9202,0.3955,1.006
12.304807443,-0.0890,0.9168,0.3953,1.002
12.307210933,-0.0890,0.9172,0.3958,1.003
12.309740152,-0.0875,0.9155,0.3965,1.002
12.313055568,-0.0866,0.9172,0.3989,1.004
12.316318485,-0.0888,0.9158,0.4002,1.003
12.317683485,-0.0851,0.9175,0.3977,1.004
12.319256402,-0.0873,0.9155,0.3972,1.002
12.32198036,-0.0866,0.9141,0.3960,1.000
12.325198485,-0.0861,0.9185,0.3975,1.004
12.326191245,-0.0878,0.9163,0.3984,1.003
12.329792912,-0.0853,0.9146,0.3980,1.001
12.33119536,-0.0873,0.9136,0.3992,1.001
12.333105152,-0.0866,0.9150,0.4004,1.003
12.335579943,-0.0883,0.9163,0.3989,1.003
12.338328954,-0.0851,0.9172,0.3987,1.004
12.341412079,-0.0868,0.9180,0.4002,1.005
12.342772599,-0.0851,0.9175,0.4004,1.005
12.346323224,-0.0870,0.9165,0.3994,1.004
12.347726506,-0.0861,0.9163,0.4011,1.004
12.350943068,-0.0844,0.9155,0.4014,1.003
12.352492287,-0.0836,0.9165,0.4009,1.004
12.363269579,-0.0819,0.9177,0.3997,1.004
12.364603954,-0.0848,0.9165,0.3997,1.003
12.365527079,-0.0848,0.9160,0.3984,1.003
12.366056401,-0.0856,0.9153,0.4016,1.003
12.366567287,-0.0870,0.9158,0.4011,1.004
12.367205568,-0.0861,0.9155,0.4009,1.003
12.368135151,-0.0851,0.9155,0.4011,1.003
12.372790256,-0.0856,0.9185,0.4026,1.006
12.373722651,-0.0814,0.9177,0.4038,1.006
12.37579786,-0.0846,0.9207,0.4014,1.008
12.378281506,-0.0856,0.9160,0.4026,1.004
12.380674943,-0.0836,0.9182,0.4031,1.006
12.38299937,-0.0829,0.9182,0.4041,1.007
12.384482026,-0.0856,0.9187,0.4031,1.007
12.386845829,-0.0839,0.9172,0.4026,1.005
12.390277704,-0.0846,0.9194,0.4034,1.008
12.392384474,-0.0848,0.9146,0.4019,1.003
12.395042808,-0.0868,0.9146,0.4038,1.004
12.397122235,-0.0873,0.9153,0.4051,1.005
12.399535724,-0.0885,0.9153,0.4048,1.005
12.401422964,-0.0892,0.9148,0.4034,1.004
12.40343812,-0.0890,0.9138,0.4038,1.003
12.407188329,-0.0890,0.9182,0.4053,1.008
12.408483433,-0.0853,0.9163,0.4060,1.006
12.411940204,-0.0839,0.9168,0.4026,1.005
12.414470829,-0.0844,0.9180,0.4036,1.006
12.416297287,-0.0858,0.9189,0.4024,1.007
12.420355829,-0.0878,0.9192,0.4021,1.007
12.421761401,-0.0858,0.9185,0.4006,1.006
12.424482964,-0.0846,0.9192,0.4016,1.007
12.425745412,-0.0814,0.9207,0.3984,1.006
12.428759631,-0.0848,0.9165,0.4002,1.004
12.430692808,-0.0829,0.9150,0.3967,1.001
12.432291662,-0.0848,0.9148,0.3984,1.001
12.434373068,-0.0846,0.9131,0.3972,0.999
12.436786193,-0.0870,0.9150,0.3960,1.001
12.44036911,-0.0853,0.9168,0.3972,1.003
12.442222808,-0.0827,0.9158,0.3958,1.001
12.454393172,-0.0831,0.9211,0.3945,1.006
12.455294266,-0.0836,0.9216,0.3945,1.006
12.455851454,-0.0802,0.9202,0.3941,1.004
12.456423745,-0.0817,0.9209,0.3914,1.004
12.456991193,-0.0802,0.9224,0.3909,1.005
12.457888589,-0.0802,0.9189,0.3928,1.003
12.458453485,-0.0834,0.9192,0.3933,1.003
12.464475412,-0.0839,0.9165,0.3906,1.000
12.465251922,-0.0805,0.9168,0.3933,1.001
12.46631161,-0.0773,0.9189,0.3919,1.002
12.466743068,-0.0829,0.9168,0.3909,1.000
12.469618224,-0.0805,0.9211,0.3909,1.004
12.472126454,-0.0822,0.9163,0.3919,1.000
12.474547808,-0.0809,0.9180,0.3894,1.000
12.477100881,-0.0807,0.9185,0.3904,1.001
12.479836297,-0.0812,0.9182,0.3936,1.002
12.482040047,-0.0814,0.9177,0.3921,1.001
12.483544526,-0.0817,0.9155,0.3919,0.999
12.485963485,-0.0822,0.9163,0.3950,1.001
12.488761766,-0.0848,0.9187,0.3945,1.003
12.492044579,-0.0829,0.9128,0.3984,0.999
12.494548224,-0.0851,0.9124,0.3984,0.999
12.496766766,-0.0858,0.9160,0.3980,1.002
12.498507287,-0.0883,0.9114,0.3994,0.999
12.50010187,-0.0885,0.9146,0.4019,1.003
12.503738224,-0.0873,0.9121,0.4031,1.001
12.505253172,-0.0861,0.9116,0.4029,1.000
12.507071349,-0.0900,0.9124,0.4043,1.002
12.509929891,-0.0878,0.9119,0.4036,1.001
12.51291536,-0.0888,0.9124,0.4058,1.002
12.515698745,-0.0868,0.9158,0.4036,1.005
12.51658437,-0.0878,0.9150,0.4038,1.004
12.519297495,-0.0890,0.9106,0.4014,0.999
12.522705308,-0.0900,0.9136,0.4014,1.002
12.52399911,-0.0863,0.9119,0.4029,1.001
12.52771312,-0.0880,0.9168,0.4019,1.005
12.528812704,-0.0846,0.9175,0.4019,1.005
12.532216245,-0.0873,0.9175,0.4009,1.005
12.533203537,-0.0853,0.9138,0.4004,1.001
12.536061037,-0.0856,0.9163,0.4004,1.004
12.539197964,-0.0858,0.9165,0.4004,1.004
12.544554474,-0.0851,0.9150,0.3972,1.001
12.546147235,-0.0866,0.9182,0.3992,1.005
12.54803687,-0.0853,0.9148,0.3965,1.001
12.548989318,-0.0829,0.9202,0.3980,1.006
12.550234266,-0.0848,0.9211,0.3972,1.007
12.560532547,-0.0858,0.9187,0.3975,1.005
12.561517912,-0.0846,0.9189,0.3997,1.006
12.562081714,-0.0836,0.9204,0.3989,1.007
12.562629526,-0.0839,0.9199,0.3977,1.006
12.563173224,-0.0822,0.9226,0.3984,1.008
12.564625672,-0.0844,0.9182,0.3977,1.004
12.565879526,-0.0844,0.9199,0.3994,1.006
12.569924006,-0.0853,0.9207,0.3984,1.007
12.571302078,-0.0827,0.9168,0.3967,1.002
12.573725047,-0.0868,0.9187,0.3948,1.004
12.576688745,-0.0848,0.9175,0.3972,1.003
12.578242808,-0.0853,0.9204,0.3958,1.006
12.580607599,-0.0873,0.9204,0.3943,1.005
12.582318016,-0.0875,0.9216,0.3936,1.006
12.584727808,-0.0851,0.9199,0.3960,1.005
12.587926818,-0.0824,0.9182,0.3938,1.002
12.590266766,-0.0868,0.9246,0.3938,1.009
12.59314687,-0.0851,0.9224,0.3945,1.007
12.595083016,-0.0866,0.9199,0.3948,1.005
12.59734536,-0.0858,0.9194,0.3945,1.004
12.599079162,-0.0866,0.9214,0.3960,1.007
12.602479526,-0.0839,0.9194,0.3970,1.005
12.604983016,-0.0868,0.9182,0.3967,1.004
12.606293224,-0.0861,0.9168,0.3955,1.002
12.610466141,-0.0866,0.9170,0.3980,1.003
12.611721245,-0.0858,0.9150,0.3960,1.001
12.614634526,-0.0873,0.9153,0.3977,1.002
12.615681089,-0.0839,0.9148,0.3977,1.001
12.619635724,-0.0841,0.9153,0.3975,1.001
12.621898485,-0.0844,0.9163,0.3970,1.002
12.622683068,-0.0870,0.9153,0.3972,1.002
12.627025412,-0.0839,0.9163,0.3960,1.002
12.627864787,-0.0834,0.9187,0.3955,1.004
12.630805256,-0.0866,0.9168,0.3963,1.002
12.631956193,-0.0853,0.9170,0.3960,1.002
12.634830828,-0.0836,0.9153,0.3972,1.001
12.636656974,-0.0851,0.9150,0.3955,1.000
12.641938485,-0.0831,0.9180,0.3960,1.003
12.643910933,-0.0839,0.9187,0.3982,1.005
12.64589937,-0.0890,0.9185,0.3987,1.005
12.646984735,-0.0863,0.9133,0.3960,0.999
12.648520881,-0.0856,0.9158,0.3970,1.002
12.658722495,-0.0866,0.9155,0.3997,1.003
12.659740099,-0.0858,0.9155,0.3963,1.001
12.660429266,-0.0829,0.9163,0.3972,1.002
12.661090776,-0.0809,0.9189,0.3972,1.004
12.661797495,-0.0839,0.9187,0.3987,1.005
12.663586453,-0.0831,0.9177,0.3960,1.003
12.664710672,-0.0834,0.9165,0.3960,1.002
12.667560828,-0.0827,0.9180,0.3960,1.003
12.669993745,-0.0824,0.9180,0.3967,1.003
12.672385256,-0.0819,0.9180,0.3950,1.003
12.676051766,-0.0836,0.9221,0.3972,1.008
12.677567026,-0.0836,0.9204,0.3970,1.006
12.679638953,-0.0822,0.9187,0.3945,1.003
12.681239631,-0.0834,0.9194,0.3948,1.004
12.684213016,-0.0831,0.9197,0.3958,1.005
12.686582703,-0.0829,0.9202,0.3943,1.005
12.689196089,-0.0802,0.9209,0.3941,1.005
12.692573849,-0.0824,0.9192,0.3941,1.003
12.694394214,-0.0817,0.9209,0.3950,1.005
12.69670937,-0.0834,0.9197,0.3926,1.003
12.697763381,-0.0807,0.9209,0.3955,1.005
12.70053286,-0.0807,0.9204,0.3953,1.005
12.704661558,-0.0814,0.9199,0.3945,1.004
12.705697391,-0.0839,0.9185,0.3936,1.003
12.707371974,-0.0841,0.9180,0.3963,1.003
12.711034631,-0.0836,0.9182,0.3933,1.002
12.713193276,-0.0853,0.9207,0.3933,1.005
12.715649474,-0.0866,0.9194,0.3950,1.004
12.718545568,-0.0834,0.9177,0.3953,1.003
12.720507235,-0.0844,0.9172,0.3967,1.003
12.722400203,-0.0844,0.9155,0.3965,1.001
12.726832183,-0.0846,0.9170,0.3965,1.003
12.727909058,-0.0858,0.9187,0.3980,1.005
12.729861974,-0.0853,0.9187,0.3970,1.004
12.730771245,-0.0848,0.9194,0.3970,1.005
12.734190464,-0.0858,0.9158,0.3982,1.002
12.735604474,-0.0861,0.9165,0.3970,1.002
12.738697183,-0.0863,0.9175,0.3960,1.003
12.740947026,-0.0848,0.9192,0.3960,1.004
12.74324062,-0.0827,0.9204,0.3958,1.005
12.745833172,-0.0851,0.9202,0.3963,1.005
12.747249631,-0.0848,0.9209,0.3958,1.006
12.756751141,-0.0831,0.9187,0.3936,1.003
12.75799036,-0.0829,0.9219,0.3963,1.007
12.758524683,-0.0809,0.9229,0.3938,1.007
12.759047912,-0.0848,0.9211,0.3938,1.005
12.759643172,-0.0861,0.9226,0.3928,1.006
12.762066453,-0.0819,0.9192,0.3928,1.003
12.763649787,-0.0829,0.9185,0.3919,1.002
12.766967183,-0.0846,0.9185,0.3938,1.003
12.768848953,-0.0836,0.9182,0.3938,1.003
12.771374578,-0.0829,0.9202,0.3948,1.005
12.775062183,-0.0836,0.9216,0.3909,1.005
12.77627161,-0.0792,0.9233,0.3933,1.007
12.778513433,-0.0819,0.9231,0.3936,1.007
12.780185724,-0.0809,0.9219,0.3945,1.006
12.783354839,-0.0829,0.9187,0.3909,1.002
12.78640312,-0.0809,0.9187,0.3911,1.002
12.787830255,-0.0839,0.9194,0.3882,1.002
12.790767547,-0.0829,0.9168,0.3904,1.000
12.792760308,-0.0836,0.9177,0.3889,1.000
12.795009578,-0.0836,0.9197,0.3884,1.002
12.796612078,-0.0817,0.9177,0.3877,1.000
12.799828068,-0.0829,0.9175,0.3877,0.999
12.802299735,-0.0836,0.9177,0.3894,1.000
12.805905308,-0.0836,0.9182,0.3897,1.001
12.807571193,-0.0831,0.9170,0.3904,1.000
12.810529214,-0.0856,0.9189,0.3909,1.002
12.812342964,-0.0851,0.9165,0.3933,1.001
12.813853693,-0.0836,0.9177,0.3938,1.002
12.816551349,-0.0856,0.9165,0.3936,1.001
12.818841766,-0.0866,0.9160,0.3938,1.001
12.820377443,-0.0844,0.9189,0.3938,1.003
12.822495776,-0.0824,0.9189,0.3953,1.004
12.824932026,-0.0858,0.9194,0.3938,1.004
12.827551558,-0.0834,0.9189,0.3936,1.003
12.831318276,-0.0839,0.9211,0.3950,1.006
12.832556193,-0.0827,0.9199,0.3963,1.005
12.835240568,-0.0827,0.9202,0.3963,1.005
12.837141766,-0.0814,0.9204,0.3955,1.005
12.842809214,-0.0822,0.9189,0.3943,1.003
12.844343172,-0.0819,0.9187,0.3972,1.004
12.84552588,-0.0822,0.9194,0.3967,1.005
12.846943016,-0.0822,0.9185,0.3972,1.004
12.856979474,-0.0844,0.9160,0.3982,1.002
12.857844005,-0.0831,0.9180,0.3977,1.004
12.85841411,-0.0834,0.9219,0.3967,1.007
12.858958641,-0.0829,0.9248,0.3970,1.010
12.859458953,-0.0802,0.9224,0.3984,1.008
12.860752183,-0.0824,0.9221,0.3999,1.008
12.862368433,-0.0819,0.9224,0.3999,1.009
12.864671349,-0.0797,0.9224,0.3977,1.008
12.867634943,-0.0797,0.9207,0.3982,1.006
12.870095776,-0.0770,0.9214,0.3977,1.007
12.872771974,-0.0797,0.9211,0.3945,1.005
12.87501713,-0.0831,0.9216,0.3950,1.006
12.877347391,-0.0841,0.9219,0.3936,1.006
12.87906312,-0.0814,0.9219,0.3948,1.006
12.881450724,-0.0809,0.9207,0.3948,1.005
12.88458437,-0.0829,0.9194,0.3948,1.004
12.886759578,-0.0839,0.9229,0.3926,1.006
12.889504891,-0.0861,0.9209,0.3948,1.006
12.891672495,-0.0831,0.9194,0.3936,1.004
12.893873589,-0.0856,0.9199,0.3945,1.005
12.895479943,-0.0817,0.9209,0.3936,1.005
12.89794312,-0.0817,0.9207,0.3921,1.004
12.900112391,-0.0822,0.9216,0.3921,1.005
12.904376714,-0.0807,0.9226,0.3914,1.005
12.905209005,-0.0807,0.9192,0.3933,1.003
12.907557547,-0.0822,0.9199,0.3916,1.003
12.910213224,-0.0848,0.9202,0.3889,1.003
12.912124058,-0.0829,0.9209,0.3911,1.004
12.914768641,-0.0807,0.9216,0.3904,1.004
12.918464162,-0.0792,0.9185,0.3923,1.002
12.91995463,-0.0819,0.9204,0.3933,1.004
12.92478286,-0.0817,0.9180,0.3921,1.002
12.926371558,-0.0817,0.9177,0.3921,1.001
12.928216089,-0.0800,0.9155,0.3914,0.999
12.929093797,-0.0817,0.9138,0.3923,0.998
12.93122062,-0.0797,0.9126,0.3906,0.996
12.933890412,-0.0790,0.9155,0.3948,1.000
12.935800568,-0.0809,0.9148,0.3970,1.000
12.939183016,-0.0814,0.9160,0.3980,1.002
12.942148745,-0.0831,0.9204,0.3980,1.006
12.944972183,-0.0861,0.9197,0.4006,1.007
12.946804683,-0.0866,0.9199,0.3987,1.006
12.948276089,-0.0875,0.9219,0.3948,1.007
12.958388901,-0.0895,0.9202,0.3933,1.005
12.959255933,-0.0861,0.9211,0.3897,1.004
12.959812912,-0.0822,0.9177,0.3884,1.000
12.960643016,-0.0827,0.9187,0.3867,1.000
12.96131062,-0.0802,0.9172,0.3867,0.999
12.962238953,-0.0814,0.9177,0.3882,1.000
12.963620308,-0.0834,0.9202,0.3865,1.002
12.96708661,-0.0819,0.9231,0.3870,1.004
12.969189266,-0.0809,0.9214,0.3899,1.004
12.971334005,-0.0807,0.9214,0.3877,1.003
12.973868433,-0.0805,0.9241,0.3906,1.006
12.976087183,-0.0805,0.9233,0.3887,1.005
12.977733068,-0.0780,0.9194,0.3887,1.001
12.98042812,-0.0795,0.9185,0.3894,1.001
12.983092287,-0.0800,0.9163,0.3865,0.998
12.985571922,-0.0773,0.9192,0.3850,1.000
12.988270516,-0.0783,0.9194,0.3860,1.000
12.990532339,-0.0792,0.9216,0.3845,1.002
12.992770932,-0.0783,0.9180,0.3843,0.998
12.994258953,-0.0817,0.9158,0.3801,0.995
12.996453276,-0.0824,0.9150,0.3845,0.996
12.999718224,-0.0844,0.9150,0.3887,0.998
13.002368849,-0.0831,0.9155,0.3899,0.999
13.007547547,-0.0834,0.9185,0.3931,1.003
13.008692078,-0.0861,0.9175,0.3948,1.003
13.010772807,-0.0846,0.9185,0.3977,1.004
13.011700307,-0.0883,0.9182,0.3972,1.004
13.013955828,-0.0846,0.9199,0.3960,1.005
13.017478432,-0.0851,0.9207,0.3967,1.006
13.018677495,-0.0829,0.9197,0.3960,1.005
13.022386141,-0.0824,0.9216,0.3921,1.005
13.02322338,-0.0856,0.9209,0.3899,1.004
13.025449474,-0.0863,0.9197,0.3901,1.003
13.02752687,-0.0839,0.9194,0.3875,1.001
13.030644995,-0.0863,0.9204,0.3860,1.002
13.033086037,-0.0902,0.9233,0.3862,1.005
13.034706557,-0.0939,0.9255,0.3906,1.009
13.036903068,-0.0856,0.9285,0.3977,1.014
13.040960985,-0.0819,0.9270,0.3963,1.011
13.04273838,-0.0734,0.9241,0.3950,1.008
13.044024057,-0.0741,0.9231,0.3897,1.005
13.046844682,-0.0753,0.9202,0.3897,1.002
13.057047495,-0.0770,0.9214,0.3887,1.003
13.057906349,-0.0807,0.9189,0.3872,1.000
13.058423276,-0.0795,0.9168,0.3867,0.998
13.058943953,-0.0797,0.9175,0.3862,0.999
13.059566193,-0.0812,0.9155,0.3877,0.998
13.060297391,-0.0861,0.9155,0.3877,0.998
13.062505099,-0.0856,0.9168,0.3884,0.999
13.065711453,-0.0868,0.9160,0.3887,0.999
13.067771089,-0.0875,0.9194,0.3904,1.003
13.070284057,-0.0870,0.9192,0.3887,1.002
13.072581714,-0.0868,0.9185,0.3911,1.002
13.074938849,-0.0827,0.9175,0.3928,1.001
13.076575151,-0.0829,0.9172,0.3967,1.003
13.078955099,-0.0822,0.9160,0.4004,1.003
13.081888172,-0.0805,0.9163,0.4002,1.003
13.084359682,-0.0814,0.9170,0.4021,1.005
13.087320985,-0.0812,0.9163,0.4041,1.005
13.089242912,-0.0802,0.9155,0.3992,1.002
13.091621818,-0.0822,0.9160,0.3984,1.002
13.093173432,-0.0856,0.9168,0.3960,1.002
13.095599266,-0.0839,0.9146,0.3953,1.000
13.097898901,-0.0846,0.9131,0.3923,0.997
13.100324735,-0.0829,0.9136,0.3926,0.998
13.106001818,-0.0819,0.9165,0.3943,1.001
13.107174162,-0.0836,0.9182,0.3980,1.004
13.108021766,-0.0856,0.9177,0.3984,1.004
13.110022182,-0.0834,0.9168,0.4004,1.004
13.11269338,-0.0824,0.9187,0.4011,1.006
13.11676187,-0.0841,0.9185,0.4024,1.006
13.118858641,-0.0831,0.9189,0.4016,1.006
13.12113838,-0.0822,0.9170,0.3994,1.004
13.122362599,-0.0827,0.9199,0.3989,1.006
13.125984839,-0.0846,0.9177,0.3989,1.004
13.127081766,-0.0834,0.9209,0.4004,1.008
13.128984318,-0.0795,0.9172,0.3965,1.002
13.132591662,-0.0795,0.9211,0.3958,1.006
13.134025255,-0.0809,0.9202,0.3931,1.004
13.135598068,-0.0819,0.9204,0.3911,1.003
13.139164682,-0.0805,0.9207,0.3916,1.004
13.142377182,-0.0827,0.9185,0.3921,1.002
13.143230412,-0.0792,0.9182,0.3923,1.002
13.14534562,-0.0817,0.9172,0.3919,1.001
13.148613276,-0.0827,0.9180,0.3916,1.001
13.150533537,-0.0797,0.9194,0.3931,1.003
13.15372963,-0.0787,0.9172,0.3911,1.000
13.164225776,-0.0778,0.9177,0.3923,1.001
13.165197495,-0.0819,0.9170,0.3928,1.001
13.165892599,-0.0822,0.9165,0.3926,1.000
13.166598068,-0.0827,0.9180,0.3926,1.002
13.167205516,-0.0829,0.9189,0.3950,1.004
13.167798537,-0.0861,0.9168,0.3941,1.002
13.170105412,-0.0829,0.9141,0.3965,1.000
13.172593901,-0.0846,0.9138,0.3950,0.999
13.173931714,-0.0861,0.9185,0.3953,1.004
13.175490828,-0.0829,0.9185,0.3948,1.003
13.17774536,-0.0841,0.9172,0.3975,1.003
13.18068911,-0.0831,0.9172,0.3928,1.001
13.18318062,-0.0829,0.9199,0.3963,1.005
13.185790464,-0.0834,0.9189,0.3960,1.004
13.188049943,-0.0853,0.9153,0.3958,1.001
13.19052562,-0.0861,0.9148,0.3980,1.001
13.192034057,-0.0846,0.9150,0.3972,1.001
13.194420932,-0.0836,0.9177,0.3992,1.004
13.19732937,-0.0827,0.9180,0.3982,1.004
13.199850568,-0.0858,0.9187,0.3975,1.005
13.20236088,-0.0836,0.9160,0.3970,1.002
13.204930776,-0.0844,0.9194,0.3953,1.004
13.20792161,-0.0824,0.9150,0.3958,1.000
13.208917235,-0.0802,0.9180,0.3984,1.004
