time,gFx,gFy,gFz,TgF
11.296992704,-0.0873,0.9470,0.2670,0.988
11.301676714,-0.0807,0.9561,0.2643,0.995
11.305100672,-0.0714,0.9707,0.2646,1.009
11.305930256,-0.0660,0.9812,0.2595,1.017
11.308233902,-0.0602,0.9964,0.2497,1.029
11.311595152,-0.0536,1.0110,0.2397,1.040
11.312769943,-0.0531,1.0179,0.2299,1.045
11.314692808,-0.0477,1.0272,0.2177,1.051
11.319033277,-0.0374,1.0321,0.1991,1.052
11.320080099,-0.0311,1.0335,0.1818,1.050
11.320882652,-0.0289,1.0335,0.1627,1.047
11.32275661,-0.0353,1.0406,0.1449,1.051
11.325283954,-0.0406,1.0413,0.1261,1.050
11.327595777,-0.0514,1.0448,0.1063,1.051
11.330351089,-0.0724,1.0535,0.0955,1.060
11.331912704,-0.0907,1.0567,0.0884,1.064
11.343365308,-0.1049,1.0565,0.0860,1.065
11.344127756,-0.1239,1.0577,0.0911,1.069
11.344620672,-0.1447,1.0667,0.0989,1.081
11.345058329,-0.1633,1.0773,0.1183,1.096
11.345577183,-0.1742,1.0900,0.1449,1.113
11.346029683,-0.1874,1.1039,0.1786,1.134
11.349851089,-0.1943,1.1215,0.2157,1.158
11.369008641,-0.2065,1.1405,0.2504,1.186
11.371545672,-0.2102,1.1571,0.2812,1.209
11.37195937,-0.2158,1.1835,0.3047,1.241
11.372357652,-0.2138,1.2128,0.3222,1.273
11.37277187,-0.2129,1.2404,0.3381,1.303
11.373161714,-0.2080,1.2646,0.3467,1.328
11.373631506,-0.2033,1.2868,0.3503,1.349
11.374439891,-0.1931,1.3071,0.3516,1.367
11.374810047,-0.1811,1.3247,0.3518,1.383
11.375257964,-0.1650,1.3418,0.3479,1.396
11.375615204,-0.1445,1.3540,0.3499,1.406
11.377436089,-0.1188,1.3641,0.3474,1.413
11.378651141,-0.0922,1.3709,0.3516,1.418
11.382008433,-0.0687,1.3838,0.3667,1.433
11.384392599,-0.0406,1.3865,0.3755,1.437
11.385670412,-0.0132,1.3851,0.3860,1.438
11.388608589,0.0082,1.3970,0.4107,1.456
11.392131974,0.0346,1.3985,0.4300,1.464
11.392893693,0.0490,1.4078,0.4507,1.479
11.395122495,0.0639,1.4148,0.4762,1.494
11.397345464,0.0752,1.4237,0.4969,1.510
11.401609162,0.0652,1.4388,0.5267,1.534
11.403309474,0.0547,1.4515,0.5387,1.549
11.404840724,0.0913,1.4178,0.5018,1.507
11.409606349,0.1436,1.3912,0.4771,1.478
11.411056818,0.1707,1.3829,0.4732,1.472
11.412904839,0.1587,1.3897,0.4649,1.474
11.416390412,0.1331,1.4029,0.4434,1.477
11.419139787,0.1167,1.4146,0.4107,1.478
11.420550776,0.0908,1.4334,0.3630,1.481
11.422964162,0.0678,1.4471,0.3049,1.480
11.426519839,0.0461,1.4542,0.2404,1.475
11.427699787,0.0273,1.4591,0.1784,1.470
11.429481714,0.0058,1.4620,0.1197,1.467
11.430857704,-0.0204,1.4610,0.0613,1.462
11.441968329,-0.0404,1.4615,0.0093,1.462
11.443248589,-0.0602,1.4554,-0.0408,1.457
11.443869266,-0.0787,1.4430,-0.0784,1.447
11.444737547,-0.0905,1.4239,-0.1021,1.430
11.445322391,-0.1007,1.3995,-0.1133,1.408
11.445792443,-0.1159,1.3765,-0.1180,1.386
11.448579318,-0.1290,1.3533,-0.1092,1.364
11.469749891,-0.1366,1.3235,-0.1001,1.334
11.471013797,-0.1542,1.2944,-0.0872,1.306
11.471358016,-0.1640,1.2566,-0.0801,1.270
11.471677964,-0.1733,1.2294,-0.0794,1.244
11.471994943,-0.1772,1.1913,-0.0796,1.207
11.472290776,-0.1828,1.1613,-0.0874,1.179
11.472598485,-0.1838,1.1271,-0.0999,1.146
11.472958016,-0.1852,1.0936,-0.1148,1.115
11.473337079,-0.1796,1.0540,-0.1307,1.077
11.47418687,-0.1760,1.0252,-0.1505,1.051
11.474524474,-0.1664,0.9888,-0.1749,1.018
11.474944318,-0.1559,0.9492,-0.1932,0.981
11.477216454,-0.1459,0.9165,-0.2086,0.951
11.480292599,-0.1322,0.8752,-0.2237,0.913
11.482859266,-0.1251,0.8381,-0.2338,0.879
11.485082339,-0.1154,0.8046,-0.2404,0.848
11.487558068,-0.1041,0.7621,-0.2460,0.808
11.489965985,-0.0905,0.7264,-0.2396,0.770
11.491267131,-0.0787,0.6939,-0.2345,0.737
11.493620672,-0.0665,0.6624,-0.2186,0.701
11.497771922,-0.0541,0.6326,-0.1986,0.665
11.500318901,-0.0384,0.6099,-0.1742,0.635
11.50367161,-0.0245,0.5816,-0.1444,0.600
11.504427964,-0.0081,0.5603,-0.1077,0.571
11.50764812,0.0014,0.5420,-0.0657,0.546
11.508380776,0.0126,0.5278,-0.0230,0.528
11.511884214,0.0273,0.5171,0.0230,0.518
11.515017808,0.0447,0.5105,0.0611,0.516
11.517544058,0.0588,0.5073,0.0970,0.520
11.518814318,0.0730,0.5090,0.1395,0.533
11.520526714,0.0823,0.5178,0.1747,0.553
11.522040985,0.0932,0.5303,0.2055,0.576
11.525210724,0.1006,0.5437,0.2343,0.601
11.527445829,0.1099,0.5630,0.2621,0.631
11.529195568,0.1182,0.5828,0.2851,0.659
11.531598849,0.1257,0.6116,0.2971,0.691
11.542487808,0.1270,0.6407,0.3083,0.722
11.543361089,0.1306,0.6791,0.3100,0.758
11.543872651,0.1304,0.7093,0.3088,0.785
11.544333433,0.1287,0.7406,0.3088,0.813
11.544792599,0.1248,0.7789,0.3027,0.845
11.545689839,0.1160,0.8193,0.2939,0.878
11.568416245,0.1111,0.8586,0.2907,0.913
11.569319474,0.1001,0.9008,0.2910,0.952
11.569669214,0.0827,0.9448,0.2934,0.993
11.56998937,0.0710,0.9893,0.2971,1.035
11.570446401,0.0515,1.0313,0.2986,1.075
11.57076411,0.0383,1.0701,0.2981,1.112
11.571085204,0.0226,1.1132,0.2988,1.153
11.571396245,0.0102,1.1513,0.2971,1.189
11.57173687,-0.0093,1.1891,0.2895,1.224
11.572318381,-0.0269,1.2224,0.2763,1.253
11.572661766,-0.0443,1.2558,0.2626,1.284
11.574402599,-0.0624,1.2864,0.2451,1.311
11.575781297,-0.0841,1.3106,0.2233,1.332
11.578712235,-0.1015,1.3338,0.2047,1.353
11.581834943,-0.1217,1.3577,0.1754,1.374
11.583164266,-0.1432,1.3772,0.1534,1.393
11.585983901,-0.1635,1.3897,0.1378,1.406
11.588855412,-0.1872,1.3982,0.1210,1.416
11.59088312,-0.2048,1.4002,0.1063,1.419
11.592834683,-0.2209,1.3921,0.0950,1.413
11.594638276,-0.2385,1.3802,0.0877,1.403
11.596921245,-0.2585,1.3658,0.0850,1.393
11.601986974,-0.2761,1.3584,0.0853,1.389
11.603145516,-0.2957,1.3447,0.0863,1.380
11.60436286,-0.3072,1.3316,0.0841,1.369
11.607959943,-0.3150,1.3069,0.0882,1.347
11.608923537,-0.3174,1.2785,0.0970,1.321
11.613355412,-0.3181,1.2461,0.1029,1.290
11.616189787,-0.3172,1.2116,0.1126,1.257
11.617157703,-0.3155,1.1833,0.1210,1.231
11.619745516,-0.3086,1.1549,0.1249,1.202
11.621907131,-0.3067,1.1263,0.1275,1.174
11.623634891,-0.2954,1.0946,0.1273,1.141
11.626024839,-0.2864,1.0653,0.1232,1.110
11.629317599,-0.2798,1.0391,0.1249,1.083
11.630766349,-0.2639,1.0044,0.1202,1.045
11.640645099,-0.2493,0.9812,0.1207,1.020
11.641419474,-0.2365,0.9580,0.1219,0.994
11.641861141,-0.2185,0.9341,0.1244,0.967
11.642260724,-0.2104,0.9053,0.1244,0.938
11.642623068,-0.1945,0.8833,0.1263,0.913
11.645355308,-0.1779,0.8601,0.1297,0.888
11.664538797,-0.1606,0.8366,0.1315,0.862
11.665309006,-0.1371,0.8156,0.1341,0.838
11.665676974,-0.1188,0.7892,0.1390,0.810
11.666017599,-0.0958,0.7702,0.1439,0.789
11.66652562,-0.0726,0.7479,0.1559,0.767
11.666897443,-0.0553,0.7304,0.1649,0.751
11.667228901,-0.0299,0.7184,0.1745,0.740
11.66756786,-0.0013,0.6939,0.1781,0.716
11.667909058,0.0488,0.6553,0.1722,0.679
11.668489266,0.0810,0.6502,0.1969,0.684
11.670695203,0.0779,0.6536,0.2294,0.697
11.67317411,0.0879,0.6519,0.2172,0.693
11.674485881,0.1130,0.6444,0.2133,0.688
11.677377756,0.1423,0.6385,0.2140,0.688
11.680137339,0.1624,0.6351,0.2160,0.690
11.682565412,0.1822,0.6265,0.2257,0.690
11.684717703,0.2022,0.6234,0.2328,0.695
11.687248485,0.2198,0.6221,0.2380,0.701
11.689625516,0.2328,0.6216,0.2438,0.707
11.690922078,0.2494,0.6251,0.2463,0.717
11.693890985,0.2552,0.6295,0.2541,0.725
11.697083381,0.2584,0.6414,0.2512,0.736
11.699046401,0.2603,0.6487,0.2465,0.741
11.701808016,0.2640,0.6658,0.2463,0.757
11.703372964,0.2540,0.6737,0.2389,0.759
11.707064683,0.2552,0.6844,0.2304,0.766
11.708157183,0.2523,0.6971,0.2218,0.774
11.711472703,0.2447,0.7113,0.2199,0.784
11.715503433,0.2442,0.7228,0.2123,0.792
11.716591193,0.2389,0.7333,0.2113,0.800
11.719464266,0.2288,0.7470,0.2113,0.809
11.720328433,0.2235,0.7604,0.2130,0.821
11.722265308,0.2174,0.7667,0.2103,0.824
11.724754318,0.2112,0.7711,0.2030,0.825
11.728147131,0.2447,0.7506,0.1725,0.808
11.728962391,0.2484,0.7638,0.1886,0.825
11.740466401,0.2120,0.7824,0.2291,0.842
11.741462131,0.1744,0.7953,0.2174,0.843
11.742432391,0.1497,0.8066,0.1945,0.843
11.742823068,0.1372,0.8110,0.1651,0.839
11.743365933,0.1270,0.8119,0.1471,0.835
11.743715203,0.1152,0.8102,0.1451,0.831
11.746565256,0.1069,0.8102,0.1429,0.830
11.764988693,0.0959,0.8110,0.1454,0.829
11.766009631,0.0898,0.8100,0.1471,0.828
11.766836818,0.0876,0.8066,0.1481,0.825
11.767447339,0.0805,0.8019,0.1529,0.820
11.768067235,0.0891,0.7895,0.1588,0.810
11.768763328,0.1504,0.7506,0.1322,0.777
11.769413641,0.1023,0.7912,0.2091,0.825
11.770139526,0.0635,0.8029,0.2431,0.841
11.770735672,0.0353,0.8129,0.2255,0.844
11.771342808,0.0295,0.8195,0.2084,0.846
11.771952131,0.0288,0.8188,0.1977,0.843
11.774967964,0.0329,0.8188,0.1947,0.842
11.776629578,0.0383,0.8173,0.2008,0.842
11.778757287,0.0375,0.8190,0.2077,0.846
11.78236661,0.0397,0.8212,0.2160,0.850
11.782953745,0.0439,0.8249,0.2221,0.855
11.78556161,0.0478,0.8273,0.2223,0.858
11.787328172,0.0481,0.8285,0.2216,0.859
11.789528537,0.0319,0.8332,0.2204,0.862
11.79245687,0.0139,0.8479,0.2208,0.876
11.794024995,0.0378,0.8474,0.2252,0.878
11.796779006,0.0402,0.8486,0.2262,0.879
11.801419422,0.0610,0.8523,0.2421,0.888
11.80201812,0.1201,0.8420,0.2599,0.889
11.803993381,0.1460,0.8398,0.2670,0.893
11.806700308,0.1675,0.8398,0.2751,0.899
11.809007703,0.1829,0.8447,0.2834,0.910
11.81454437,0.1841,0.8481,0.2895,0.915
11.816290516,0.1749,0.8549,0.2903,0.920
11.817475516,0.1673,0.8569,0.2927,0.921
11.819957599,0.1612,0.8620,0.2946,0.925
11.823519422,0.1573,0.8706,0.2942,0.932
11.824763589,0.1536,0.8733,0.2978,0.935
11.82695661,0.1531,0.8725,0.2983,0.935
11.839325099,0.1519,0.8742,0.3015,0.937
11.84001661,0.1492,0.8728,0.3051,0.937
11.840485308,0.1463,0.8801,0.3076,0.944
11.84093786,0.1414,0.8825,0.3103,0.946
11.841393224,0.1380,0.8884,0.3154,0.953
11.841864474,0.1338,0.8872,0.3161,0.951
11.84295338,0.1272,0.8835,0.3198,0.948
11.845378693,0.1201,0.8857,0.3222,0.950
11.845861089,0.1126,0.8903,0.3259,0.955
11.865860255,0.1062,0.8913,0.3257,0.955
11.866940203,0.1030,0.8984,0.3261,0.961
11.867321505,0.0996,0.8994,0.3215,0.960
11.867645047,0.0906,0.9019,0.3230,0.962
11.867957964,0.0871,0.9045,0.3225,0.964
11.868270151,0.0827,0.9067,0.3193,0.965
11.868582287,0.0796,0.9119,0.3188,0.969
11.86888437,0.0764,0.9153,0.3225,0.973
11.869267078,0.0744,0.9241,0.3264,0.983
11.869587235,0.0700,0.9324,0.3305,0.992
11.873170516,0.0698,0.9334,0.3315,0.993
11.87456187,0.0686,0.9353,0.3335,0.995
11.877485151,0.0691,0.9392,0.3276,0.997
11.880505568,0.0676,0.9373,0.3196,0.993
11.88256187,0.0713,0.9392,0.3073,0.991
11.884506974,0.0708,0.9507,0.2912,0.997
11.885843433,0.0686,0.9470,0.2675,0.986
11.888087599,0.0671,0.9478,0.2460,0.981
11.891025151,0.0725,0.9461,0.2272,0.976
11.893613589,0.0757,0.9470,0.2113,0.973
11.896220985,0.0727,0.9456,0.1979,0.969
11.89879161,0.0810,0.9421,0.1869,0.964
11.900397808,0.0837,0.9458,0.1837,0.967
11.902867547,0.0847,0.9473,0.1840,0.969
11.90565411,0.0874,0.9641,0.1835,0.985
11.908688901,0.0893,0.9812,0.1832,1.002
11.91171588,0.0901,1.0064,0.1908,1.028
11.912743849,0.0952,1.0321,0.2047,1.056
11.91633312,0.1001,1.0528,0.2194,1.080
11.919558224,0.1035,1.0755,0.2433,1.108
11.92034588,0.1062,1.1012,0.2660,1.138
11.923322495,0.1040,1.1249,0.2915,1.167
11.925112755,0.0981,1.1552,0.3149,1.201
11.938362287,0.0879,1.1825,0.3391,1.233
11.939381453,0.0732,1.2111,0.3626,1.266
11.940090099,0.0657,1.2387,0.3862,1.299
11.94055036,0.0503,1.2678,0.4102,1.333
11.941084266,0.0305,1.2861,0.4378,1.359
11.941550516,0.0046,1.3049,0.4771,1.389
11.942513589,-0.0003,1.3101,0.5145,1.407
11.942968641,-0.0135,1.3318,0.5409,1.438
11.966521193,-0.0421,1.3499,0.5731,1.467
11.967247078,-0.0746,1.3624,0.6000,1.490
11.967648901,-0.1190,1.3672,0.6342,1.512
11.967960099,-0.1601,1.3643,0.6545,1.522
11.968272078,-0.1889,1.3621,0.6765,1.533
11.968586505,-0.2253,1.3763,0.6946,1.558
11.968893276,-0.2529,1.3917,0.6929,1.575
11.969196974,-0.2165,1.4080,0.6611,1.570
11.969503745,-0.2563,1.4012,0.6738,1.576
11.970179995,-0.3086,1.4009,0.6904,1.592
11.970501193,-0.3499,1.4061,0.7036,1.611
11.970814735,-0.4039,1.4220,0.6699,1.623
11.973305672,-0.4559,1.4508,0.6064,1.637
11.975949683,-0.4752,1.4789,0.5358,1.643
11.978745464,-0.4860,1.4984,0.4454,1.637
11.980070672,-0.4931,1.5319,0.3442,1.646
11.982874683,-0.4816,1.5600,0.2394,1.650
11.984401662,-0.4498,1.5844,0.1295,1.652
11.987318172,-0.4198,1.6040,0.0179,1.658
11.98962437,-0.4163,1.6271,-0.0855,1.682
11.992497703,-0.3477,1.6455,-0.1641,1.690
11.993902391,-0.2727,1.6562,-0.2215,1.693
11.996218224,-0.1882,1.6572,-0.2589,1.688
11.999410672,-0.1063,1.6555,-0.2738,1.681
12.001685099,-0.0450,1.6467,-0.2738,1.670
12.004477755,-0.0020,1.6323,-0.2538,1.652
12.006583589,0.0349,1.6093,-0.2277,1.626
12.00808812,0.0676,1.5785,-0.1962,1.592
12.012415099,0.0915,1.5475,-0.1590,1.558
12.015728172,0.1192,1.5062,-0.1219,1.516
12.016591818,0.1563,1.4547,-0.0823,1.465
12.019241193,0.1915,1.3936,-0.0425,1.407
12.021649005,0.2293,1.3286,-0.0005,1.348
12.024311037,0.2498,1.2600,0.0327,1.285
12.031878172,0.2586,1.1926,0.0701,1.222
12.032608849,0.2591,1.1212,0.1009,1.155
12.033090516,0.2528,1.0540,0.1278,1.091
12.034162808,0.2428,0.9854,0.1481,1.026
12.035201766,0.2205,0.9287,0.1664,0.969
12.043319005,0.1954,0.8840,0.1801,0.923
12.044120308,0.1670,0.8390,0.1903,0.876
12.044632651,0.1365,0.8053,0.1935,0.839
12.045077443,0.1035,0.7807,0.1959,0.812
12.046557026,0.0657,0.7641,0.1962,0.792
12.049471505,0.0341,0.7411,0.1986,0.768
12.050415464,-0.0001,0.7269,0.1979,0.753
12.069699422,-0.0301,0.7189,0.1991,0.747
12.07091312,-0.0682,0.7081,0.1991,0.739
12.071338641,-0.1034,0.7020,0.2016,0.738
12.072886401,-0.1371,0.6957,0.2074,0.739
12.073250099,-0.1728,0.6983,0.2050,0.748
12.073578745,-0.2124,0.7049,0.2020,0.763
12.073978693,-0.2443,0.7152,0.1989,0.782
12.074537547,-0.2715,0.7247,0.1903,0.797
12.074864526,-0.3013,0.7409,0.1727,0.818
12.075190047,-0.3194,0.7521,0.1644,0.833
12.078320203,-0.3374,0.7655,0.1473,0.849
12.079097443,-0.3492,0.7853,0.1295,0.869
12.08147286,-0.3567,0.8100,0.1046,0.891
12.082814735,-0.3594,0.8381,0.0814,0.916
12.085886401,-0.3589,0.8681,0.0515,0.941
12.088760776,-0.3557,0.8984,0.0279,0.967
12.090834526,-0.3511,0.9297,-0.0007,0.994
12.094465047,-0.3384,0.9646,-0.0278,1.023
12.095697182,-0.3235,0.9966,-0.0498,1.049
12.09832713,-0.3028,1.0208,-0.0704,1.067
12.099960985,-0.2800,1.0411,-0.0887,1.082
12.103105724,-0.2539,1.0636,-0.1028,1.098
12.105953693,-0.2226,1.0812,-0.1128,1.110
12.107512807,-0.1923,1.0892,-0.1202,1.113
12.111762287,-0.1591,1.1007,-0.1168,1.118
12.112820099,-0.1290,1.1095,-0.1119,1.123
12.114908537,-0.1019,1.1178,-0.0977,1.127
12.116370568,-0.0741,1.1232,-0.0772,1.128
12.120222703,-0.0528,1.1258,-0.0532,1.128
12.121396037,-0.0301,1.1290,-0.0251,1.130
12.123222078,-0.0113,1.1369,0.0044,1.137
12.13631963,0.0060,1.1383,0.0349,1.139
12.137100151,0.0183,1.1420,0.0613,1.144
12.137586818,0.0322,1.1505,0.0894,1.154
12.138007755,0.0434,1.1525,0.1102,1.159
12.138495985,0.0559,1.1554,0.1280,1.164
12.13918411,0.0666,1.1501,0.1393,1.160
12.139981141,0.0732,1.1408,0.1451,1.152
12.162000776,0.0791,1.1268,0.1493,1.139
12.16303661,0.0803,1.1356,0.1517,1.149
12.163438068,0.0754,1.1532,0.1429,1.164
12.163811193,0.0737,1.1593,0.1344,1.169
12.164182547,0.0681,1.1532,0.1234,1.162
12.164567391,0.0659,1.1374,0.1156,1.145
12.164928953,0.0666,1.1239,0.1041,1.131
12.165309162,0.0622,1.1073,0.0953,1.113
12.165727182,0.0578,1.0846,0.0867,1.090
12.166155307,0.0581,1.0643,0.0792,1.069
12.166556141,0.0569,1.0418,0.0782,1.046
12.167607912,0.0561,1.0230,0.0772,1.027
12.169675047,0.0556,0.9981,0.0828,1.003
12.172311245,0.0476,0.9751,0.0899,0.980
12.17506411,0.0422,0.9524,0.0938,0.958
12.177607651,0.0368,0.9304,0.1002,0.937
12.180437964,0.0375,0.9077,0.1070,0.915
12.181629891,0.0312,0.8857,0.1136,0.894
12.184159057,0.0236,0.8635,0.1210,0.872
12.186905099,0.0097,0.8452,0.1307,0.855
12.189347235,0.0029,0.8254,0.1380,0.837
12.192572755,-0.0062,0.8071,0.1463,0.820
12.195858849,-0.0167,0.7924,0.1571,0.808
12.196991297,-0.0282,0.7819,0.1622,0.799
12.198277651,-0.0475,0.7689,0.1673,0.788
12.200796974,-0.0648,0.7599,0.1683,0.781
12.203220412,-0.0856,0.7509,0.1695,0.775
12.205573849,-0.1107,0.7374,0.1727,0.765
12.207546714,-0.1418,0.7416,0.1686,0.774
12.210821714,-0.1608,0.7345,0.1656,0.770
12.213670412,-0.1806,0.7242,0.1581,0.763
12.215047391,-0.2014,0.7157,0.1525,0.759
12.219688901,-0.2170,0.7042,0.1485,0.752
12.221297964,-0.2351,0.6981,0.1505,0.752
12.223034891,-0.2446,0.6839,0.1481,0.741
12.224094995,-0.2490,0.6737,0.1444,0.733
12.226927339,-0.2549,0.6661,0.1441,0.728
12.228602287,-0.2676,0.6629,0.1485,0.730
12.230966557,-0.2717,0.6541,0.1534,0.725
12.233414474,-0.2698,0.6451,0.1471,0.715
12.241499474,-0.2654,0.6400,0.1427,0.707
12.242899578,-0.2634,0.6331,0.1468,0.701
12.243397964,-0.2527,0.6295,0.1466,0.694
12.245703797,-0.2519,0.6319,0.1427,0.695
12.24634937,-0.2519,0.6277,0.1446,0.692
12.248080828,-0.2431,0.6287,0.1439,0.689
12.249713849,-0.2238,0.6263,0.1393,0.680
12.268865932,-0.2253,0.6326,0.1395,0.686
12.26970562,-0.2419,0.6424,0.1417,0.701
12.270207912,-0.2537,0.6585,0.1332,0.718
12.270721766,-0.2549,0.6668,0.1210,0.724
12.271106349,-0.2598,0.6810,0.1121,0.737
12.271403849,-0.2649,0.6932,0.1143,0.751
12.271700307,-0.2534,0.7001,0.1116,0.753
12.272008328,-0.2390,0.7008,0.1080,0.748
12.272355464,-0.2229,0.7027,0.1166,0.746
12.272931453,-0.2041,0.7069,0.1244,0.746
12.276048328,-0.1816,0.7096,0.1285,0.744
12.278908589,-0.1703,0.7223,0.1329,0.754
12.280191662,-0.1640,0.7323,0.1402,0.763
12.282565412,-0.1584,0.7423,0.1420,0.772
12.285359526,-0.1498,0.7443,0.1402,0.772
12.288183224,-0.1379,0.7562,0.1454,0.782
12.290878432,-0.1303,0.7601,0.1515,0.786
12.29262338,-0.1183,0.7599,0.1608,0.786
12.29536338,-0.1107,0.7633,0.1642,0.789
12.296713953,-0.1019,0.7694,0.1730,0.795
12.299417182,-0.1071,0.7792,0.1737,0.805
12.302477443,-0.1246,0.7917,0.1703,0.819
12.305112599,-0.1249,0.7980,0.1764,0.827
12.307592703,-0.0944,0.7946,0.1850,0.821
12.310199526,-0.0734,0.7922,0.1889,0.818
12.312051818,-0.0931,0.8073,0.1913,0.835
12.313585516,-0.1359,0.8307,0.1891,0.863
12.316043849,-0.1718,0.8527,0.1891,0.890
12.31909312,-0.1948,0.8637,0.1906,0.906
12.320912807,-0.2004,0.8672,0.1981,0.912
12.322992912,-0.1901,0.8684,0.1989,0.911
12.328235724,-0.1806,0.8684,0.2011,0.909
12.329806245,-0.2011,0.8901,0.2208,0.939
12.331240047,-0.1987,0.8855,0.2018,0.930
12.332367495,-0.1701,0.8728,0.1857,0.908
12.343234162,-0.1528,0.8708,0.1913,0.905
12.343966089,-0.1384,0.8674,0.2035,0.902
12.344539995,-0.1337,0.8640,0.2128,0.900
12.345009422,-0.1273,0.8657,0.2169,0.901
12.345537599,-0.1224,0.8676,0.2233,0.904
12.346152234,-0.1232,0.8691,0.2216,0.905
12.348531349,-0.1203,0.8696,0.2233,0.906
12.369104526,-0.1178,0.8659,0.2248,0.902
12.370047443,-0.1185,0.8725,0.2289,0.910
12.370579943,-0.1210,0.8769,0.2389,0.917
12.370933745,-0.1244,0.8794,0.2419,0.920
12.371262182,-0.1340,0.8808,0.2497,0.925
12.371723693,-0.1391,0.8825,0.2570,0.930
12.372044214,-0.1481,0.8874,0.2617,0.937
12.372357287,-0.1550,0.8884,0.2675,0.941
12.372745464,-0.1545,0.8903,0.2746,0.944
12.373087339,-0.1347,0.8847,0.2851,0.939
12.375419526,-0.0961,0.8742,0.2932,0.927
12.377482287,-0.1144,0.8930,0.3100,0.952
12.379146609,-0.1508,0.9160,0.3069,0.978
12.381052599,-0.2011,0.9429,0.3088,1.012
12.384592078,-0.2422,0.9598,0.3061,1.036
12.38687562,-0.2566,0.9698,0.3103,1.050
12.389148797,-0.2397,0.9673,0.3134,1.045
12.391952078,-0.2224,0.9659,0.3188,1.041
12.392851297,-0.2107,0.9688,0.3239,1.043
12.395259578,-0.2026,0.9759,0.3274,1.049
12.397516766,-0.1919,0.9817,0.3357,1.055
12.400952026,-0.1862,0.9842,0.3427,1.059
12.402806818,-0.1760,0.9891,0.3469,1.063
12.404742964,-0.1718,0.9944,0.3547,1.070
12.407323276,-0.1681,1.0025,0.3596,1.078
12.412407287,-0.1620,1.0105,0.3613,1.085
12.413398068,-0.1574,1.0137,0.3616,1.088
12.414756245,-0.1547,1.0203,0.3555,1.092
12.418805099,-0.1484,1.0220,0.3496,1.090
12.421388641,-0.1418,1.0225,0.3455,1.089
12.422038589,-0.1293,1.0225,0.3398,1.085
12.43254588,-0.1222,1.0184,0.3293,1.077
12.433334109,-0.1166,1.0164,0.3188,1.072
12.433839214,-0.1117,1.0152,0.3081,1.067
12.434429318,-0.1129,1.0113,0.3012,1.061
12.434869682,-0.1149,1.0088,0.2924,1.057
12.436978693,-0.1200,1.0066,0.2795,1.052
12.437681401,-0.1322,1.0039,0.2673,1.047
12.459416818,-0.1420,1.0061,0.2563,1.048
12.461619109,-0.1557,1.0003,0.2448,1.042
12.46200312,-0.1686,0.9983,0.2360,1.040
12.462708432,-0.1791,1.0059,0.2302,1.047
12.463327287,-0.1850,1.0127,0.2260,1.054
12.463919787,-0.1894,1.0299,0.2277,1.072
12.464483589,-0.1953,1.0404,0.2350,1.084
12.465121922,-0.1931,1.0592,0.2468,1.105
12.465461089,-0.1948,1.0797,0.2609,1.128
12.465793432,-0.1953,1.1012,0.2756,1.152
12.466169682,-0.1943,1.1263,0.2900,1.179
12.466508537,-0.1865,1.1562,0.2998,1.209
12.468728745,-0.1755,1.1820,0.3061,1.234
12.470648745,-0.1635,1.2094,0.3088,1.259
12.472580151,-0.1547,1.2368,0.3127,1.285
12.474829318,-0.1418,1.2690,0.3159,1.315
12.477252287,-0.1271,1.2934,0.3178,1.338
12.47972088,-0.1127,1.3252,0.3188,1.368
12.482893172,-0.0917,1.3460,0.3178,1.386
12.485177443,-0.0638,1.3733,0.3149,1.410
12.487694891,-0.0426,1.3868,0.3257,1.425
12.490525828,-0.0206,1.3990,0.3408,1.440
12.492260932,0.0065,1.4139,0.3525,1.457
12.495044214,0.0356,1.4303,0.3733,1.479
12.496402651,0.0686,1.4325,0.3945,1.487
12.500326609,0.0910,1.4320,0.4278,1.497
12.503030828,0.1155,1.4256,0.4591,1.502
12.50367963,0.1282,1.4224,0.4852,1.508
12.506920255,0.1409,1.4058,0.5013,1.499
12.508867651,0.1761,1.3787,0.5003,1.477
12.51089963,0.2024,1.3528,0.5194,1.463
12.512542495,0.2193,1.3215,0.5297,1.441
12.516071245,0.2396,1.2942,0.5348,1.421
12.518598641,0.2516,1.2727,0.5341,1.403
12.51944088,0.2606,1.2571,0.5255,1.387
12.521831401,0.2616,1.2475,0.5064,1.372
12.524273901,0.2523,1.2399,0.4808,1.354
12.526728641,0.2374,1.2399,0.4456,1.339
12.528904266,0.2078,1.2495,0.4063,1.330
12.537023016,0.1692,1.2629,0.3623,1.325
12.537639526,0.1289,1.2790,0.3081,1.322
12.538257026,0.0928,1.2942,0.2463,1.321
12.540379682,0.0505,1.3088,0.1825,1.322
12.563917651,0.0168,1.3259,0.1151,1.331
12.565148849,-0.0137,1.3403,0.0486,1.341
12.56554838,-0.0555,1.3594,-0.0137,1.361
12.565914786,-0.0892,1.3711,-0.0677,1.376
12.566547286,-0.1320,1.3838,-0.1199,1.395
12.566884109,-0.1608,1.3963,-0.1619,1.415
12.567294891,-0.1894,1.4151,-0.1842,1.440
12.567713328,-0.2221,1.4320,-0.2030,1.463
12.568053797,-0.2463,1.4381,-0.2167,1.475
12.568416557,-0.2668,1.4398,-0.2201,1.481
12.56881713,-0.2781,1.4383,-0.2076,1.480
12.56917437,-0.2925,1.4325,-0.1944,1.475
12.569806974,-0.3033,1.4276,-0.1815,1.471
