time,gFx,gFy,gFz,TgF
18.351538014,0.0444,0.7536,0.6611,1.003
18.354406712,0.0500,0.7531,0.6596,1.002
18.357759316,0.0429,0.7553,0.6674,1.009
18.35893291,0.0414,0.7553,0.6630,1.006
18.362564472,0.0395,0.7545,0.6591,1.003
18.365172128,0.0405,0.7528,0.6584,1.001
18.366157285,0.0442,0.7538,0.6613,1.004
18.36783791,0.0414,0.7558,0.6630,1.006
18.378588639,0.0439,0.7523,0.6611,1.002
18.379342232,0.0447,0.7545,0.6630,1.005
18.379832389,0.0459,0.7523,0.6635,1.004
18.380376243,0.0464,0.7555,0.6635,1.007
18.380860722,0.0498,0.7553,0.6625,1.006
18.38215942,0.0473,0.7601,0.6643,1.011
18.383911503,0.0442,0.7545,0.6628,1.005
18.39084192,0.0447,0.7538,0.6618,1.004
18.391456555,0.0459,0.7558,0.6628,1.006
18.391862857,0.0454,0.7533,0.6616,1.004
18.395563066,0.0459,0.7540,0.6608,1.004
18.396345982,0.0449,0.7570,0.6601,1.005
18.398611764,0.0481,0.7545,0.6611,1.004
18.400188118,0.0476,0.7528,0.6608,1.003
18.402517753,0.0454,0.7526,0.6643,1.005
18.405600305,0.0498,0.7550,0.6652,1.008
18.40824718,0.0481,0.7536,0.6650,1.006
18.41085942,0.0488,0.7504,0.6635,1.003
18.411898587,0.0488,0.7560,0.6638,1.007
18.414157857,0.0481,0.7543,0.6647,1.007
18.416510305,0.0483,0.7516,0.6623,1.003
18.419567597,0.0481,0.7565,0.6599,1.005
18.421870357,0.0444,0.7575,0.6611,1.006
18.42412718,0.0434,0.7548,0.6591,1.003
18.42664343,0.0449,0.7533,0.6591,1.002
18.431362232,0.0442,0.7577,0.6564,1.003
18.433059889,0.0456,0.7545,0.6569,1.001
18.434127493,0.0468,0.7572,0.6560,1.003
18.436998066,0.0451,0.7555,0.6586,1.003
18.43939968,0.0476,0.7540,0.6577,1.002
18.442058587,0.0447,0.7526,0.6574,1.000
18.444866764,0.0466,0.7553,0.6572,1.002
18.44677343,0.0447,0.7555,0.6557,1.001
18.448148118,0.0464,0.7570,0.6550,1.002
18.45001192,0.0486,0.7553,0.6584,1.003
18.452994628,0.0488,0.7528,0.6564,1.000
18.456538587,0.0493,0.7538,0.6581,1.002
18.458203014,0.0468,0.7538,0.6567,1.001
18.461644264,0.0468,0.7521,0.6613,1.003
18.464908587,0.0456,0.7511,0.6621,1.002
18.46620468,0.0439,0.7516,0.6603,1.001
18.467007128,0.0442,0.7545,0.6603,1.004
18.477002753,0.0444,0.7560,0.6611,1.005
18.477997493,0.0422,0.7550,0.6621,1.005
18.478654055,0.0425,0.7533,0.6621,1.004
18.479196347,0.0397,0.7562,0.6601,1.005
18.47973093,0.0392,0.7516,0.6606,1.001
18.482041503,0.0422,0.7518,0.6616,1.002
18.482618535,0.0442,0.7528,0.6625,1.004
18.489842962,0.0451,0.7523,0.6621,1.003
18.491508587,0.0451,0.7506,0.6640,1.003
18.491883795,0.0425,0.7523,0.6638,1.004
18.495138691,0.0427,0.7570,0.6679,1.010
18.495947337,0.0417,0.7528,0.6679,1.007
18.497833482,0.0380,0.7565,0.6647,1.008
18.499013951,0.0363,0.7558,0.6601,1.004
18.502594524,0.0368,0.7545,0.6621,1.004
18.504314003,0.0346,0.7558,0.6611,1.005
18.50757468,0.0388,0.7543,0.6596,1.003
18.510778899,0.0410,0.7523,0.6640,1.004
18.511994316,0.0449,0.7533,0.6645,1.006
18.514001035,0.0432,0.7531,0.6635,1.005
18.516776295,0.0432,0.7555,0.6635,1.006
18.51924067,0.0395,0.7565,0.6625,1.006
18.521646503,0.0407,0.7575,0.6616,1.007
18.523872076,0.0385,0.7553,0.6618,1.005
18.527010357,0.0417,0.7570,0.6596,1.005
18.52799916,0.0405,0.7587,0.6584,1.005
18.530911607,0.0390,0.7575,0.6550,1.002
18.532453743,0.0395,0.7565,0.6547,1.001
18.535631451,0.0383,0.7531,0.6545,0.998
18.538900982,0.0366,0.7560,0.6523,0.999
18.540121451,0.0363,0.7567,0.6542,1.001
18.542412232,0.0378,0.7597,0.6533,1.003
18.547304107,0.0383,0.7577,0.6538,1.001
18.548946243,0.0405,0.7560,0.6535,1.000
18.550023118,0.0420,0.7565,0.6508,0.999
18.551451503,0.0407,0.7589,0.6513,1.001
18.554450722,0.0392,0.7604,0.6491,1.001
18.557800305,0.0410,0.7601,0.6525,1.003
18.560303743,0.0414,0.7582,0.6498,0.999
18.562031451,0.0402,0.7597,0.6513,1.001
18.563587701,0.0397,0.7604,0.6491,1.001
18.565624628,0.0414,0.7584,0.6489,0.999
18.573240045,0.0447,0.7589,0.6472,0.998
18.574101295,0.0434,0.7604,0.6476,1.000
18.57474093,0.0422,0.7604,0.6484,1.000
18.575672389,0.0402,0.7636,0.6462,1.001
18.586191607,0.0412,0.7611,0.6476,1.000
18.587265618,0.0392,0.7614,0.6476,1.000
18.587625253,0.0405,0.7597,0.6464,0.998
18.588083899,0.0412,0.7628,0.6489,1.002
18.588437962,0.0407,0.7575,0.6496,0.999
18.589504003,0.0405,0.7560,0.6506,0.998
18.592898378,0.0414,0.7540,0.6523,0.998
18.594106139,0.0442,0.7567,0.6545,1.001
18.596451087,0.0442,0.7536,0.6540,0.999
18.597995201,0.0414,0.7545,0.6555,1.000
18.600797805,0.0425,0.7521,0.6545,0.998
18.604217649,0.0478,0.7518,0.6562,0.999
18.605858795,0.0447,0.7509,0.6603,1.001
18.609652076,0.0385,0.7487,0.6603,0.999
18.610660149,0.0366,0.7475,0.6594,0.997
18.612146087,0.0414,0.7467,0.6638,1.000
18.614413587,0.0449,0.7467,0.6664,1.002
18.618292649,0.0464,0.7450,0.6652,1.000
18.621536503,0.0488,0.7462,0.6650,1.001
18.62237067,0.0481,0.7479,0.6635,1.001
18.624809212,0.0466,0.7518,0.6577,1.000
18.627582753,0.0439,0.7521,0.6662,1.006
18.630432493,0.0434,0.7528,0.6618,1.003
18.631691087,0.0380,0.7526,0.6569,1.000
18.635071139,0.0375,0.7531,0.6584,1.001
18.63678692,0.0358,0.7523,0.6564,0.999
18.639185097,0.0380,0.7548,0.6567,1.001
18.643354316,0.0395,0.7594,0.6547,1.003
18.644521712,0.0368,0.7572,0.6550,1.002
18.646919941,0.0356,0.7572,0.6540,1.001
18.647634576,0.0373,0.7589,0.6550,1.003
18.651481139,0.0378,0.7623,0.6560,1.006
18.652683587,0.0395,0.7584,0.6528,1.001
18.655637128,0.0390,0.7611,0.6550,1.005
18.659456659,0.0410,0.7589,0.6584,1.006
18.660772128,0.0378,0.7587,0.6591,1.006
18.663187389,0.0358,0.7616,0.6591,1.008
18.664211503,0.0361,0.7606,0.6613,1.009
18.667929732,0.0420,0.7575,0.6662,1.010
18.671141191,0.0434,0.7572,0.6657,1.009
18.672089837,0.0464,0.7587,0.6672,1.011
18.681558691,0.0459,0.7570,0.6696,1.012
18.682259055,0.0464,0.7589,0.6706,1.014
18.68275218,0.0486,0.7562,0.6704,1.012
18.683239159,0.0476,0.7560,0.6723,1.013
18.683737128,0.0486,0.7560,0.6708,1.012
18.691654055,0.0473,0.7538,0.6682,1.008
18.692320514,0.0464,0.7555,0.6662,1.008
18.692701399,0.0476,0.7550,0.6657,1.008
18.693304524,0.0500,0.7570,0.6672,1.010
18.695506868,0.0471,0.7531,0.6647,1.006
18.696806451,0.0483,0.7516,0.6628,1.003
18.700454212,0.0490,0.7494,0.6640,1.002
18.70222218,0.0493,0.7518,0.6647,1.005
18.704834003,0.0520,0.7526,0.6618,1.004
18.708487909,0.0510,0.7531,0.6574,1.001
18.709728639,0.0510,0.7560,0.6596,1.005
18.712117545,0.0476,0.7545,0.6564,1.001
18.713438743,0.0461,0.7536,0.6552,1.000
18.716336868,0.0476,0.7538,0.6577,1.001
18.718729941,0.0473,0.7496,0.6581,0.999
18.721885097,0.0488,0.7558,0.6572,1.003
18.726340462,0.0471,0.7553,0.6608,1.005
18.727401243,0.0437,0.7562,0.6567,1.003
18.728962909,0.0447,0.7562,0.6574,1.003
18.730129107,0.0449,0.7545,0.6567,1.001
18.734298222,0.0420,0.7575,0.6572,1.004
18.735732649,0.0417,0.7592,0.6567,1.005
18.737609993,0.0407,0.7589,0.6555,1.004
18.739832962,0.0422,0.7584,0.6586,1.005
18.742903847,0.0417,0.7577,0.6603,1.006
18.746188691,0.0412,0.7616,0.6613,1.010
18.747076607,0.0427,0.7567,0.6616,1.006
18.751000097,0.0414,0.7584,0.6650,1.010
18.752131659,0.0417,0.7555,0.6643,1.007
18.755227545,0.0464,0.7560,0.6652,1.008
18.756664316,0.0434,0.7580,0.6635,1.008
18.759520357,0.0451,0.7594,0.6694,1.013
18.762648274,0.0442,0.7580,0.6669,1.011
18.763550149,0.0456,0.7543,0.6635,1.006
18.767191347,0.0434,0.7550,0.6591,1.003
18.769656659,0.0454,0.7523,0.6625,1.004
18.770941087,0.0486,0.7531,0.6625,1.004
18.784603847,0.0478,0.7545,0.6623,1.005
18.786056399,0.0503,0.7545,0.6640,1.006
18.786685878,0.0476,0.7536,0.6643,1.006
18.787231086,0.0488,0.7545,0.6601,1.004
18.787745305,0.0459,0.7543,0.6589,1.003
18.788300409,0.0447,0.7558,0.6586,1.003
18.788835826,0.0444,0.7548,0.6552,1.000
18.79798692,0.0427,0.7570,0.6533,1.001
18.798743847,0.0412,0.7558,0.6520,0.999
18.79927067,0.0425,0.7536,0.6506,0.996
18.79970218,0.0405,0.7562,0.6511,0.999
18.800119628,0.0400,0.7553,0.6545,1.000
18.801477545,0.0383,0.7553,0.6574,1.002
18.803786086,0.0400,0.7550,0.6572,1.002
18.806373378,0.0388,0.7558,0.6547,1.001
18.808661555,0.0383,0.7580,0.6591,1.005
18.811250409,0.0400,0.7584,0.6581,1.005
18.812305722,0.0378,0.7567,0.6564,1.002
18.816461555,0.0373,0.7553,0.6560,1.001
18.817431243,0.0383,0.7570,0.6586,1.004
18.820116972,0.0388,0.7599,0.6569,1.005
18.821632909,0.0363,0.7623,0.6547,1.006
18.82399093,0.0363,0.7597,0.6574,1.005
18.826341399,0.0353,0.7616,0.6567,1.006
18.829495461,0.0346,0.7580,0.6581,1.004
18.831384316,0.0368,0.7594,0.6589,1.006
18.834669941,0.0373,0.7594,0.6567,1.005
18.837195826,0.0353,0.7587,0.6569,1.004
18.839935305,0.0358,0.7606,0.6589,1.007
18.842913899,0.0371,0.7528,0.6616,1.003
18.844992441,0.0422,0.7558,0.6613,1.005
18.846290461,0.0425,0.7545,0.6628,1.005
18.848529993,0.0422,0.7560,0.6647,1.008
18.851029107,0.0427,0.7570,0.6662,1.009
18.853364055,0.0417,0.7597,0.6647,1.010
18.856205722,0.0358,0.7582,0.6643,1.009
18.858917961,0.0402,0.7577,0.6623,1.007
18.862354472,0.0368,0.7572,0.6557,1.002
18.863332597,0.0358,0.7572,0.6538,1.001
18.86475942,0.0388,0.7555,0.6542,1.000
18.869867857,0.0385,0.7540,0.6513,0.997
18.870745409,0.0383,0.7580,0.6469,0.997
18.882366503,0.0390,0.7558,0.6479,0.996
18.883174472,0.0422,0.7531,0.6462,0.993
18.883699941,0.0407,0.7560,0.6459,0.995
18.884196086,0.0434,0.7570,0.6469,0.997
18.884692284,0.0407,0.7553,0.6462,0.995
18.885486295,0.0385,0.7570,0.6476,0.997
18.886176191,0.0388,0.7572,0.6462,0.996
18.89347218,0.0375,0.7575,0.6484,0.998
18.894057076,0.0339,0.7582,0.6450,0.996
18.894500566,0.0346,0.7572,0.6435,0.994
18.89491968,0.0358,0.7577,0.6433,0.995
18.897132909,0.0385,0.7587,0.6408,0.994
18.900242389,0.0392,0.7606,0.6418,0.996
18.902532493,0.0375,0.7614,0.6433,0.997
18.905398274,0.0371,0.7619,0.6457,0.999
18.907647649,0.0353,0.7660,0.6472,1.003
18.910520566,0.0368,0.7638,0.6474,1.002
18.91144843,0.0351,0.7621,0.6489,1.002
18.914965774,0.0375,0.7609,0.6489,1.001
18.917235253,0.0383,0.7609,0.6516,1.002
18.919174524,0.0346,0.7611,0.6501,1.002
18.921735514,0.0351,0.7599,0.6494,1.000
18.923880774,0.0363,0.7606,0.6506,1.002
18.926197753,0.0388,0.7597,0.6520,1.002
18.92773093,0.0349,0.7587,0.6525,1.001
18.93025218,0.0414,0.7572,0.6540,1.001
18.933174732,0.0451,0.7592,0.6520,1.002
18.936142493,0.0447,0.7592,0.6552,1.004
18.937412128,0.0434,0.7587,0.6581,1.005
18.939916243,0.0449,0.7592,0.6562,1.004
18.941962649,0.0466,0.7599,0.6564,1.005
18.944249993,0.0478,0.7577,0.6560,1.003
18.946915566,0.0468,0.7623,0.6545,1.006
18.948983691,0.0420,0.7594,0.6574,1.005
18.951321139,0.0447,0.7580,0.6562,1.004
18.95565192,0.0444,0.7584,0.6572,1.005
18.957988378,0.0444,0.7580,0.6552,1.003
18.960546034,0.0429,0.7562,0.6560,1.002
18.961568274,0.0414,0.7577,0.6547,1.002
18.965299628,0.0417,0.7582,0.6569,1.004
18.967062128,0.0442,0.7565,0.6572,1.003
18.969008534,0.0459,0.7584,0.6552,1.003
18.98240692,0.0442,0.7562,0.6542,1.001
18.984010409,0.0429,0.7584,0.6560,1.004
18.98488468,0.0447,0.7567,0.6569,1.003
18.985716659,0.0412,0.7597,0.6572,1.005
18.986256139,0.0420,0.7606,0.6555,1.005
18.986784732,0.0422,0.7604,0.6555,1.005
18.98737567,0.0420,0.7592,0.6530,1.002
18.996184316,0.0444,0.7562,0.6555,1.002
18.996832441,0.0412,0.7594,0.6530,1.002
18.997500826,0.0427,0.7606,0.6535,1.004
18.997887441,0.0395,0.7594,0.6538,1.003
18.998263899,0.0392,0.7572,0.6528,1.001
18.998913951,0.0417,0.7567,0.6569,1.003
19.001570149,0.0434,0.7587,0.6550,1.003
19.003954472,0.0432,0.7577,0.6547,1.002
19.006369472,0.0417,0.7555,0.6552,1.001
19.008809836,0.0420,0.7555,0.6572,1.002
19.010158743,0.0420,0.7562,0.6579,1.003
19.01250567,0.0407,0.7558,0.6589,1.003
19.014807284,0.0420,0.7543,0.6586,1.002
19.017579368,0.0432,0.7518,0.6584,1.000
19.019599316,0.0425,0.7543,0.6591,1.003
19.022580461,0.0397,0.7540,0.6586,1.002
19.024701763,0.0388,0.7533,0.6591,1.002
19.026652649,0.0437,0.7545,0.6579,1.002
19.029079055,0.0476,0.7523,0.6596,1.002
19.03214317,0.0425,0.7555,0.6589,1.003
19.035184368,0.0420,0.7536,0.6616,1.004
19.039720982,0.0422,0.7545,0.6616,1.004
19.040744524,0.0425,0.7560,0.6618,1.006
19.043365774,0.0434,0.7567,0.6594,1.005
19.044182441,0.0405,0.7545,0.6567,1.001
19.046311555,0.0373,0.7550,0.6569,1.001
19.048544836,0.0375,0.7553,0.6596,1.003
19.050537441,0.0420,0.7536,0.6579,1.001
19.052756816,0.0417,0.7536,0.6596,1.002
19.056361763,0.0422,0.7533,0.6608,1.003
19.058666972,0.0414,0.7528,0.6616,1.003
19.060021243,0.0420,0.7550,0.6608,1.004
19.06293218,0.0414,0.7582,0.6633,1.008
19.074615826,0.0442,0.7558,0.6613,1.005
19.075437649,0.0410,0.7577,0.6599,1.006
19.076000045,0.0427,0.7599,0.6616,1.008
19.076541399,0.0407,0.7597,0.6589,1.006
19.077156868,0.0427,0.7609,0.6591,1.008
19.077704472,0.0412,0.7580,0.6579,1.005
19.078723638,0.0397,0.7584,0.6581,1.005
19.086334107,0.0402,0.7606,0.6572,1.006
19.086940201,0.0402,0.7580,0.6574,1.004
19.087347232,0.0407,0.7592,0.6569,1.005
19.090666711,0.0402,0.7592,0.6557,1.004
19.092118118,0.0390,0.7562,0.6555,1.002
19.092505618,0.0405,0.7584,0.6481,0.998
19.094901659,0.0429,0.7582,0.6523,1.001
19.097916451,0.0451,0.7589,0.6552,1.004
19.10060468,0.0405,0.7601,0.6501,1.001
19.103111711,0.0395,0.7594,0.6511,1.001
19.10481567,0.0434,0.7565,0.6550,1.002
19.107885774,0.0373,0.7545,0.6574,1.001
19.109450305,0.0395,0.7575,0.6586,1.005
19.11170718,0.0420,0.7553,0.6635,1.006
19.115006399,0.0392,0.7553,0.6640,1.006
19.117026607,0.0417,0.7548,0.6613,1.004
19.122846243,0.0402,0.7567,0.6630,1.007
19.124082857,0.0437,0.7567,0.6591,1.004
19.126013378,0.0425,0.7545,0.6601,1.003
19.126886086,0.0400,0.7550,0.6564,1.001
19.128717857,0.0380,0.7562,0.6567,1.002
19.132207961,0.0341,0.7582,0.6560,1.003
19.134240305,0.0368,0.7545,0.6552,1.000
19.137911034,0.0375,0.7514,0.6581,1.000
19.138651451,0.0427,0.7533,0.6586,1.002
19.140683951,0.0420,0.7545,0.6589,1.003
19.142427649,0.0454,0.7555,0.6572,1.002
19.145273586,0.0437,0.7526,0.6603,1.002
19.147226711,0.0447,0.7548,0.6586,1.003
19.149911763,0.0412,0.7533,0.6555,0.999
19.151611711,0.0407,0.7545,0.6513,0.998
19.155210722,0.0395,0.7526,0.6525,0.997
19.159445618,0.0361,0.7543,0.6533,0.999
19.160244316,0.0385,0.7565,0.6508,0.999
19.161532076,0.0390,0.7562,0.6481,0.997
19.165773951,0.0378,0.7555,0.6476,0.996
19.167776347,0.0397,0.7555,0.6503,0.998
19.170628066,0.0375,0.7558,0.6501,0.998
19.181335618,0.0397,0.7553,0.6528,0.999
19.182901816,0.0390,0.7565,0.6545,1.001
19.183628847,0.0385,0.7555,0.6569,1.002
19.184337493,0.0380,0.7548,0.6557,1.001
19.185040097,0.0351,0.7572,0.6564,1.003
19.185940618,0.0363,0.7570,0.6586,1.004
19.186716503,0.0378,0.7543,0.6608,1.004
19.196416555,0.0392,0.7553,0.6621,1.005
19.197162024,0.0390,0.7592,0.6599,1.007
19.197564003,0.0371,0.7560,0.6586,1.003
19.197965253,0.0361,0.7553,0.6623,1.005
19.198365461,0.0368,0.7560,0.6660,1.008
19.199423378,0.0395,0.7572,0.6660,1.009
19.201798951,0.0397,0.7567,0.6635,1.007
19.204227545,0.0395,0.7565,0.6650,1.008
19.207688274,0.0417,0.7570,0.6638,1.008
19.208339941,0.0417,0.7572,0.6652,1.009
19.210368847,0.0432,0.7543,0.6635,1.006
19.212583638,0.0425,0.7550,0.6611,1.004
19.215036555,0.0439,0.7575,0.6599,1.006
19.217529784,0.0439,0.7572,0.6581,1.004
19.220609628,0.0449,0.7587,0.6591,1.006
19.222094576,0.0466,0.7560,0.6550,1.001
19.224574836,0.0456,0.7577,0.6552,1.003
19.227435774,0.0451,0.7553,0.6557,1.001
19.230243534,0.0451,0.7589,0.6567,1.005
19.233446868,0.0468,0.7584,0.6608,1.007
19.236156034,0.0486,0.7584,0.6611,1.007
19.237433326,0.0471,0.7589,0.6623,1.008
19.24159567,0.0464,0.7565,0.6623,1.007
19.242834836,0.0456,0.7592,0.6625,1.009
19.246258743,0.0444,0.7592,0.6579,1.006
19.24820619,0.0437,0.7580,0.6601,1.006
19.249804472,0.0464,0.7604,0.6589,1.007
19.250558951,0.0454,0.7562,0.6577,1.003
19.254636086,0.0447,0.7560,0.6574,1.003
19.258065357,0.0437,0.7538,0.6562,1.000
19.258885513,0.0414,0.7533,0.6569,1.000
19.260531868,0.0392,0.7526,0.6594,1.001
19.264517284,0.0383,0.7526,0.6633,1.004
19.266122545,0.0405,0.7523,0.6608,1.002
19.269165461,0.0402,0.7518,0.6662,1.005
19.278553899,0.0361,0.7570,0.6638,1.007
19.279674576,0.0395,0.7540,0.6628,1.005
19.280451138,0.0397,0.7536,0.6623,1.004
19.281295305,0.0410,0.7545,0.6635,1.006
19.281853795,0.0388,0.7577,0.6601,1.006
19.282353638,0.0378,0.7553,0.6574,1.002
19.285052493,0.0358,0.7553,0.6550,1.000
19.291496295,0.0353,0.7511,0.6542,0.997
19.292301086,0.0351,0.7506,0.6586,0.999
19.292766347,0.0395,0.7499,0.6606,1.000
19.293311555,0.0395,0.7518,0.6613,1.002
19.296725826,0.0410,0.7514,0.6623,1.002
19.298273065,0.0405,0.7528,0.6645,1.005
19.30078119,0.0392,0.7528,0.6647,1.005
19.303010513,0.0392,0.7504,0.6645,1.003
19.30557692,0.0368,0.7555,0.6655,1.007
19.306860774,0.0375,0.7589,0.6635,1.009
19.309264576,0.0344,0.7565,0.6596,1.004
19.31224192,0.0380,0.7538,0.6618,1.004
19.315114107,0.0371,0.7575,0.6621,1.007
19.317735618,0.0390,0.7601,0.6603,1.008
19.319791295,0.0358,0.7562,0.6603,1.005
19.32234744,0.0397,0.7567,0.6591,1.004
19.324216347,0.0395,0.7594,0.6567,1.005
19.326287545,0.0397,0.7621,0.6616,1.010
19.33024843,0.0427,0.7587,0.6591,1.006
19.33215619,0.0420,0.7584,0.6596,1.006
19.334920878,0.0390,0.7597,0.6589,1.006
19.338020305,0.0402,0.7567,0.6584,1.004
19.339348013,0.0392,0.7560,0.6579,1.003
19.340830045,0.0434,0.7565,0.6581,1.004
19.343057076,0.0410,0.7577,0.6557,1.003
19.346913118,0.0402,0.7567,0.6574,1.003
19.348821659,0.0395,0.7570,0.6567,1.003
19.349870357,0.0417,0.7533,0.6579,1.001
19.354590565,0.0407,0.7562,0.6577,1.003
19.355807649,0.0414,0.7575,0.6596,1.005
19.356967388,0.0368,0.7543,0.6603,1.003
19.359191086,0.0395,0.7540,0.6584,1.002
19.362786138,0.0385,0.7550,0.6603,1.004
19.364576972,0.0380,0.7536,0.6586,1.002
19.378648065,0.0363,0.7516,0.6567,0.999
19.379591243,0.0341,0.7484,0.6567,0.996
19.380173951,0.0307,0.7523,0.6555,0.998
19.380759784,0.0295,0.7526,0.6535,0.997
19.381586815,0.0336,0.7526,0.6555,0.999
19.382176607,0.0280,0.7492,0.6572,0.997
19.383139524,0.0300,0.7509,0.6535,0.996
19.383843795,0.0297,0.7506,0.6555,0.997
19.392280982,0.0322,0.7528,0.6608,1.002
19.393181086,0.0349,0.7484,0.6625,1.000
19.393720461,0.0375,0.7501,0.6633,1.002
19.394077336,0.0405,0.7514,0.6638,1.003
19.397001399,0.0407,0.7501,0.6669,1.005
19.397772284,0.0425,0.7540,0.6652,1.006
19.399634315,0.0451,0.7548,0.6647,1.007
19.402399784,0.0459,0.7526,0.6599,1.002
19.40527843,0.0464,0.7555,0.6574,1.003
19.405695409,0.0478,0.7545,0.6599,1.004
19.408242388,0.0473,0.7575,0.6599,1.006
19.411172076,0.0520,0.7565,0.6611,1.006
19.412853586,0.0478,0.7572,0.6599,1.006
19.415149628,0.0498,0.7587,0.6594,1.006
19.419569368,0.0495,0.7587,0.6594,1.006
19.42069067,0.0503,0.7565,0.6616,1.006
19.422834628,0.0537,0.7550,0.6628,1.006
19.425723274,0.0505,0.7558,0.6633,1.007
19.428137545,0.0503,0.7545,0.6643,1.007
19.431618482,0.0503,0.7597,0.6635,1.010
19.433282805,0.0486,0.7577,0.6655,1.010
19.43632067,0.0466,0.7550,0.6621,1.005
19.437665774,0.0451,0.7506,0.6623,1.002
19.439316659,0.0451,0.7570,0.6625,1.007
19.442392336,0.0425,0.7550,0.6613,1.005
19.445363274,0.0427,0.7533,0.6647,1.006
19.447164159,0.0422,0.7518,0.6657,1.005
19.448706086,0.0410,0.7560,0.6647,1.008
19.451147961,0.0366,0.7533,0.6643,1.005
19.454096711,0.0420,0.7526,0.6645,1.005
19.45601994,0.0407,0.7523,0.6660,1.006
19.458136086,0.0420,0.7501,0.6647,1.003
19.460915461,0.0380,0.7521,0.6640,1.004
19.465906503,0.0388,0.7533,0.6621,1.004
19.466375357,0.0392,0.7533,0.6628,1.004
19.472387597,0.0429,0.7523,0.6621,1.003
19.473736503,0.0414,0.7533,0.6603,1.003
19.474155357,0.0405,0.7555,0.6569,1.002
19.474539628,0.0407,0.7558,0.6574,1.003
19.483572388,0.0371,0.7567,0.6555,1.002
19.484935045,0.0420,0.7536,0.6591,1.002
19.48555718,0.0410,0.7523,0.6584,1.001
19.486031815,0.0407,0.7523,0.6579,1.000
19.486834263,0.0407,0.7533,0.6574,1.001
19.488349784,0.0442,0.7553,0.6572,1.002
19.490757492,0.0447,0.7531,0.6542,0.999
19.49386317,0.0429,0.7558,0.6550,1.001
19.496797128,0.0427,0.7560,0.6530,1.000
19.498134055,0.0422,0.7516,0.6540,0.997
19.500597024,0.0405,0.7580,0.6557,1.003
19.503528065,0.0407,0.7553,0.6560,1.001
19.50486994,0.0427,0.7548,0.6545,1.000
19.507432909,0.0407,0.7548,0.6574,1.002
19.509964576,0.0422,0.7526,0.6591,1.001
19.51260744,0.0420,0.7548,0.6625,1.005
19.515033534,0.0410,0.7562,0.6628,1.006
19.518067076,0.0427,0.7526,0.6635,1.004
19.519885409,0.0442,0.7543,0.6633,1.005
19.521334315,0.0442,0.7521,0.6628,1.003
19.52459343,0.0451,0.7518,0.6623,1.003
19.527882336,0.0449,0.7523,0.6638,1.004
19.530465461,0.0439,0.7521,0.6652,1.005
19.533240617,0.0437,0.7548,0.6672,1.008
19.534580409,0.0405,0.7487,0.6664,1.003
19.538256867,0.0422,0.7523,0.6657,1.005
19.53945067,0.0437,0.7496,0.6643,1.003
19.540862128,0.0439,0.7521,0.6633,1.004
19.544332857,0.0439,0.7518,0.6625,1.003
19.547337805,0.0425,0.7514,0.6613,1.002
19.548193742,0.0447,0.7560,0.6623,1.006
19.550336295,0.0417,0.7523,0.6623,1.003
19.552653534,0.0422,0.7518,0.6611,1.002
19.555074315,0.0451,0.7514,0.6601,1.001
19.556888795,0.0417,0.7528,0.6613,1.003
19.560443847,0.0429,0.7555,0.6667,1.009
19.563370722,0.0414,0.7538,0.6669,1.007
19.565255253,0.0449,0.7545,0.6643,1.006
19.575228534,0.0407,0.7543,0.6633,1.005
19.576371451,0.0410,0.7536,0.6625,1.004
19.577248951,0.0390,0.7575,0.6625,1.007
19.57782567,0.0395,0.7555,0.6662,1.008
19.57831619,0.0400,0.7555,0.6662,1.008
19.578978222,0.0432,0.7570,0.6657,1.009
19.581553378,0.0447,0.7584,0.6618,1.008
19.583084472,0.0414,0.7584,0.6584,1.005
19.58724192,0.0400,0.7553,0.6572,1.002
19.587823117,0.0373,0.7545,0.6562,1.001
19.589673378,0.0363,0.7587,0.6552,1.003
19.592439992,0.0373,0.7572,0.6547,1.002
19.595345617,0.0388,0.7536,0.6540,0.999
19.597670513,0.0378,0.7553,0.6562,1.001
19.59892692,0.0366,0.7548,0.6567,1.001
19.602192492,0.0397,0.7531,0.6579,1.001
19.604310045,0.0425,0.7514,0.6608,1.002
19.606213899,0.0405,0.7523,0.6630,1.004
19.60969468,0.0400,0.7521,0.6633,1.004
19.611797128,0.0407,0.7555,0.6652,1.007
19.613233899,0.0361,0.7545,0.6662,1.007
19.615598742,0.0383,0.7550,0.6643,1.006
19.62060244,0.0361,0.7536,0.6664,1.007
19.621575878,0.0375,0.7540,0.6657,1.007
19.622808847,0.0368,0.7521,0.6623,1.003
19.626229367,0.0392,0.7516,0.6623,1.003
19.627475045,0.0380,0.7536,0.6608,1.003
19.631027701,0.0425,0.7540,0.6601,1.003
19.632980409,0.0388,0.7540,0.6589,1.002
19.636178586,0.0410,0.7509,0.6589,1.000
19.637964836,0.0425,0.7501,0.6586,0.999
19.639235149,0.0434,0.7506,0.6625,1.002
19.643043638,0.0429,0.7518,0.6618,1.003
19.644747753,0.0481,0.7531,0.6508,0.996
19.647928847,0.0459,0.7514,0.6467,0.992
19.648628378,0.0444,0.7518,0.6459,0.992
19.651105513,0.0427,0.7543,0.6440,0.993
19.65402593,0.0429,0.7558,0.6467,0.996
19.655803586,0.0380,0.7592,0.6452,0.997
19.660006607,0.0397,0.7570,0.6425,0.994
19.661868065,0.0368,0.7567,0.6469,0.996
19.664249367,0.0383,0.7577,0.6472,0.997
19.666240878,0.0397,0.7562,0.6516,0.999
