time,gFx,gFy,gFz,TgF
11.216424319,0.0317,-0.0414,0.9985,1.000
11.219095985,0.0283,-0.0438,0.9992,1.001
11.221675985,0.0297,-0.0416,1.0019,1.003
11.223740517,0.0305,-0.0448,1.0058,1.007
11.22615984,0.0288,-0.0414,1.0075,1.009
11.227702704,0.0283,-0.0433,1.0068,1.008
11.230191142,0.0283,-0.0411,1.0055,1.007
11.232695152,0.0292,-0.0411,1.0041,1.005
11.235112131,0.0288,-0.0414,1.0026,1.004
11.23812161,0.0288,-0.0392,1.0002,1.001
11.241059423,0.0275,-0.0416,0.9965,0.998
11.242885569,0.0295,-0.0414,0.9975,0.999
11.244400985,0.0309,-0.0385,0.9960,0.997
11.248113954,0.0319,-0.0426,0.9948,0.996
11.25198859,0.0351,-0.0421,0.9919,0.993
11.252807756,0.0314,-0.0409,0.9950,0.996
11.25579484,0.0329,-0.0411,0.9960,0.997
11.257006558,0.0331,-0.0404,0.9963,0.998
11.260220413,0.0336,-0.0389,0.9977,0.999
11.261084788,0.0344,-0.0407,0.9994,1.001
11.264121975,0.0312,-0.0421,1.0011,1.003
11.268267079,0.0361,-0.0392,1.0007,1.002
11.269131298,0.0312,-0.0411,1.0050,1.006
11.270324631,0.0341,-0.0407,1.0070,1.008
11.273407756,0.0317,-0.0392,1.0068,1.008
11.276582913,0.0297,-0.0409,1.0065,1.008
11.277759735,0.0349,-0.0414,1.0087,1.010
11.288879527,0.0344,-0.0409,1.0072,1.009
11.289818017,0.0336,-0.0392,1.0041,1.005
11.29037734,0.0339,-0.0407,1.0046,1.006
11.290904162,0.0346,-0.0397,1.0048,1.006
11.291604944,0.0339,-0.0402,1.0048,1.006
11.29264161,0.0336,-0.0382,1.0050,1.006
11.293460048,0.0356,-0.0382,1.0053,1.007
11.299075777,0.0346,-0.0385,1.0072,1.009
11.299897756,0.0349,-0.0394,1.0070,1.008
11.301277079,0.0356,-0.0404,1.0072,1.009
11.305087131,0.0356,-0.0399,1.0092,1.011
11.306030985,0.0349,-0.0416,1.0092,1.011
11.307752079,0.0368,-0.0404,1.0075,1.009
11.310535256,0.0334,-0.0411,1.0068,1.008
11.313068902,0.0346,-0.0426,1.0033,1.005
11.316054006,0.0336,-0.0407,1.0050,1.006
11.317781715,0.0344,-0.0375,1.0036,1.005
11.321111715,0.0331,-0.0402,1.0036,1.005
11.322146454,0.0331,-0.0404,1.0036,1.005
11.325332496,0.0351,-0.0424,1.0026,1.004
11.326644267,0.0378,-0.0421,1.0016,1.003
11.330083902,0.0363,-0.0399,1.0028,1.004
11.332736975,0.0341,-0.0407,0.9999,1.001
11.334270465,0.0331,-0.0433,1.0014,1.003
11.339040725,0.0353,-0.0436,1.0033,1.005
11.34050984,0.0353,-0.0470,1.0038,1.006
11.34253286,0.0341,-0.0441,1.0028,1.004
11.344015204,0.0319,-0.0460,1.0021,1.004
11.346695881,0.0319,-0.0446,1.0024,1.004
11.349794423,0.0322,-0.0448,1.0060,1.008
11.350908173,0.0339,-0.0463,1.0038,1.005
11.35494109,0.0339,-0.0450,1.0028,1.004
11.356245985,0.0288,-0.0485,1.0009,1.002
11.358138329,0.0305,-0.0477,1.0033,1.005
11.35989359,0.0322,-0.0480,1.0019,1.004
11.362973798,0.0305,-0.0453,1.0031,1.005
11.366406558,0.0273,-0.0448,1.0014,1.003
11.367246923,0.0275,-0.0448,1.0036,1.005
11.369287079,0.0288,-0.0433,1.0050,1.006
11.37210234,0.0290,-0.0429,1.0036,1.005
11.375090308,0.0288,-0.0468,1.0028,1.004
11.376335465,0.0300,-0.0460,1.0058,1.007
11.384723433,0.0297,-0.0433,1.0046,1.006
11.385365777,0.0292,-0.0429,1.0041,1.005
11.3859726,0.0278,-0.0448,1.0077,1.009
11.386405777,0.0288,-0.0465,1.0075,1.009
11.392020465,0.0288,-0.0453,1.0075,1.009
11.392516975,0.0292,-0.0499,1.0092,1.011
11.392859475,0.0300,-0.0504,1.0068,1.008
11.395460725,0.0283,-0.0502,1.0112,1.013
11.397487027,0.0288,-0.0516,1.0116,1.013
11.400013694,0.0288,-0.0543,1.0136,1.015
11.403732704,0.0251,-0.0519,1.0131,1.015
11.404312704,0.0270,-0.0536,1.0136,1.015
11.407085256,0.0239,-0.0548,1.0107,1.012
11.408911819,0.0251,-0.0548,1.0107,1.012
11.412225569,0.0275,-0.0519,1.0124,1.014
11.414255933,0.0261,-0.0531,1.0090,1.011
11.417375256,0.0253,-0.0534,1.0092,1.011
11.420725517,0.0258,-0.0507,1.0075,1.009
11.422335621,0.0258,-0.0512,1.0075,1.009
11.42535885,0.0256,-0.0480,1.0065,1.008
11.426172131,0.0275,-0.0485,1.0046,1.006
11.429533642,0.0248,-0.0492,1.0041,1.006
11.432408121,0.0273,-0.0465,1.0048,1.006
11.433289787,0.0231,-0.0463,1.0063,1.008
11.435254215,0.0268,-0.0465,1.0038,1.005
11.437899215,0.0231,-0.0446,1.0072,1.008
11.440104683,0.0285,-0.0431,1.0068,1.008
11.441902183,0.0283,-0.0436,1.0043,1.006
11.4457076,0.0295,-0.0409,1.0068,1.008
11.447095308,0.0258,-0.0453,1.0087,1.010
11.450644475,0.0270,-0.0416,1.0090,1.010
11.452521194,0.0270,-0.0404,1.0082,1.009
11.455997912,0.0295,-0.0404,1.0063,1.008
11.457198017,0.0285,-0.0407,1.0065,1.008
11.45875109,0.0268,-0.0407,1.0041,1.005
11.46247885,0.0273,-0.0377,1.0036,1.005
11.46490661,0.0256,-0.0399,1.0011,1.002
11.466429475,0.0270,-0.0397,1.0019,1.003
11.468477027,0.0263,-0.0387,1.0014,1.002
11.471015308,0.0251,-0.0399,1.0011,1.002
11.473951819,0.0290,-0.0402,0.9999,1.001
11.476617704,0.0278,-0.0414,0.9958,0.997
11.47901786,0.0263,-0.0426,0.9989,1.000
11.482378642,0.0278,-0.0414,1.0041,1.005
11.483315881,0.0331,-0.0416,1.0060,1.007
11.494764058,0.0309,-0.0433,1.0094,1.011
11.49606859,0.0307,-0.0460,1.0070,1.009
11.496614319,0.0339,-0.0429,1.0065,1.008
11.497367808,0.0336,-0.0443,1.0055,1.007
11.497899006,0.0295,-0.0448,1.0043,1.006
11.498456454,0.0307,-0.0443,1.0009,1.002
11.498964006,0.0319,-0.0458,0.9989,1.001
11.505157287,0.0339,-0.0472,0.9933,0.995
11.505956767,0.0339,-0.0448,0.9941,0.996
11.506356767,0.0329,-0.0441,0.9911,0.993
11.507864631,0.0336,-0.0429,0.9865,0.988
11.511726298,0.0319,-0.0429,0.9877,0.989
11.512830985,0.0327,-0.0419,0.9880,0.989
11.51547161,0.0322,-0.0409,0.9894,0.991
11.517807079,0.0314,-0.0387,0.9931,0.994
11.520295256,0.0356,-0.0409,0.9943,0.996
11.523105412,0.0331,-0.0429,0.9985,1.000
11.524174319,0.0314,-0.0416,1.0043,1.006
11.526626037,0.0302,-0.0414,1.0050,1.006
11.529537756,0.0319,-0.0426,1.0097,1.011
11.532233069,0.0307,-0.0399,1.0097,1.011
11.534959423,0.0302,-0.0416,1.0109,1.012
11.537617444,0.0329,-0.0431,1.0121,1.014
11.540252131,0.0327,-0.0433,1.0090,1.010
11.541155985,0.0312,-0.0414,1.0094,1.011
11.544177287,0.0305,-0.0431,1.0104,1.012
11.548126298,0.0329,-0.0429,1.0092,1.011
11.549297964,0.0317,-0.0421,1.0116,1.013
11.552574214,0.0322,-0.0453,1.0143,1.016
11.553494475,0.0327,-0.0436,1.0173,1.019
11.556883017,0.0319,-0.0426,1.0148,1.016
11.558337235,0.0327,-0.0414,1.0155,1.017
11.561568069,0.0346,-0.0421,1.0158,1.017
11.562354579,0.0363,-0.0438,1.0173,1.019
11.566815204,0.0358,-0.0472,1.0126,1.014
11.56748885,0.0346,-0.0424,1.0141,1.016
11.570526246,0.0361,-0.0433,1.0138,1.015
11.572517131,0.0366,-0.0407,1.0121,1.014
11.574008069,0.0344,-0.0411,1.0114,1.013
11.577459579,0.0356,-0.0416,1.0107,1.012
11.579904944,0.0363,-0.0438,1.0116,1.013
11.581302339,0.0368,-0.0399,1.0094,1.011
11.59193286,0.0371,-0.0409,1.0104,1.012
11.593071454,0.0363,-0.0431,1.0090,1.011
11.593619006,0.0356,-0.0416,1.0121,1.014
11.594135048,0.0334,-0.0424,1.0102,1.012
11.594662392,0.0346,-0.0433,1.0082,1.010
11.600388329,0.0336,-0.0414,1.0092,1.011
11.601260569,0.0349,-0.0399,1.0072,1.009
11.60171536,0.0309,-0.0426,1.0060,1.007
11.602964371,0.0319,-0.0446,1.0038,1.005
11.60457661,0.0339,-0.0399,1.0021,1.003
11.607160517,0.0324,-0.0402,1.0041,1.005
11.60891286,0.0329,-0.0441,1.0038,1.005
11.611891714,0.0327,-0.0436,1.0046,1.006
11.614535464,0.0334,-0.0404,1.0050,1.006
11.617392496,0.0302,-0.0426,1.0048,1.006
11.6195676,0.0297,-0.0419,1.0041,1.005
11.621937652,0.0334,-0.0382,1.0055,1.007
11.623139214,0.0290,-0.0377,1.0053,1.006
11.625599319,0.0283,-0.0411,1.0048,1.006
11.628426975,0.0273,-0.0389,1.0043,1.005
11.631062183,0.0280,-0.0397,1.0053,1.006
11.632556142,0.0280,-0.0399,1.0036,1.005
11.635313017,0.0258,-0.0404,1.0033,1.004
11.638130464,0.0300,-0.0429,1.0028,1.004
11.640114683,0.0300,-0.0419,1.0041,1.005
11.642491871,0.0280,-0.0392,1.0036,1.005
11.645016558,0.0295,-0.0402,1.0041,1.005
11.647124267,0.0309,-0.0446,1.0014,1.003
11.650850673,0.0312,-0.0424,0.9982,1.000
11.653058329,0.0309,-0.0409,0.9977,0.999
11.656139892,0.0275,-0.0407,0.9980,0.999
11.657058642,0.0266,-0.0441,0.9980,0.999
11.658995985,0.0273,-0.0411,0.9992,1.000
11.6628001,0.0251,-0.0433,0.9994,1.001
11.664885621,0.0239,-0.0441,0.9994,1.001
11.667262652,0.0263,-0.0465,1.0007,1.002
11.667942964,0.0251,-0.0460,1.0019,1.003
11.670243173,0.0219,-0.0460,1.0065,1.008
11.672525933,0.0214,-0.0441,1.0068,1.008
11.682749735,0.0248,-0.0450,1.0090,1.010
11.683895517,0.0248,-0.0453,1.0070,1.008
11.684602392,0.0229,-0.0463,1.0080,1.009
11.685339162,0.0217,-0.0450,1.0087,1.010
11.686843537,0.0214,-0.0443,1.0077,1.009
11.694270985,0.0248,-0.0431,1.0109,1.012
11.69510161,0.0222,-0.0404,1.0070,1.008
11.69685286,0.0236,-0.0429,1.0085,1.010
11.697253798,0.0239,-0.0411,1.0097,1.011
11.69765286,0.0261,-0.0416,1.0046,1.006
11.69909161,0.0224,-0.0438,1.0060,1.007
11.701488225,0.0246,-0.0409,1.0058,1.007
11.704011246,0.0268,-0.0394,1.0028,1.004
11.705492235,0.0278,-0.0431,1.0004,1.002
11.707808329,0.0244,-0.0416,0.9994,1.001
11.710678642,0.0268,-0.0433,0.9980,0.999
11.713497131,0.0280,-0.0411,0.9975,0.999
11.715197964,0.0253,-0.0394,0.9989,1.000
11.718106454,0.0258,-0.0380,1.0007,1.002
11.720680256,0.0266,-0.0385,0.9994,1.001
11.722023433,0.0302,-0.0397,1.0014,1.003
11.724398016,0.0258,-0.0394,0.9980,0.999
11.727318329,0.0288,-0.0387,0.9992,1.000
11.730982496,0.0273,-0.0385,0.9977,0.999
11.732865673,0.0283,-0.0421,0.9977,0.999
11.735773641,0.0302,-0.0407,1.0007,1.002
11.738225048,0.0285,-0.0419,1.0014,1.003
11.739209423,0.0324,-0.0416,0.9999,1.001
11.741465829,0.0312,-0.0409,0.9999,1.001
11.744834423,0.0312,-0.0399,1.0028,1.004
11.746354891,0.0327,-0.0416,1.0033,1.005
11.750847027,0.0309,-0.0387,1.0063,1.007
11.751802235,0.0336,-0.0389,1.0055,1.007
11.753504839,0.0322,-0.0397,1.0048,1.006
11.755010152,0.0329,-0.0392,1.0075,1.009
11.757968121,0.0314,-0.0387,1.0055,1.007
11.76027635,0.0331,-0.0421,1.0075,1.009
11.762595621,0.0341,-0.0382,1.0063,1.008
11.768553485,0.0322,-0.0380,1.0080,1.009
11.769621402,0.0307,-0.0375,1.0068,1.008
11.770418277,0.0324,-0.0372,1.0070,1.008
11.77163385,0.0307,-0.0370,1.0043,1.005
11.774064735,0.0309,-0.0394,1.0043,1.006
11.777841298,0.0331,-0.0404,1.0070,1.008
11.779508798,0.0307,-0.0399,1.0036,1.005
11.782763329,0.0319,-0.0407,1.0043,1.006
11.792805829,0.0312,-0.0426,1.0060,1.007
11.79376911,0.0327,-0.0426,1.0046,1.006
11.794343798,0.0307,-0.0407,1.0041,1.005
11.794899475,0.0322,-0.0416,1.0060,1.007
11.795675725,0.0349,-0.0389,1.0026,1.004
11.796243954,0.0336,-0.0436,1.0058,1.007
11.798847704,0.0314,-0.0443,1.0072,1.009
11.801569996,0.0336,-0.0431,1.0085,1.010
11.802599683,0.0334,-0.0450,1.0114,1.013
11.804288225,0.0322,-0.0414,1.0090,1.010
11.807213589,0.0329,-0.0436,1.0063,1.008
11.809935256,0.0339,-0.0468,1.0102,1.012
11.812154475,0.0336,-0.0468,1.0072,1.009
11.814834527,0.0334,-0.0433,1.0063,1.008
11.817142808,0.0346,-0.0411,1.0080,1.009
11.819597704,0.0295,-0.0429,1.0070,1.008
11.820981141,0.0344,-0.0419,1.0053,1.007
11.823688798,0.0334,-0.0424,1.0087,1.010
11.826263798,0.0322,-0.0382,1.0099,1.011
11.829001194,0.0305,-0.0409,1.0112,1.012
11.831768016,0.0324,-0.0399,1.0090,1.010
11.834004214,0.0324,-0.0411,1.0107,1.012
11.835618329,0.0322,-0.0421,1.0143,1.016
11.837494319,0.0305,-0.0389,1.0099,1.011
11.840543485,0.0288,-0.0392,1.0104,1.012
11.842987652,0.0300,-0.0394,1.0087,1.010
11.845625464,0.0302,-0.0392,1.0119,1.013
11.84688786,0.0302,-0.0392,1.0097,1.011
11.850937079,0.0295,-0.0411,1.0085,1.010
11.852834735,0.0307,-0.0402,1.0092,1.010
11.854144214,0.0273,-0.0414,1.0075,1.009
11.856424319,0.0297,-0.0411,1.0048,1.006
11.860194162,0.0300,-0.0380,1.0026,1.004
11.862192964,0.0275,-0.0411,1.0048,1.006
11.865101662,0.0261,-0.0394,1.0043,1.005
11.867582391,0.0278,-0.0375,1.0007,1.002
11.868659058,0.0273,-0.0382,1.0021,1.003
11.870689214,0.0268,-0.0387,1.0046,1.006
11.873077079,0.0256,-0.0419,1.0021,1.003
11.876406089,0.0248,-0.0397,1.0041,1.005
11.8783901,0.0273,-0.0392,1.0048,1.006
11.881717964,0.0266,-0.0387,1.0060,1.007
11.893426923,0.0244,-0.0385,1.0053,1.006
11.895513589,0.0280,-0.0375,1.0070,1.008
11.896226819,0.0239,-0.0372,1.0055,1.007
11.896862496,0.0231,-0.0404,1.0082,1.009
11.897589006,0.0263,-0.0404,1.0072,1.008
11.898171454,0.0263,-0.0387,1.0068,1.008
11.898856558,0.0256,-0.0358,1.0048,1.006
11.899569214,0.0278,-0.0397,1.0038,1.005
11.904210464,0.0258,-0.0399,1.0021,1.003
11.904807756,0.0268,-0.0421,1.0038,1.005
11.90556885,0.0292,-0.0387,1.0026,1.004
11.908446662,0.0305,-0.0380,1.0019,1.003
11.911032548,0.0297,-0.0392,1.0036,1.005
11.913404683,0.0285,-0.0360,1.0048,1.006
11.915263902,0.0297,-0.0375,1.0031,1.004
11.918078798,0.0307,-0.0394,1.0055,1.007
11.920137964,0.0261,-0.0377,1.0041,1.005
11.92226135,0.0285,-0.0375,1.0053,1.006
11.92508536,0.0305,-0.0407,1.0055,1.007
11.928322235,0.0275,-0.0411,1.0058,1.007
11.931476089,0.0266,-0.0370,1.0072,1.008
11.932828069,0.0266,-0.0397,1.0094,1.011
11.936202131,0.0275,-0.0402,1.0080,1.009
11.937761089,0.0246,-0.0411,1.0080,1.009
11.938824891,0.0251,-0.0392,1.0072,1.008
11.943937079,0.0270,-0.0419,1.0065,1.008
11.945292912,0.0256,-0.0385,1.0050,1.006
11.948051558,0.0263,-0.0382,1.0085,1.010
11.950424735,0.0261,-0.0385,1.0082,1.009
11.9527601,0.0270,-0.0397,1.0090,1.010
11.953560933,0.0251,-0.0367,1.0085,1.009
11.955445048,0.0258,-0.0399,1.0085,1.010
11.957846714,0.0268,-0.0380,1.0065,1.008
11.960109266,0.0270,-0.0397,1.0048,1.006
11.962160777,0.0222,-0.0399,1.0036,1.005
11.967253954,0.0258,-0.0377,1.0041,1.005
11.968548641,0.0239,-0.0399,1.0063,1.007
11.970597756,0.0248,-0.0385,1.0075,1.009
11.972326454,0.0251,-0.0350,1.0060,1.007
11.982975516,0.0275,-0.0377,1.0038,1.005
11.984205412,0.0234,-0.0355,1.0060,1.007
11.984828537,0.0214,-0.0363,1.0090,1.010
11.985609787,0.0248,-0.0358,1.0107,1.012
11.986218537,0.0275,-0.0367,1.0090,1.010
11.986824579,0.0261,-0.0404,1.0070,1.008
11.988391298,0.0253,-0.0404,1.0116,1.013
11.993135464,0.0244,-0.0407,1.0097,1.011
11.993783068,0.0253,-0.0409,1.0119,1.013
11.995543329,0.0302,-0.0416,1.0129,1.014
11.998349006,0.0292,-0.0414,1.0126,1.014
12.000459162,0.0273,-0.0370,1.0116,1.013
12.002209787,0.0268,-0.0380,1.0155,1.017
12.004278016,0.0275,-0.0399,1.0099,1.011
12.007300881,0.0241,-0.0385,1.0019,1.003
12.009991402,0.0273,-0.0353,0.9938,0.995
12.012368693,0.0234,-0.0372,0.9860,0.987
12.01493135,0.0231,-0.0377,0.9816,0.983
12.017124735,0.0226,-0.0387,0.9831,0.984
12.018580516,0.0244,-0.0350,0.9855,0.986
12.020867652,0.0239,-0.0355,0.9889,0.990
12.024415204,0.0263,-0.0343,0.9977,0.999
12.027919891,0.0266,-0.0363,1.0038,1.005
12.029146818,0.0251,-0.0387,1.0097,1.011
12.03317786,0.0270,-0.0370,1.0199,1.021
12.034571506,0.0305,-0.0385,1.0280,1.029
12.036168902,0.0309,-0.0404,1.0358,1.037
12.038337183,0.0314,-0.0402,1.0346,1.036
12.04102661,0.0307,-0.0407,1.0334,1.035
12.042318798,0.0290,-0.0446,1.0285,1.030
12.044778902,0.0300,-0.0460,1.0209,1.022
12.047180308,0.0305,-0.0436,1.0102,1.012
12.050757964,0.0285,-0.0416,1.0026,1.004
12.052371402,0.0278,-0.0375,0.9958,0.997
12.05422661,0.0278,-0.0380,0.9945,0.996
12.058123746,0.0285,-0.0363,0.9955,0.997
12.061534371,0.0307,-0.0333,0.9970,0.998
12.063269371,0.0317,-0.0345,1.0016,1.003
12.064790568,0.0297,-0.0360,1.0021,1.003
12.069394996,0.0268,-0.0355,1.0021,1.003
12.070376871,0.0253,-0.0338,1.0026,1.003
12.071298537,0.0241,-0.0387,0.9997,1.001
12.081214527,0.0241,-0.0348,0.9960,0.997
12.082069943,0.0229,-0.0358,0.9955,0.996
12.082790881,0.0209,-0.0363,0.9909,0.992
12.08353411,0.0217,-0.0336,0.9914,0.992
12.084183173,0.0219,-0.0343,0.9919,0.993
12.085721975,0.0192,-0.0367,0.9919,0.993
12.086998641,0.0202,-0.0353,0.9945,0.995
12.09038286,0.0180,-0.0328,0.9950,0.996
12.092607079,0.0197,-0.0348,0.9931,0.994
12.094919735,0.0217,-0.0319,0.9948,0.996
12.097822912,0.0239,-0.0350,0.9933,0.994
12.098806662,0.0197,-0.0338,0.9950,0.996
12.101499891,0.0180,-0.0372,0.9965,0.997
12.103238068,0.0219,-0.0360,0.9953,0.996
12.106214839,0.0204,-0.0367,0.9999,1.001
12.108765933,0.0226,-0.0397,1.0002,1.001
12.11112635,0.0253,-0.0372,1.0026,1.004
12.114186662,0.0253,-0.0431,1.0019,1.003
12.115324058,0.0231,-0.0397,1.0058,1.007
12.118063381,0.0256,-0.0419,1.0041,1.005
12.120241089,0.0251,-0.0436,1.0028,1.004
12.123895829,0.0246,-0.0409,1.0016,1.003
12.126612131,0.0268,-0.0411,1.0002,1.001
12.128992391,0.0297,-0.0397,0.9982,0.999
12.131968381,0.0317,-0.0404,0.9994,1.001
12.133849371,0.0322,-0.0394,0.9967,0.998
12.135340152,0.0307,-0.0370,0.9982,0.999
12.136643329,0.0319,-0.0375,0.9985,1.000
12.140424996,0.0329,-0.0387,0.9950,0.996
12.142684162,0.0327,-0.0407,0.9953,0.997
12.14514411,0.0322,-0.0365,0.9965,0.998
12.148111298,0.0339,-0.0387,0.9977,0.999
12.150753121,0.0327,-0.0419,0.9987,1.000
12.151704839,0.0356,-0.0377,0.9994,1.001
12.153265829,0.0349,-0.0382,1.0009,1.002
12.156906089,0.0368,-0.0382,1.0058,1.007
12.158199891,0.0341,-0.0375,1.0058,1.007
12.160336193,0.0334,-0.0375,1.0087,1.010
12.162422756,0.0290,-0.0387,1.0082,1.009
12.167823433,0.0305,-0.0414,1.0077,1.009
12.168867079,0.0290,-0.0409,1.0060,1.007
12.169615308,0.0305,-0.0385,1.0021,1.003
12.17806161,0.0288,-0.0372,1.0028,1.004
12.178785985,0.0280,-0.0382,1.0016,1.003
12.179653381,0.0297,-0.0377,1.0004,1.002
12.180183016,0.0314,-0.0365,0.9992,1.000
12.186817183,0.0268,-0.0350,0.9972,0.998
12.187979579,0.0268,-0.0338,0.9963,0.997
12.1886951,0.0256,-0.0370,0.9945,0.996
12.189252391,0.0256,-0.0338,0.9943,0.995
12.192141089,0.0261,-0.0365,0.9938,0.995
12.193595152,0.0234,-0.0375,0.9941,0.995
12.196966975,0.0263,-0.0336,0.9985,0.999
12.198495204,0.0222,-0.0341,0.9975,0.998
12.200750152,0.0222,-0.0353,0.9945,0.995
12.202522495,0.0217,-0.0316,0.9950,0.996
12.205056662,0.0226,-0.0350,0.9948,0.996
12.208071818,0.0239,-0.0348,0.9936,0.994
12.210168693,0.0246,-0.0358,0.9914,0.992
12.213570777,0.0231,-0.0350,0.9921,0.993
12.214370777,0.0241,-0.0358,0.9909,0.992
12.217569266,0.0261,-0.0382,0.9892,0.990
12.218901141,0.0241,-0.0345,0.9887,0.990
12.222595412,0.0246,-0.0355,0.9880,0.989
12.224625412,0.0244,-0.0389,0.9894,0.990
12.227922027,0.0256,-0.0367,0.9877,0.989
12.230570777,0.0258,-0.0380,0.9889,0.990
12.232769683,0.0244,-0.0387,0.9875,0.989
12.234201818,0.0266,-0.0404,0.9906,0.992
12.23614437,0.0300,-0.0404,0.9906,0.992
12.238898641,0.0295,-0.0421,0.9882,0.990
12.240180204,0.0297,-0.0394,0.9897,0.991
12.242244995,0.0280,-0.0431,0.9948,0.996
12.244583745,0.0275,-0.0397,0.9941,0.995
12.246925412,0.0307,-0.0429,0.9945,0.996
12.249693068,0.0297,-0.0392,0.9938,0.995
12.251934058,0.0283,-0.0429,0.9936,0.995
12.25590411,0.0288,-0.0455,0.9965,0.998
12.258106506,0.0285,-0.0426,0.9958,0.997
12.260654006,0.0278,-0.0407,0.9936,0.995
12.264116193,0.0292,-0.0424,0.9916,0.993
12.266299318,0.0288,-0.0429,0.9902,0.991
12.267732704,0.0268,-0.0419,0.9862,0.987
12.268644839,0.0258,-0.0424,0.9792,0.980
12.272241714,0.0268,-0.0426,0.9782,0.979
12.27356161,0.0253,-0.0431,0.9811,0.982
12.275487027,0.0253,-0.0421,0.9816,0.983
12.28050187,0.0253,-0.0397,0.9831,0.984
12.281828381,0.0256,-0.0377,0.9843,0.985
12.283841766,0.0258,-0.0385,0.9884,0.990
12.284994943,0.0266,-0.0363,0.9931,0.994
12.296573798,0.0226,-0.0375,0.9970,0.998
12.297584058,0.0266,-0.0365,1.0019,1.003
12.298177443,0.0261,-0.0370,1.0097,1.011
12.29870562,0.0256,-0.0394,1.0148,1.016
12.299240412,0.0253,-0.0409,1.0216,1.023
12.299815829,0.0280,-0.0421,1.0248,1.026
12.301232391,0.0270,-0.0399,1.0282,1.029
12.306141402,0.0285,-0.0409,1.0341,1.035
12.30724687,0.0292,-0.0402,1.0324,1.034
12.308750725,0.0278,-0.0385,1.0332,1.034
12.311921245,0.0268,-0.0372,1.0324,1.033
12.313349423,0.0253,-0.0385,1.0243,1.025
12.31584286,0.0258,-0.0399,1.0202,1.021
12.317501454,0.0251,-0.0392,1.0202,1.021
12.320748225,0.0263,-0.0397,1.0226,1.024
12.323302964,0.0253,-0.0399,1.0260,1.027
12.325347964,0.0263,-0.0392,1.0243,1.025
12.330083485,0.0278,-0.0411,1.0238,1.025
12.330871193,0.0288,-0.0394,1.0195,1.021
12.332454162,0.0309,-0.0409,1.0129,1.014
12.334158954,0.0317,-0.0402,1.0036,1.005
12.337830204,0.0339,-0.0421,0.9955,0.997
12.339191298,0.0358,-0.0429,0.9931,0.995
12.342489318,0.0346,-0.0399,0.9892,0.991
12.344554995,0.0339,-0.0414,0.9889,0.990
12.347886193,0.0353,-0.0446,0.9880,0.990
12.349582495,0.0366,-0.0426,0.9877,0.989
12.350924683,0.0344,-0.0416,0.9848,0.986
12.354799891,0.0353,-0.0416,0.9833,0.985
12.356532548,0.0334,-0.0424,0.9836,0.985
12.358012652,0.0363,-0.0458,0.9836,0.985
12.36059286,0.0361,-0.0475,0.9836,0.985
12.363141558,0.0363,-0.0490,0.9823,0.984
12.366674631,0.0395,-0.0494,0.9794,0.981
12.367846454,0.0405,-0.0485,0.9730,0.975
12.37152786,0.0420,-0.0504,0.9728,0.975
12.372714214,0.0439,-0.0497,0.9767,0.979
12.376381037,0.0439,-0.0470,0.9760,0.978
12.378156141,0.0425,-0.0477,0.9806,0.983
12.381009839,0.0425,-0.0470,0.9870,0.989
12.383090985,0.0405,-0.0485,0.9902,0.992
12.384979735,0.0405,-0.0470,0.9955,0.997
12.394290985,0.0407,-0.0446,0.9982,1.000
12.395044318,0.0405,-0.0494,1.0024,1.004
12.396057704,0.0353,-0.0455,1.0116,1.013
12.396610933,0.0361,-0.0487,1.0163,1.018
12.397211922,0.0327,-0.0485,1.0224,1.024
12.397731662,0.0309,-0.0485,1.0282,1.030
12.402852964,0.0336,-0.0480,1.0319,1.034
12.403602183,0.0319,-0.0446,1.0358,1.037
12.405339943,0.0309,-0.0443,1.0358,1.037
12.407936402,0.0327,-0.0450,1.0373,1.039
12.410240464,0.0341,-0.0480,1.0393,1.041
12.41196437,0.0331,-0.0453,1.0368,1.038
12.414284943,0.0368,-0.0463,1.0354,1.037
12.416467183,0.0336,-0.0455,1.0339,1.035
12.420091662,0.0336,-0.0485,1.0304,1.032
12.42192135,0.0383,-0.0465,1.0280,1.030
12.424378225,0.0363,-0.0475,1.0221,1.024
12.427136975,0.0402,-0.0482,1.0234,1.025
12.429056662,0.0420,-0.0448,1.0180,1.020
12.430962704,0.0410,-0.0450,1.0165,1.018
12.433040933,0.0410,-0.0477,1.0199,1.022
12.435471402,0.0442,-0.0436,1.0212,1.023
12.437742912,0.0414,-0.0468,1.0224,1.024
12.440531922,0.0420,-0.0453,1.0238,1.026
12.442942391,0.0425,-0.0436,1.0219,1.024
12.446470985,0.0402,-0.0436,1.0214,1.023
12.448984787,0.0388,-0.0419,1.0182,1.020
12.44971437,0.0385,-0.0446,1.0153,1.017
12.453578277,0.0388,-0.0429,1.0136,1.015
12.455296193,0.0378,-0.0424,1.0131,1.015
12.45810062,0.0346,-0.0397,1.0141,1.015
12.459911558,0.0334,-0.0377,1.0136,1.015
12.462997079,0.0322,-0.0370,1.0151,1.016
12.46524385,0.0305,-0.0375,1.0146,1.016
12.466277027,0.0297,-0.0399,1.0121,1.013
12.468809318,0.0295,-0.0367,1.0080,1.009
12.471317391,0.0288,-0.0363,1.0016,1.003
12.473649006,0.0253,-0.0358,0.9945,0.996
12.476909422,0.0261,-0.0375,0.9970,0.998
12.479275308,0.0234,-0.0389,0.9941,0.995
