time,gFx,gFy,gFz,TgF
10.818039214,0.0349,0.0412,1.0072,1.009
10.820423173,0.0319,0.0432,1.0063,1.008
10.822950048,0.0339,0.0400,1.0048,1.006
10.825253433,0.0322,0.0429,1.0065,1.008
10.827746454,0.0344,0.0427,1.0060,1.008
10.829930308,0.0353,0.0402,1.0048,1.006
10.83265286,0.0351,0.0441,1.0046,1.006
10.835484319,0.0344,0.0417,1.0033,1.005
10.838470048,0.0344,0.0441,1.0019,1.003
10.840075725,0.0334,0.0387,1.0011,1.002
10.844347287,0.0366,0.0429,1.0011,1.003
10.846141246,0.0346,0.0407,0.9987,1.000
10.84855885,0.0339,0.0395,0.9994,1.001
10.849884579,0.0341,0.0424,0.9994,1.001
10.853084267,0.0351,0.0409,0.9980,0.999
10.855691506,0.0336,0.0407,0.9965,0.998
10.856851767,0.0336,0.0395,0.9975,0.999
10.860268642,0.0353,0.0446,0.9985,1.000
10.8614876,0.0351,0.0434,0.9967,0.998
10.864836142,0.0334,0.0407,0.9989,1.000
10.865979319,0.0361,0.0417,1.0016,1.003
10.869051402,0.0351,0.0390,0.9987,1.000
10.872121194,0.0358,0.0409,0.9994,1.001
10.873260517,0.0341,0.0387,0.9989,1.000
10.877372235,0.0339,0.0390,0.9985,1.000
10.878508069,0.0329,0.0402,1.0021,1.003
10.881000204,0.0344,0.0407,1.0021,1.004
10.881881819,0.0331,0.0382,1.0007,1.002
10.885319319,0.0339,0.0378,1.0028,1.004
10.8884826,0.0361,0.0412,1.0021,1.004
10.889650517,0.0344,0.0432,1.0026,1.004
10.900431923,0.0336,0.0387,1.0033,1.005
10.901554944,0.0361,0.0414,1.0024,1.004
10.902164475,0.0339,0.0414,1.0026,1.004
10.902982235,0.0341,0.0412,1.0033,1.005
10.903624267,0.0358,0.0424,1.0041,1.006
10.9042101,0.0317,0.0439,1.0058,1.007
10.90523885,0.0346,0.0439,1.0065,1.008
10.909939579,0.0334,0.0456,1.0058,1.007
10.910792235,0.0353,0.0439,1.0053,1.007
10.913023329,0.0339,0.0422,1.0031,1.005
10.914767964,0.0358,0.0434,1.0028,1.004
10.917301871,0.0371,0.0424,1.0043,1.006
10.919982912,0.0388,0.0429,1.0063,1.008
10.92269885,0.0351,0.0412,1.0065,1.008
10.924644527,0.0336,0.0422,1.0060,1.007
10.927336923,0.0368,0.0424,1.0060,1.008
10.928762912,0.0378,0.0424,1.0080,1.010
10.931246662,0.0353,0.0444,1.0065,1.008
10.933962391,0.0373,0.0439,1.0026,1.004
10.936651558,0.0346,0.0422,1.0026,1.004
10.939820256,0.0358,0.0436,1.0031,1.005
10.941445569,0.0378,0.0419,1.0048,1.006
10.944728589,0.0366,0.0424,1.0021,1.004
10.947052235,0.0341,0.0432,1.0024,1.004
10.947909423,0.0373,0.0427,1.0004,1.002
10.95214286,0.0373,0.0432,1.0011,1.003
10.954084006,0.0339,0.0444,1.0021,1.004
10.955622131,0.0341,0.0427,1.0007,1.002
10.9589026,0.0341,0.0424,1.0011,1.003
10.960902027,0.0368,0.0419,1.0011,1.003
10.962462496,0.0373,0.0424,1.0019,1.003
10.964164527,0.0368,0.0404,1.0004,1.002
10.967256662,0.0353,0.0407,1.0011,1.003
10.969634579,0.0385,0.0424,1.0036,1.005
10.972484839,0.0358,0.0429,1.0036,1.005
10.97619036,0.0353,0.0419,1.0028,1.004
10.977467496,0.0356,0.0434,1.0060,1.008
10.98069635,0.0351,0.0419,1.0043,1.006
10.981701089,0.0373,0.0390,1.0053,1.007
10.984561766,0.0361,0.0417,1.0082,1.010
10.987733329,0.0358,0.0422,1.0097,1.011
10.9886026,0.0327,0.0380,1.0058,1.007
10.99936786,0.0351,0.0404,1.0080,1.009
11.000929996,0.0356,0.0382,1.0075,1.009
11.001937391,0.0331,0.0380,1.0068,1.008
11.003012444,0.0351,0.0375,1.0077,1.009
11.003754996,0.0358,0.0414,1.0082,1.010
11.005240829,0.0373,0.0409,1.0055,1.007
11.005784319,0.0353,0.0397,1.0041,1.005
11.010507079,0.0378,0.0397,1.0053,1.007
11.011393277,0.0383,0.0412,1.0043,1.006
11.012055725,0.0363,0.0404,1.0046,1.006
11.013533589,0.0349,0.0387,1.0070,1.008
11.016604683,0.0344,0.0412,1.0053,1.007
11.018074371,0.0353,0.0400,1.0048,1.006
11.020445621,0.0383,0.0407,1.0055,1.007
11.023082496,0.0371,0.0392,1.0043,1.006
11.025152391,0.0363,0.0387,1.0033,1.005
11.027926923,0.0358,0.0395,1.0043,1.006
11.029974527,0.0385,0.0424,1.0019,1.004
11.032960256,0.0378,0.0392,0.9999,1.001
11.035754787,0.0366,0.0392,1.0028,1.004
11.038158225,0.0368,0.0427,1.0016,1.003
11.041767756,0.0356,0.0385,0.9994,1.001
11.042732339,0.0375,0.0419,0.9994,1.001
11.045904579,0.0349,0.0407,0.9989,1.000
11.046796246,0.0368,0.0404,0.9975,0.999
11.050047391,0.0349,0.0380,0.9987,1.000
11.053500048,0.0402,0.0404,0.9989,1.001
11.054510048,0.0380,0.0414,1.0031,1.005
11.058623381,0.0353,0.0429,0.9999,1.001
11.060040933,0.0322,0.0434,1.0041,1.006
11.062684319,0.0358,0.0400,1.0021,1.004
11.063733173,0.0349,0.0412,1.0046,1.006
11.0669151,0.0361,0.0392,1.0060,1.007
11.070179891,0.0344,0.0424,1.0055,1.007
11.071225777,0.0363,0.0407,1.0053,1.007
11.07508036,0.0349,0.0409,1.0068,1.008
11.076675881,0.0361,0.0419,1.0068,1.008
11.078731558,0.0368,0.0390,1.0065,1.008
11.079931766,0.0327,0.0417,1.0090,1.010
11.083706402,0.0373,0.0392,1.0068,1.008
11.086575204,0.0363,0.0419,1.0085,1.010
11.087929631,0.0349,0.0422,1.0080,1.009
11.100128798,0.0312,0.0382,1.0097,1.011
11.101088225,0.0331,0.0380,1.0107,1.012
11.101683902,0.0341,0.0375,1.0085,1.010
11.102252444,0.0324,0.0412,1.0082,1.010
11.102999371,0.0358,0.0404,1.0085,1.010
11.103827079,0.0305,0.0390,1.0038,1.005
11.104387548,0.0346,0.0378,1.0031,1.004
11.105395516,0.0339,0.0424,1.0014,1.003
11.110114006,0.0329,0.0407,1.0019,1.003
11.111400777,0.0346,0.0407,1.0021,1.004
11.113106402,0.0344,0.0395,1.0002,1.002
11.115988485,0.0336,0.0392,0.9989,1.000
11.118657548,0.0329,0.0402,1.0009,1.002
11.120345621,0.0334,0.0375,1.0026,1.004
11.121994423,0.0390,0.0316,0.9985,1.000
11.125174839,0.0427,0.0255,1.0007,1.002
11.126633433,0.0305,0.0441,1.0090,1.010
11.128816923,0.0297,0.0493,1.0050,1.007
11.13242635,0.0300,0.0502,1.0097,1.011
11.13492661,0.0302,0.0451,1.0087,1.010
11.136535569,0.0339,0.0414,1.0092,1.011
11.141174371,0.0341,0.0454,1.0090,1.011
11.142243225,0.0324,0.0422,1.0121,1.014
11.144882391,0.0349,0.0417,1.0124,1.014
11.145751558,0.0336,0.0424,1.0148,1.016
11.149280881,0.0331,0.0404,1.0143,1.016
11.15257536,0.0344,0.0392,1.0133,1.015
11.153450308,0.0361,0.0375,1.0114,1.013
11.157625412,0.0358,0.0390,1.0085,1.010
11.158849266,0.0334,0.0404,1.0102,1.012
11.161609162,0.0322,0.0412,1.0077,1.009
11.1625251,0.0329,0.0412,1.0058,1.007
11.166298381,0.0302,0.0451,1.0053,1.007
11.169088589,0.0312,0.0424,1.0016,1.003
11.170359839,0.0317,0.0409,1.0004,1.002
11.173974527,0.0327,0.0429,1.0007,1.002
11.175264371,0.0336,0.0432,0.9989,1.000
11.177663746,0.0302,0.0414,1.0007,1.002
11.178522287,0.0324,0.0414,1.0046,1.006
11.182699943,0.0339,0.0400,1.0070,1.008
11.185213277,0.0329,0.0400,1.0048,1.006
11.186417808,0.0341,0.0378,1.0046,1.006
11.190257391,0.0368,0.0392,1.0080,1.009
11.19106135,0.0358,0.0392,1.0087,1.010
11.193719423,0.0363,0.0397,1.0092,1.011
11.194784266,0.0358,0.0409,1.0072,1.009
11.204478798,0.0346,0.0392,1.0068,1.008
11.205464579,0.0366,0.0419,1.0085,1.010
11.206416037,0.0363,0.0380,1.0070,1.008
11.207085256,0.0375,0.0390,1.0060,1.007
11.215846871,0.0356,0.0419,1.0055,1.007
11.216905933,0.0334,0.0400,1.0043,1.006
11.217529318,0.0358,0.0368,1.0009,1.002
11.218383485,0.0358,0.0404,0.9948,0.996
11.218938068,0.0334,0.0375,0.9899,0.991
11.219589058,0.0349,0.0380,0.9875,0.989
11.220557964,0.0346,0.0397,0.9875,0.989
11.223049266,0.0341,0.0407,0.9860,0.987
11.225738173,0.0327,0.0446,0.9914,0.993
11.227701506,0.0351,0.0400,0.9921,0.994
11.230132704,0.0378,0.0407,0.9943,0.996
11.232328433,0.0414,0.0373,0.9994,1.001
11.236241246,0.0388,0.0395,1.0094,1.011
11.238631871,0.0383,0.0414,1.0099,1.012
11.240606923,0.0493,0.0444,1.0063,1.008
11.242046923,0.0292,0.0400,1.0185,1.020
11.245036037,0.0300,0.0400,1.0182,1.019
11.246804214,0.0270,0.0390,1.0202,1.021
11.251077548,0.0278,0.0395,1.0148,1.016
11.253213277,0.0314,0.0424,1.0102,1.012
11.257084058,0.0305,0.0400,1.0092,1.010
11.258343485,0.0324,0.0400,1.0087,1.010
11.260507652,0.0322,0.0400,1.0068,1.008
11.262661037,0.0302,0.0429,1.0077,1.009
11.26441161,0.0290,0.0417,1.0082,1.009
11.267821037,0.0319,0.0378,1.0077,1.009
11.269024579,0.0314,0.0378,1.0102,1.011
11.273331662,0.0317,0.0370,1.0087,1.010
11.274420048,0.0290,0.0368,1.0041,1.005
11.276675725,0.0273,0.0395,1.0014,1.003
11.277405933,0.0297,0.0397,0.9997,1.001
11.281247964,0.0307,0.0417,0.9928,0.994
11.284884683,0.0312,0.0404,0.9902,0.991
11.285626506,0.0341,0.0429,0.9894,0.991
11.289417704,0.0363,0.0417,0.9904,0.992
11.290452235,0.0349,0.0397,0.9892,0.991
11.292631298,0.0358,0.0419,0.9880,0.989
11.29392286,0.0397,0.0422,0.9882,0.990
11.296727912,0.0422,0.0400,0.9911,0.993
11.306619058,0.0412,0.0395,0.9928,0.994
11.307801454,0.0414,0.0409,0.9926,0.994
11.308400568,0.0378,0.0400,0.9955,0.997
11.308990933,0.0402,0.0365,0.9994,1.001
11.309570048,0.0402,0.0375,1.0024,1.004
11.310268433,0.0437,0.0382,1.0050,1.007
11.312658016,0.0420,0.0348,1.0075,1.009
11.31630885,0.0405,0.0348,1.0080,1.009
11.318021975,0.0378,0.0360,1.0109,1.012
11.322272027,0.0363,0.0346,1.0143,1.016
11.3228451,0.0361,0.0329,1.0133,1.015
11.3248951,0.0329,0.0368,1.0155,1.017
11.326539006,0.0322,0.0346,1.0148,1.016
11.330197964,0.0334,0.0329,1.0143,1.015
11.331550204,0.0317,0.0353,1.0133,1.014
11.334779735,0.0324,0.0385,1.0136,1.015
11.336047496,0.0292,0.0375,1.0141,1.015
11.339011818,0.0339,0.0392,1.0146,1.016
11.34249536,0.0322,0.0397,1.0160,1.017
11.343387287,0.0295,0.0378,1.0148,1.016
11.347538902,0.0309,0.0392,1.0168,1.018
11.349337079,0.0331,0.0370,1.0175,1.019
11.351366298,0.0363,0.0338,1.0190,1.020
11.356318068,0.0331,0.0365,1.0158,1.017
11.357519839,0.0305,0.0346,1.0180,1.019
11.359708121,0.0329,0.0360,1.0168,1.018
11.360702808,0.0329,0.0370,1.0143,1.016
11.362615464,0.0290,0.0353,1.0129,1.014
11.366070204,0.0327,0.0297,1.0085,1.009
11.367666141,0.0346,0.0326,1.0055,1.007
11.373308641,0.0371,0.0338,1.0041,1.005
11.374890308,0.0329,0.0348,1.0046,1.006
11.376467495,0.0309,0.0353,1.0041,1.005
11.377606662,0.0334,0.0370,1.0028,1.004
11.37967562,0.0314,0.0378,1.0009,1.002
11.382877756,0.0324,0.0358,0.9999,1.001
11.384210725,0.0358,0.0346,1.0002,1.001
11.386890308,0.0327,0.0358,0.9989,1.000
11.39594161,0.0329,0.0392,0.9985,1.000
11.396756141,0.0297,0.0370,0.9992,1.000
11.397301818,0.0273,0.0390,0.9987,1.000
11.397839162,0.0314,0.0358,0.9994,1.001
11.399267756,0.0305,0.0380,0.9999,1.001
11.400143381,0.0302,0.0397,1.0009,1.002
11.402771089,0.0295,0.0373,1.0028,1.004
11.405325256,0.0051,0.0610,1.0080,1.010
11.406924162,-0.0179,0.0778,1.0041,1.007
11.409586402,0.0087,0.0429,0.9862,0.987
11.411518641,0.0447,0.0153,0.9816,0.983
11.414366037,0.0586,-0.0003,0.9945,0.996
11.417118589,0.0542,0.0104,1.0112,1.013
11.418371037,0.0392,0.0321,1.0143,1.016
11.421452704,0.0278,0.0419,1.0202,1.021
11.423227548,0.0251,0.0441,1.0190,1.020
11.425382756,0.0263,0.0397,1.0153,1.016
11.427947912,0.0297,0.0378,1.0133,1.014
11.430074891,0.0349,0.0334,1.0058,1.007
11.432500829,0.0312,0.0348,1.0033,1.004
11.436048798,0.0302,0.0368,1.0002,1.001
11.438507443,0.0285,0.0373,1.0002,1.001
11.441352808,0.0295,0.0375,0.9982,0.999
11.44240786,0.0336,0.0356,1.0009,1.002
11.44695161,0.0363,0.0351,1.0016,1.003
11.448731766,0.0356,0.0358,1.0043,1.006
11.45035135,0.0356,0.0363,1.0028,1.004
11.453565308,0.0336,0.0360,1.0011,1.002
11.456360933,0.0334,0.0358,1.0016,1.003
11.457992079,0.0324,0.0343,1.0021,1.003
11.45950786,0.0324,0.0358,1.0038,1.005
11.461229162,0.0358,0.0370,1.0031,1.004
11.464980204,0.0358,0.0343,1.0046,1.006
11.466749318,0.0349,0.0356,1.0041,1.005
11.469987131,0.0341,0.0375,1.0028,1.004
11.472438641,0.0344,0.0338,1.0043,1.005
11.474996818,0.0341,0.0346,1.0053,1.006
11.476364058,0.0341,0.0373,1.0048,1.006
11.477939527,0.0363,0.0336,1.0068,1.008
11.481663225,0.0407,0.0356,1.0031,1.005
11.483347391,0.0392,0.0326,1.0036,1.005
11.486254943,0.0336,0.0336,1.0053,1.006
11.494954891,0.0344,0.0375,1.0036,1.005
11.496738329,0.0314,0.0363,1.0043,1.005
11.497533433,0.0346,0.0356,1.0036,1.005
11.498329527,0.0349,0.0334,1.0075,1.009
11.49982286,0.0356,0.0343,1.0050,1.006
11.500358693,0.0331,0.0324,1.0024,1.003
11.500907131,0.0327,0.0385,1.0055,1.007
11.505548954,0.0341,0.0324,1.0070,1.008
11.506285673,0.0334,0.0351,1.0070,1.008
11.50767911,0.0334,0.0351,1.0065,1.008
11.510236089,0.0371,0.0346,1.0070,1.008
11.513143641,0.0339,0.0368,1.0050,1.006
11.515916506,0.0397,0.0378,1.0033,1.005
11.518207443,0.0395,0.0353,1.0016,1.003
11.520681506,0.0285,0.0314,1.0055,1.006
11.522270308,0.0256,0.0346,1.0072,1.008
11.524414423,0.0278,0.0358,1.0116,1.013
11.526990933,0.0312,0.0343,1.0102,1.011
11.529202079,0.0312,0.0360,1.0109,1.012
11.53160161,0.0336,0.0360,1.0143,1.016
11.534944839,0.0327,0.0334,1.0129,1.014
11.537194891,0.0324,0.0375,1.0116,1.013
11.540433381,0.0319,0.0348,1.0114,1.012
11.541306037,0.0292,0.0351,1.0094,1.010
11.543934058,0.0314,0.0368,1.0072,1.008
11.547860673,0.0297,0.0334,1.0065,1.008
11.5499126,0.0322,0.0341,1.0033,1.004
11.552429735,0.0307,0.0334,0.9992,1.000
11.553677079,0.0317,0.0314,0.9982,0.999
11.557063693,0.0312,0.0356,0.9967,0.998
11.558683329,0.0331,0.0331,0.9928,0.994
11.560873485,0.0329,0.0375,0.9926,0.994
11.564285464,0.0339,0.0343,0.9943,0.995
11.565607131,0.0336,0.0334,0.9948,0.996
11.570312964,0.0341,0.0365,0.9994,1.001
11.571615829,0.0346,0.0351,0.9970,0.998
11.572615204,0.0366,0.0348,0.9999,1.001
11.574100933,0.0344,0.0356,0.9989,1.000
11.576423954,0.0344,0.0324,1.0002,1.001
11.580073589,0.0349,0.0319,0.9999,1.001
11.583329891,0.0346,0.0314,0.9997,1.001
11.595104579,0.0349,0.0343,1.0002,1.001
11.596138016,0.0361,0.0299,0.9967,0.998
11.596745725,0.0319,0.0316,0.9982,0.999
11.5973301,0.0334,0.0336,0.9999,1.001
11.598107912,0.0336,0.0319,0.9999,1.001
11.598707079,0.0327,0.0314,1.0004,1.001
11.599351506,0.0288,0.0338,1.0028,1.004
11.600784631,0.0300,0.0336,1.0024,1.003
11.603510881,0.0319,0.0329,1.0036,1.005
11.604899735,0.0314,0.0338,1.0055,1.007
11.606626714,0.0324,0.0351,1.0031,1.004
11.609007495,0.0317,0.0326,1.0107,1.012
11.612313016,0.0305,0.0348,1.0065,1.008
11.614553172,0.0300,0.0375,1.0077,1.009
11.617041922,0.0344,0.0351,1.0102,1.011
11.619743902,0.0322,0.0348,1.0070,1.008
11.620750985,0.0307,0.0363,1.0094,1.011
11.623290829,0.0317,0.0368,1.0082,1.009
11.625572704,0.0331,0.0358,1.0055,1.007
11.628623329,0.0341,0.0368,1.0080,1.009
11.630146818,0.0341,0.0368,1.0058,1.007
11.632570256,0.0344,0.0353,1.0038,1.005
11.636602391,0.0351,0.0370,1.0033,1.005
11.63843385,0.0341,0.0382,1.0033,1.005
11.640067391,0.0339,0.0370,1.0024,1.004
11.64252562,0.0329,0.0387,1.0024,1.004
11.645981766,0.0331,0.0380,1.0033,1.005
11.648407756,0.0378,0.0353,1.0009,1.002
11.650934475,0.0331,0.0373,1.0004,1.002
11.653512287,0.0334,0.0387,1.0038,1.005
11.656544058,0.0361,0.0404,1.0080,1.009
11.657404475,0.0366,0.0375,1.0090,1.010
11.658894006,0.0361,0.0412,1.0136,1.015
11.662636975,0.0361,0.0400,1.0175,1.019
11.664844422,0.0327,0.0392,1.0175,1.019
11.667498902,0.0324,0.0417,1.0151,1.016
11.670343693,0.0319,0.0436,1.0092,1.011
11.673169214,0.0317,0.0456,1.0060,1.008
11.674171297,0.0334,0.0505,0.9970,0.999
11.675681141,0.0358,0.0485,0.9906,0.992
11.679077079,0.0375,0.0554,0.9858,0.988
11.680948954,0.0366,0.0610,0.9816,0.984
11.684462912,0.0383,0.0561,0.9787,0.981
11.694464579,0.0400,0.0571,0.9772,0.980
11.695626245,0.0373,0.0622,0.9782,0.981
11.696156454,0.0405,0.0593,0.9757,0.978
11.696710464,0.0407,0.0563,0.9757,0.978
11.697233693,0.0420,0.0593,0.9755,0.978
11.697736922,0.0390,0.0556,0.9757,0.978
11.699375464,0.0414,0.0541,0.9792,0.982
11.700665152,0.0412,0.0500,0.9821,0.984
11.70308885,0.0412,0.0458,0.9826,0.985
11.705367495,0.0429,0.0422,0.9867,0.989
11.707813225,0.0437,0.0373,0.9897,0.991
11.710751818,0.0388,0.0299,0.9943,0.996
11.713442652,0.0356,0.0307,1.0004,1.002
11.715538641,0.0368,0.0246,1.0038,1.005
11.718465725,0.0302,0.0202,1.0077,1.008
11.720504527,0.0283,0.0172,1.0116,1.012
11.72213187,0.0251,0.0190,1.0143,1.015
11.724383172,0.0241,0.0121,1.0102,1.011
11.727631662,0.0197,0.0141,1.0153,1.016
11.72904812,0.0217,0.0150,1.0153,1.016
11.731692756,0.0156,0.0116,1.0185,1.019
11.736764735,0.0161,0.0107,1.0160,1.016
11.737884266,0.0151,0.0104,1.0151,1.015
11.740320516,0.0139,0.0082,1.0116,1.012
11.741535464,0.0156,0.0077,1.0075,1.008
11.744898745,0.0139,0.0075,1.0050,1.005
11.746822704,0.0146,0.0036,1.0019,1.002
11.750142704,0.0141,0.0028,1.0009,1.001
11.753141454,0.0151,0.0043,0.9987,0.999
11.754576141,0.0131,0.0004,0.9911,0.991
11.755891662,0.0163,-0.0050,0.9858,0.986
11.757679891,0.0151,-0.0072,0.9828,0.983
11.761268068,0.0161,-0.0121,0.9760,0.976
11.763295672,0.0168,-0.0121,0.9696,0.970
11.766633745,0.0170,-0.0177,0.9633,0.964
11.769403068,0.0168,-0.0192,0.9598,0.960
11.770449839,0.0190,-0.0250,0.9562,0.957
11.772385204,0.0190,-0.0284,0.9515,0.952
11.774610725,0.0244,-0.0280,0.9471,0.948
11.777885152,0.0246,-0.0324,0.9486,0.949
11.780506193,0.0226,-0.0341,0.9484,0.949
11.783015516,0.0246,-0.0355,0.9511,0.952
11.785382391,0.0251,-0.0392,0.9598,0.961
11.786317912,0.0239,-0.0433,0.9655,0.967
11.788746714,0.0275,-0.0436,0.9725,0.974
11.791044214,0.0231,-0.0421,0.9823,0.984
11.794170204,0.0244,-0.0463,0.9911,0.993
11.796338016,0.0256,-0.0450,1.0019,1.003
11.799374735,0.0246,-0.0438,1.0072,1.008
11.809628641,0.0212,-0.0450,1.0075,1.009
11.810817391,0.0209,-0.0448,1.0102,1.011
11.811684683,0.0226,-0.0438,1.0072,1.008
11.812491402,0.0219,-0.0387,1.0058,1.007
11.813055152,0.0175,-0.0377,1.0065,1.007
11.813586714,0.0153,-0.0363,1.0046,1.005
11.815583381,0.0180,-0.0324,1.0046,1.005
11.819703537,0.0175,-0.0309,1.0075,1.008
11.82046312,0.0183,-0.0297,1.0104,1.011
11.821124631,0.0161,-0.0272,1.0104,1.011
11.823344422,0.0165,-0.0250,1.0148,1.015
11.825781349,0.0156,-0.0214,1.0177,1.018
11.827721454,0.0151,-0.0201,1.0180,1.018
11.830085568,0.0161,-0.0219,1.0202,1.021
11.832596558,0.0173,-0.0233,1.0226,1.023
11.835825933,0.0151,-0.0182,1.0190,1.019
11.837402287,0.0163,-0.0150,1.0204,1.021
11.839800516,0.0187,-0.0138,1.0195,1.020
11.845692704,0.0168,-0.0128,1.0153,1.016
11.852580099,0.0165,-0.0128,1.0146,1.015
11.860250099,0.0173,-0.0111,1.0102,1.010
11.862481714,0.0178,-0.0086,1.0126,1.013
11.863787704,0.0204,-0.0072,1.0158,1.016
11.864741193,0.0204,-0.0072,1.0158,1.016
11.865647756,0.0200,-0.0069,1.0138,1.014
11.866536297,0.0161,-0.0067,1.0131,1.013
11.883661974,0.0158,-0.0111,1.0085,1.009
11.884866714,0.0141,-0.0116,1.0031,1.003
11.885867183,0.0192,-0.0099,0.9985,0.999
11.886801089,0.0146,-0.0079,0.9936,0.994
11.88817536,0.0153,-0.0170,0.9865,0.987
11.889104579,0.0192,-0.0204,0.9858,0.986
11.889979318,0.0195,-0.0177,0.9838,0.984
11.890887079,0.0195,-0.0182,0.9872,0.988
11.891725204,0.0214,-0.0189,0.9870,0.987
11.892276766,0.0217,-0.0177,0.9867,0.987
11.892847131,0.0241,-0.0199,0.9899,0.990
11.893434474,0.0209,-0.0189,0.9865,0.987
11.893985777,0.0185,-0.0201,0.9877,0.988
11.894549631,0.0217,-0.0228,0.9902,0.991
11.895210204,0.0234,-0.0228,0.9919,0.992
11.901973797,0.0183,-0.0233,0.9931,0.994
11.902590204,0.0202,-0.0267,1.0004,1.001
11.903021818,0.0195,-0.0267,1.0072,1.008
11.903547652,0.0148,-0.0265,1.0090,1.009
11.906082964,0.0173,-0.0255,1.0136,1.014
11.909338902,0.0134,-0.0250,1.0170,1.017
11.910277391,0.0097,-0.0231,1.0131,1.013
11.912499318,0.0087,-0.0304,1.0050,1.006
11.915696714,0.0095,-0.0316,1.0036,1.004
11.917185724,0.0078,-0.0324,0.9967,0.997
11.920090933,0.0065,-0.0294,0.9931,0.994
11.92189062,0.0075,-0.0275,0.9916,0.992
11.92513161,0.0112,-0.0253,0.9902,0.991
11.926681245,0.0104,-0.0255,0.9877,0.988
11.92969536,0.0085,-0.0250,0.9904,0.991
11.932087235,0.0121,-0.0260,0.9914,0.992
11.934461662,0.0131,-0.0260,0.9970,0.997
11.936474735,0.0063,-0.0270,0.9997,1.000
11.938553537,0.0029,-0.0287,0.9989,0.999
11.941814162,0.0043,-0.0284,1.0016,1.002
11.943642704,0.0041,-0.0294,1.0046,1.005
11.945710412,0.0034,-0.0299,1.0068,1.007
11.948370568,0.0075,-0.0375,1.0082,1.009
11.95078411,0.0085,-0.0404,1.0163,1.017
11.952919631,0.0068,-0.0404,1.0163,1.017
11.955341922,0.0119,-0.0433,1.0158,1.017
11.95878437,0.0092,-0.0424,1.0136,1.015
11.960247131,0.0080,-0.0419,1.0177,1.019
11.962234943,0.0058,-0.0411,1.0177,1.019
11.964648016,0.0092,-0.0421,1.0177,1.019
11.967553745,0.0095,-0.0411,1.0177,1.019
11.969840256,0.0078,-0.0414,1.0131,1.014
11.971820412,0.0068,-0.0446,1.0109,1.012
11.975438329,0.0082,-0.0443,1.0072,1.008
11.976749527,0.0092,-0.0438,1.0026,1.004
11.978705412,0.0131,-0.0450,1.0011,1.002
11.980905256,0.0168,-0.0409,1.0007,1.002
11.983279318,0.0146,-0.0402,1.0050,1.006
11.985655256,0.0246,-0.0377,1.0112,1.012
11.988141089,0.0248,-0.0392,1.0155,1.017
11.998594527,0.0251,-0.0358,1.0212,1.022
11.99987661,0.0266,-0.0367,1.0214,1.022
12.000954266,0.0275,-0.0316,1.0246,1.025
12.002052599,0.0275,-0.0319,1.0241,1.025
12.003346089,0.0288,-0.0280,1.0248,1.026
12.003895568,0.0285,-0.0241,1.0219,1.023
12.004433068,0.0322,-0.0248,1.0190,1.020
12.006524631,0.0317,-0.0223,1.0192,1.020
12.009259839,0.0368,-0.0209,1.0177,1.019
12.011510412,0.0368,-0.0192,1.0182,1.019
12.014267339,0.0346,-0.0170,1.0187,1.019
12.016019735,0.0346,-0.0165,1.0219,1.023
12.018159579,0.0336,-0.0162,1.0202,1.021
12.020451089,0.0363,-0.0116,1.0151,1.016
12.023892443,0.0366,-0.0125,1.0168,1.018
12.025901245,0.0341,-0.0089,1.0170,1.018
12.027965412,0.0327,-0.0069,1.0187,1.019
12.030035308,0.0317,-0.0028,1.0204,1.021
12.032463745,0.0327,-0.0028,1.0238,1.024
12.034615464,0.0305,0.0021,1.0263,1.027
12.037032235,0.0317,0.0026,1.0229,1.023
12.041550829,0.0290,0.0055,1.0273,1.028
12.042839891,0.0273,0.0089,1.0265,1.027
12.044624787,0.0244,0.0126,1.0273,1.028
12.047000881,0.0222,0.0146,1.0224,1.023
12.049830256,0.0231,0.0146,1.0190,1.019
12.051984422,0.0236,0.0141,1.0148,1.015
12.053736089,0.0187,0.0204,1.0153,1.016
12.058050881,0.0175,0.0199,1.0085,1.009
12.059692183,0.0187,0.0238,0.9977,0.998
12.062218849,0.0207,0.0226,0.9938,0.994
12.063634839,0.0195,0.0197,0.9906,0.991
12.066517651,0.0161,0.0194,0.9882,0.989
12.068391818,0.0151,0.0216,0.9843,0.985
12.070278172,0.0148,0.0226,0.9882,0.989
12.073004058,0.0165,0.0204,0.9948,0.995
12.075756922,0.0148,0.0187,1.0002,1.000
12.077370412,0.0148,0.0175,1.0121,1.012
12.080228954,0.0197,0.0126,1.0297,1.030
12.083022287,0.0234,0.0133,1.0390,1.039
12.084158745,0.0266,0.0114,1.0520,1.052
12.086288901,0.0319,0.0055,1.0554,1.056
12.08941562,0.0329,0.0031,1.0610,1.062
12.092256454,0.0344,0.0021,1.0581,1.059
12.093949526,0.0363,-0.0020,1.0510,1.052
12.096167547,0.0341,-0.0055,1.0439,1.044
12.106773381,0.0373,-0.0052,1.0302,1.031
12.108068641,0.0368,-0.0045,1.0214,1.022
12.108657704,0.0395,-0.0050,1.0141,1.015
12.109217912,0.0402,-0.0084,1.0114,1.012
12.10980312,0.0400,-0.0106,1.0151,1.016
12.110376245,0.0466,-0.0103,1.0170,1.018
12.112191818,0.0444,-0.0116,1.0207,1.022
12.117945256,0.0400,-0.0077,1.0190,1.020
12.118552808,0.0368,-0.0116,1.0177,1.018
