time,gFx,gFy,gFz,TgF
9.010069996,0.0339,0.7196,0.6933,1.000
9.012184996,0.0346,0.7164,0.6943,0.998
9.014328017,0.0371,0.7149,0.6950,0.998
9.017157184,0.0361,0.7164,0.6955,0.999
9.018685205,0.0351,0.7198,0.6946,1.001
9.020938955,0.0356,0.7220,0.6955,1.003
9.0236151,0.0353,0.7162,0.6950,0.999
9.025961767,0.0378,0.7206,0.6950,1.002
9.028363277,0.0395,0.7198,0.6980,1.003
9.030678642,0.0351,0.7228,0.6946,1.003
9.033262965,0.0363,0.7213,0.6943,1.002
9.035761923,0.0368,0.7220,0.6970,1.004
9.037618694,0.0392,0.7225,0.6980,1.005
9.040611767,0.0353,0.7225,0.6960,1.004
9.043073955,0.0344,0.7223,0.6950,1.003
9.045627027,0.0368,0.7220,0.6933,1.002
9.048395777,0.0349,0.7247,0.6958,1.005
9.05168885,0.0334,0.7220,0.6938,1.002
9.053194319,0.0334,0.7220,0.6933,1.002
9.054675725,0.0334,0.7208,0.6950,1.002
9.056882861,0.0324,0.7201,0.6926,1.000
9.061634788,0.0317,0.7237,0.6921,1.002
9.062526663,0.0336,0.7232,0.6924,1.002
9.06386984,0.0319,0.7215,0.6907,0.999
9.067044475,0.0295,0.7235,0.6916,1.001
9.068318121,0.0336,0.7228,0.6907,1.000
9.070446975,0.0346,0.7228,0.6911,1.001
9.073714684,0.0319,0.7206,0.6938,1.001
9.076238017,0.0349,0.7225,0.6936,1.002
9.078587757,0.0353,0.7208,0.6907,0.999
9.080601194,0.0336,0.7225,0.6948,1.003
9.088925361,0.0327,0.7211,0.6955,1.002
9.089771767,0.0331,0.7223,0.6948,1.003
9.090606402,0.0327,0.7220,0.6946,1.002
9.091208486,0.0356,0.7215,0.6933,1.001
9.098792652,0.0336,0.7215,0.6958,1.003
9.099637757,0.0331,0.7208,0.6965,1.003
9.10016734,0.0300,0.7220,0.6968,1.004
9.10054385,0.0309,0.7215,0.6977,1.004
9.101102705,0.0358,0.7196,0.6987,1.004
9.10348635,0.0351,0.7176,0.6985,1.002
9.106121507,0.0339,0.7174,0.6972,1.001
9.108532236,0.0346,0.7218,0.6972,1.004
9.110831975,0.0317,0.7171,0.6972,1.001
9.113256819,0.0324,0.7198,0.6950,1.001
9.116301246,0.0341,0.7189,0.6958,1.001
9.117698225,0.0309,0.7201,0.6948,1.001
9.120206142,0.0327,0.7203,0.6948,1.001
9.122907965,0.0363,0.7237,0.6977,1.006
9.125411871,0.0339,0.7193,0.6990,1.004
9.127552236,0.0339,0.7230,0.6970,1.005
9.129461298,0.0349,0.7225,0.6980,1.005
9.133647861,0.0358,0.7186,0.6970,1.002
9.136828746,0.0375,0.7181,0.7004,1.004
9.137644423,0.0351,0.7176,0.7019,1.004
9.139139371,0.0336,0.7171,0.7021,1.004
9.141410986,0.0366,0.7181,0.7021,1.005
9.145295673,0.0358,0.7167,0.7004,1.003
9.146810152,0.0361,0.7171,0.7016,1.004
9.149941298,0.0331,0.7171,0.7014,1.004
9.151101611,0.0339,0.7162,0.7026,1.004
9.153424007,0.0329,0.7181,0.7009,1.004
9.159325257,0.0366,0.7198,0.6980,1.003
9.161121715,0.0336,0.7230,0.6977,1.005
9.163039059,0.0366,0.7228,0.6953,1.004
9.165176663,0.0346,0.7247,0.6899,1.001
9.166018277,0.0358,0.7218,0.6909,1.000
9.168736402,0.0346,0.7230,0.6885,0.999
9.169696194,0.0353,0.7272,0.6894,1.003
9.172518954,0.0361,0.7242,0.6889,1.000
9.175041298,0.0363,0.7254,0.6865,0.999
9.177386559,0.0358,0.7245,0.6862,0.999
9.179857184,0.0380,0.7264,0.6855,1.000
9.187602496,0.0383,0.7274,0.6882,1.002
9.188487861,0.0385,0.7235,0.6914,1.001
9.188980517,0.0432,0.7250,0.6931,1.004
9.18964885,0.0402,0.7203,0.6960,1.002
9.197303017,0.0380,0.7215,0.6965,1.004
9.198049319,0.0375,0.7174,0.6972,1.001
9.198460309,0.0380,0.7171,0.7041,1.006
9.198871975,0.0422,0.7181,0.7033,1.006
9.200368173,0.0363,0.7149,0.7038,1.004
9.202519632,0.0383,0.7193,0.7007,1.005
9.205248486,0.0375,0.7171,0.6987,1.002
9.207589788,0.0405,0.7164,0.7014,1.003
9.210094319,0.0400,0.7191,0.6985,1.003
9.212522861,0.0407,0.7186,0.6977,1.002
9.215372652,0.0412,0.7191,0.6950,1.001
9.216656923,0.0429,0.7189,0.6950,1.001
9.219051038,0.0402,0.7193,0.6960,1.002
9.221852965,0.0395,0.7198,0.6938,1.001
9.224313954,0.0400,0.7189,0.6921,0.999
9.226843746,0.0363,0.7225,0.6892,0.999
9.229545934,0.0346,0.7208,0.6874,0.997
9.232389527,0.0334,0.7211,0.6850,0.995
9.233902913,0.0339,0.7232,0.6833,0.996
9.236087184,0.0356,0.7228,0.6816,0.994
9.239053329,0.0351,0.7247,0.6813,0.995
9.24147885,0.0349,0.7228,0.6823,0.995
9.243904632,0.0363,0.7225,0.6813,0.994
9.246311715,0.0378,0.7245,0.6794,0.994
9.249028486,0.0395,0.7245,0.6816,0.995
9.250053225,0.0395,0.7245,0.6809,0.995
9.25274734,0.0397,0.7218,0.6818,0.994
9.254767079,0.0380,0.7242,0.6823,0.996
9.257335517,0.0375,0.7264,0.6823,0.997
9.26135359,0.0390,0.7242,0.6835,0.997
9.26249609,0.0400,0.7235,0.6833,0.996
9.2672926,0.0410,0.7215,0.6828,0.994
9.2693551,0.0405,0.7230,0.6821,0.995
9.270112965,0.0392,0.7279,0.6831,0.999
9.275164111,0.0383,0.7284,0.6811,0.998
9.27621234,0.0371,0.7259,0.6833,0.998
9.277205673,0.0383,0.7223,0.6821,0.994
9.278612027,0.0378,0.7250,0.6838,0.997
9.285294163,0.0334,0.7247,0.6848,0.998
9.285934059,0.0368,0.7294,0.6845,1.001
9.286297444,0.0358,0.7245,0.6862,0.999
9.288486819,0.0358,0.7220,0.6879,0.998
9.29300135,0.0380,0.7240,0.6894,1.000
9.293549684,0.0358,0.7223,0.6885,0.998
9.295064475,0.0346,0.7235,0.6877,0.999
9.297487757,0.0358,0.7206,0.6894,0.998
9.298992132,0.0349,0.7208,0.6870,0.996
9.301459111,0.0353,0.7203,0.6857,0.995
9.304348382,0.0344,0.7215,0.6885,0.998
9.307010152,0.0358,0.7232,0.6872,0.998
9.308996923,0.0334,0.7191,0.6843,0.993
9.311880777,0.0322,0.7213,0.6835,0.994
9.314560777,0.0334,0.7215,0.6838,0.995
9.315663798,0.0351,0.7235,0.6850,0.997
9.318266507,0.0327,0.7230,0.6855,0.997
9.321476142,0.0322,0.7232,0.6848,0.997
9.32361359,0.0324,0.7225,0.6853,0.996
9.326822809,0.0327,0.7225,0.6848,0.996
9.327676559,0.0305,0.7267,0.6872,1.001
9.330171194,0.0309,0.7220,0.6877,0.998
9.333193798,0.0288,0.7225,0.6872,0.998
9.335530413,0.0331,0.7235,0.6885,0.999
9.337211246,0.0329,0.7203,0.6860,0.995
9.340617444,0.0317,0.7196,0.6872,0.996
9.342344579,0.0339,0.7235,0.6902,1.000
9.345625465,0.0305,0.7230,0.6874,0.998
9.348457184,0.0288,0.7193,0.6902,0.997
9.349625569,0.0297,0.7206,0.6902,0.998
9.351887704,0.0273,0.7213,0.6936,1.001
9.357279111,0.0300,0.7211,0.6950,1.002
9.358418694,0.0312,0.7196,0.6953,1.001
9.360534267,0.0322,0.7191,0.6970,1.002
9.361484215,0.0309,0.7198,0.6999,1.004
9.364923121,0.0283,0.7189,0.6992,1.003
9.365963902,0.0302,0.7169,0.7012,1.003
9.368067184,0.0305,0.7184,0.7038,1.006
9.369769111,0.0305,0.7157,0.7038,1.004
9.373816298,0.0331,0.7189,0.7051,1.007
9.375458434,0.0307,0.7169,0.7063,1.007
9.379088069,0.0334,0.7171,0.7097,1.009
9.388753694,0.0344,0.7174,0.7092,1.009
9.389724059,0.0322,0.7162,0.7055,1.006
9.390290725,0.0305,0.7145,0.7060,1.005
9.390878121,0.0322,0.7181,0.7073,1.008
9.391440361,0.0329,0.7167,0.7043,1.005
9.393016194,0.0275,0.7189,0.7031,1.006
9.393925517,0.0314,0.7184,0.6997,1.003
9.398849215,0.0307,0.7186,0.6968,1.001
9.39972635,0.0295,0.7189,0.6968,1.002
9.400931871,0.0300,0.7201,0.6963,1.002
9.4034726,0.0280,0.7225,0.6933,1.002
9.405937131,0.0285,0.7215,0.6909,0.999
9.4083876,0.0319,0.7211,0.6874,0.997
9.410742496,0.0322,0.7237,0.6860,0.998
9.413740465,0.0309,0.7254,0.6845,0.998
9.414605204,0.0302,0.7232,0.6855,0.997
9.417120048,0.0319,0.7235,0.6823,0.995
9.420904892,0.0334,0.7201,0.6811,0.992
9.423229163,0.0307,0.7213,0.6833,0.994
9.425274996,0.0319,0.7228,0.6818,0.994
9.426757965,0.0368,0.7223,0.6821,0.994
9.431583694,0.0368,0.7232,0.6823,0.995
9.432604996,0.0349,0.7250,0.6848,0.998
9.433668798,0.0385,0.7240,0.6877,0.999
9.439325204,0.0363,0.7230,0.6921,1.002
9.440652392,0.0385,0.7223,0.6929,1.002
9.442558225,0.0388,0.7193,0.6970,1.002
9.443588434,0.0395,0.7211,0.6975,1.004
9.447267809,0.0407,0.7208,0.7004,1.006
9.448525152,0.0375,0.7164,0.7029,1.004
9.450664996,0.0397,0.7198,0.7029,1.007
9.452975569,0.0388,0.7201,0.7033,1.007
9.455484267,0.0395,0.7154,0.7036,1.004
9.457439371,0.0405,0.7191,0.7033,1.007
9.461637756,0.0388,0.7162,0.7041,1.005
9.464567913,0.0412,0.7169,0.7048,1.006
9.465598017,0.0400,0.7191,0.7009,1.005
9.467131715,0.0425,0.7181,0.6997,1.004
9.469689006,0.0383,0.7174,0.7014,1.004
9.473129475,0.0397,0.7203,0.6999,1.005
9.474898329,0.0392,0.7201,0.6999,1.005
9.478125413,0.0405,0.7228,0.7004,1.007
9.489908954,0.0385,0.7198,0.6992,1.004
9.491136038,0.0407,0.7225,0.6994,1.006
9.492205673,0.0405,0.7193,0.6953,1.001
9.492757444,0.0383,0.7213,0.6972,1.004
9.493319111,0.0407,0.7206,0.6958,1.002
9.494160621,0.0378,0.7240,0.6941,1.004
9.494787236,0.0388,0.7208,0.6894,0.998
9.500797184,0.0373,0.7235,0.6916,1.002
9.501393798,0.0380,0.7247,0.6897,1.001
9.501862079,0.0366,0.7252,0.6872,1.000
9.502420256,0.0375,0.7242,0.6889,1.000
9.504936819,0.0420,0.7250,0.6872,1.000
9.507454579,0.0356,0.7230,0.6879,0.999
9.509801975,0.0341,0.7218,0.6872,0.997
9.512432444,0.0353,0.7208,0.6877,0.997
9.51345984,0.0373,0.7223,0.6916,1.001
9.515939631,0.0341,0.7242,0.6907,1.001
9.519108954,0.0363,0.7206,0.6904,0.999
9.521606142,0.0351,0.7198,0.6936,1.000
9.5232326,0.0356,0.7198,0.6924,0.999
9.526356038,0.0383,0.7201,0.6938,1.001
9.528257704,0.0375,0.7186,0.6960,1.001
9.530483173,0.0361,0.7193,0.6980,1.003
9.533599371,0.0378,0.7193,0.6997,1.004
9.534959215,0.0371,0.7201,0.7007,1.005
9.538306715,0.0351,0.7184,0.6994,1.003
9.540478434,0.0368,0.7164,0.6997,1.002
9.542098173,0.0410,0.7189,0.6999,1.004
9.546295309,0.0390,0.7157,0.6987,1.001
9.54752635,0.0392,0.7179,0.6994,1.003
9.549571559,0.0392,0.7201,0.6985,1.004
9.553543381,0.0368,0.7189,0.6994,1.004
9.555741194,0.0361,0.7203,0.6992,1.005
9.558247288,0.0380,0.7198,0.6994,1.004
9.559451767,0.0361,0.7191,0.6960,1.001
9.563338433,0.0395,0.7196,0.6977,1.003
9.564567808,0.0380,0.7228,0.6958,1.004
9.566187236,0.0371,0.7201,0.6946,1.001
9.568680621,0.0351,0.7220,0.6950,1.003
9.571618329,0.0358,0.7203,0.6936,1.001
9.573460986,0.0346,0.7230,0.6963,1.004
9.577315361,0.0314,0.7208,0.6953,1.002
9.578993329,0.0344,0.7230,0.6953,1.004
9.580405933,0.0329,0.7223,0.6941,1.002
9.587042913,0.0344,0.7218,0.6943,1.002
9.588099111,0.0344,0.7220,0.6963,1.004
9.588811767,0.0327,0.7237,0.6968,1.005
9.589765569,0.0336,0.7189,0.6963,1.001
9.592343694,0.0331,0.7174,0.6963,1.000
9.596175986,0.0314,0.7191,0.6963,1.001
9.596790413,0.0300,0.7211,0.6972,1.003
9.598307288,0.0307,0.7223,0.6963,1.004
9.60138609,0.0317,0.7176,0.6982,1.002
9.603685517,0.0314,0.7179,0.6982,1.002
9.606582392,0.0319,0.7186,0.6985,1.003
9.608789788,0.0349,0.7208,0.6985,1.004
9.612205569,0.0312,0.7193,0.6992,1.004
9.613056038,0.0300,0.7149,0.6977,0.999
9.614991663,0.0322,0.7171,0.6980,1.001
9.618772392,0.0292,0.7181,0.6985,1.002
9.620703329,0.0300,0.7162,0.6965,0.999
9.623582861,0.0292,0.7196,0.6985,1.003
9.625012236,0.0317,0.7196,0.6948,1.001
9.629489944,0.0312,0.7154,0.6958,0.998
9.630464215,0.0290,0.7152,0.6953,0.998
9.631890569,0.0309,0.7176,0.6919,0.997
9.635918746,0.0317,0.7164,0.6921,0.997
9.638475517,0.0302,0.7189,0.6921,0.998
9.641095048,0.0290,0.7211,0.6919,1.000
9.642213694,0.0283,0.7189,0.6892,0.996
9.646103277,0.0329,0.7201,0.6877,0.996
9.647181142,0.0327,0.7206,0.6914,0.999
9.649307861,0.0309,0.7232,0.6892,1.000
9.653461142,0.0297,0.7230,0.6862,0.997
9.654541715,0.0319,0.7252,0.6885,1.000
9.655295465,0.0288,0.7245,0.6879,0.999
9.657928121,0.0324,0.7247,0.6874,0.999
9.662106506,0.0322,0.7218,0.6867,0.997
9.663100308,0.0344,0.7220,0.6843,0.995
9.665158225,0.0329,0.7240,0.6860,0.998
9.667353381,0.0351,0.7225,0.6889,0.999
9.670831767,0.0351,0.7225,0.6862,0.997
9.672529267,0.0351,0.7230,0.6870,0.998
9.675867444,0.0336,0.7240,0.6879,0.999
9.677462808,0.0339,0.7228,0.6902,1.000
9.686759267,0.0331,0.7242,0.6885,1.000
9.687602444,0.0339,0.7218,0.6872,0.997
9.688327444,0.0324,0.7254,0.6879,1.000
9.688823694,0.0319,0.7242,0.6862,0.998
9.689325256,0.0334,0.7240,0.6897,1.000
9.690927913,0.0349,0.7242,0.6899,1.001
9.693424319,0.0297,0.7230,0.6862,0.997
9.696729527,0.0317,0.7235,0.6889,1.000
9.697504579,0.0324,0.7191,0.6874,0.995
9.700432392,0.0327,0.7203,0.6877,0.996
9.702864944,0.0297,0.7201,0.6897,0.998
9.705336871,0.0312,0.7252,0.6909,1.002
9.707748642,0.0317,0.7211,0.6887,0.998
9.709477652,0.0312,0.7228,0.6926,1.002
9.712250465,0.0314,0.7252,0.6938,1.004
9.713971194,0.0329,0.7225,0.6929,1.002
9.717119631,0.0361,0.7208,0.6926,1.000
9.719603433,0.0334,0.7203,0.6946,1.001
9.721290517,0.0312,0.7237,0.6948,1.004
9.724481871,0.0312,0.7215,0.6948,1.002
9.726369163,0.0327,0.7213,0.6968,1.003
9.729019371,0.0349,0.7213,0.6953,1.002
9.731078017,0.0324,0.7206,0.6955,1.002
9.736422652,0.0302,0.7191,0.6963,1.001
9.737477548,0.0351,0.7198,0.6943,1.001
9.738557861,0.0329,0.7211,0.6950,1.002
9.740447496,0.0341,0.7206,0.6946,1.001
9.742615361,0.0327,0.7198,0.6941,1.000
9.746495933,0.0312,0.7193,0.6943,1.000
9.748399423,0.0341,0.7201,0.6916,0.999
9.751582548,0.0341,0.7198,0.6926,1.000
9.752902913,0.0334,0.7257,0.6924,1.004
9.75559984,0.0331,0.7247,0.6938,1.004
9.758102704,0.0329,0.7191,0.6921,0.999
9.761456558,0.0339,0.7186,0.6919,0.998
9.762435465,0.0331,0.7223,0.6911,1.000
9.764296194,0.0312,0.7164,0.6926,0.997
9.766316506,0.0353,0.7189,0.6911,0.998
9.769718902,0.0363,0.7213,0.6914,1.000
9.773105256,0.0349,0.7203,0.6946,1.001
9.774110881,0.0349,0.7225,0.6919,1.001
9.777865256,0.0324,0.7206,0.6929,1.000
9.780554319,0.0329,0.7220,0.6938,1.002
9.781507131,0.0341,0.7208,0.6943,1.001
9.784623381,0.0353,0.7193,0.6933,1.000
9.79387234,0.0358,0.7198,0.6948,1.001
9.795191142,0.0378,0.7189,0.6948,1.000
9.796209423,0.0344,0.7225,0.6982,1.005
9.796768017,0.0319,0.7218,0.6960,1.003
9.797296506,0.0346,0.7230,0.6960,1.004
9.797763433,0.0380,0.7225,0.6968,1.004
9.800345413,0.0346,0.7203,0.6950,1.002
9.804987392,0.0380,0.7203,0.6948,1.002
9.805706194,0.0341,0.7208,0.6955,1.002
9.806540985,0.0353,0.7211,0.6941,1.001
9.809818902,0.0334,0.7196,0.6968,1.002
9.810470621,0.0336,0.7208,0.6958,1.002
9.81291984,0.0344,0.7230,0.6955,1.004
9.815803121,0.0331,0.7215,0.6931,1.001
9.819049579,0.0361,0.7189,0.6943,1.000
9.820905204,0.0375,0.7198,0.6948,1.001
9.822683642,0.0358,0.7191,0.6975,1.002
9.825451923,0.0353,0.7191,0.6953,1.001
9.827017913,0.0361,0.7189,0.6943,1.000
9.829458277,0.0366,0.7176,0.6943,0.999
9.83253859,0.0353,0.7184,0.6970,1.002
9.835112548,0.0336,0.7186,0.6931,0.999
9.838117444,0.0339,0.7184,0.6938,0.999
9.839887444,0.0353,0.7218,0.6948,1.002
9.844136506,0.0346,0.7191,0.6950,1.001
9.845234267,0.0327,0.7152,0.6948,0.998
9.847117235,0.0366,0.7186,0.6953,1.001
9.849917548,0.0351,0.7186,0.6955,1.001
9.852666715,0.0356,0.7162,0.6960,0.999
9.853673017,0.0346,0.7162,0.6970,1.000
9.855685413,0.0356,0.7169,0.6948,0.999
9.857894475,0.0353,0.7184,0.6946,1.000
9.861633485,0.0358,0.7208,0.6963,1.003
9.863896246,0.0368,0.7201,0.6936,1.000
9.864957652,0.0368,0.7211,0.6946,1.002
9.869204215,0.0351,0.7176,0.6958,1.000
9.871697652,0.0388,0.7193,0.6946,1.001
9.872998225,0.0358,0.7208,0.6938,1.001
9.87677786,0.0339,0.7201,0.6931,1.000
9.877778069,0.0344,0.7189,0.6941,1.000
9.879360881,0.0341,0.7213,0.6943,1.002
9.883445413,0.0344,0.7206,0.6938,1.001
9.89513609,0.0366,0.7184,0.6963,1.001
9.896439319,0.0353,0.7203,0.6968,1.003
9.896939683,0.0378,0.7193,0.6994,1.004
9.897631923,0.0380,0.7193,0.6972,1.003
9.898814423,0.0380,0.7191,0.6980,1.003
9.899355308,0.0385,0.7211,0.6946,1.002
9.900232235,0.0366,0.7193,0.6965,1.002
9.907357235,0.0344,0.7159,0.6980,1.000
9.9080726,0.0383,0.7186,0.6977,1.002
9.908428069,0.0351,0.7196,0.6982,1.003
9.908774996,0.0344,0.7211,0.6992,1.005
9.911064527,0.0358,0.7171,0.6960,1.000
9.912335777,0.0346,0.7220,0.6941,1.002
9.914637079,0.0375,0.7223,0.6943,1.003
9.917247704,0.0329,0.7252,0.6933,1.004
9.919722652,0.0351,0.7240,0.6936,1.003
9.922178694,0.0378,0.7225,0.6926,1.002
9.926048277,0.0344,0.7206,0.6929,1.000
9.926752235,0.0341,0.7208,0.6943,1.001
9.92849359,0.0373,0.7211,0.6943,1.002
9.930631558,0.0392,0.7228,0.6943,1.003
9.935619788,0.0402,0.7213,0.6929,1.001
9.93683635,0.0405,0.7196,0.6958,1.002
9.938131715,0.0400,0.7179,0.6953,1.000
9.940344267,0.0349,0.7208,0.6965,1.003
9.942825204,0.0356,0.7176,0.6990,1.002
9.945272965,0.0373,0.7201,0.7031,1.007
9.94998661,0.0373,0.7176,0.7029,1.005
9.950871142,0.0380,0.7181,0.7029,1.006
9.954377131,0.0371,0.7201,0.7046,1.008
9.955588069,0.0363,0.7171,0.7021,1.004
9.959423694,0.0344,0.7162,0.7041,1.005
9.960508173,0.0331,0.7142,0.7019,1.002
9.962540933,0.0371,0.7167,0.6997,1.002
9.964449892,0.0356,0.7157,0.6980,1.000
9.968224058,0.0341,0.7171,0.6990,1.002
9.971325152,0.0331,0.7193,0.6960,1.001
9.97237385,0.0312,0.7191,0.6941,1.000
9.976925204,0.0353,0.7191,0.6926,0.999
9.978345256,0.0327,0.7186,0.6897,0.997
9.979097288,0.0339,0.7206,0.6899,0.998
9.981828277,0.0324,0.7250,0.6887,1.000
9.989612652,0.0319,0.7203,0.6872,0.996
9.990834788,0.0331,0.7220,0.6887,0.998
9.991264579,0.0324,0.7215,0.6909,1.000
9.99165135,0.0307,0.7240,0.6857,0.998
9.992241246,0.0312,0.7235,0.6848,0.997
10.002510985,0.0322,0.7245,0.6853,0.998
10.003420569,0.0314,0.7235,0.6877,0.999
10.004349892,0.0319,0.7254,0.6862,0.999
10.00532036,0.0309,0.7228,0.6855,0.997
10.006058694,0.0341,0.7223,0.6855,0.996
10.007275517,0.0344,0.7220,0.6867,0.997
10.00932411,0.0349,0.7220,0.6882,0.998
10.011518017,0.0407,0.7220,0.6897,0.999
10.013741767,0.0353,0.7215,0.6899,0.999
10.017263485,0.0363,0.7215,0.6911,1.000
10.018210308,0.0368,0.7198,0.6892,0.997
10.020702496,0.0373,0.7181,0.6929,0.999
10.023034215,0.0334,0.7218,0.6948,1.002
10.024933017,0.0356,0.7201,0.6938,1.001
10.027248642,0.0334,0.7174,0.6955,1.000
10.02996359,0.0339,0.7193,0.6929,0.999
10.033225725,0.0351,0.7184,0.6972,1.002
10.036803277,0.0351,0.7213,0.6972,1.004
10.037531246,0.0329,0.7213,0.6963,1.003
10.041989683,0.0358,0.7206,0.7002,1.005
10.043072131,0.0339,0.7174,0.7012,1.004
10.045312756,0.0336,0.7179,0.6999,1.003
10.048281975,0.0346,0.7176,0.7007,1.004
10.050904267,0.0346,0.7186,0.7019,1.005
10.052132704,0.0322,0.7147,0.7014,1.002
10.065752548,0.0341,0.7154,0.7019,1.003
10.066416506,0.0334,0.7147,0.6999,1.001
10.067210569,0.0336,0.7174,0.7004,1.003
10.067637496,0.0358,0.7181,0.6980,1.002
10.068118746,0.0346,0.7169,0.6992,1.002
10.068562183,0.0336,0.7142,0.6970,0.999
10.069001558,0.0358,0.7184,0.6992,1.003
10.071058798,0.0346,0.7193,0.6985,1.003
10.073484735,0.0375,0.7196,0.6963,1.002
10.074786298,0.0353,0.7208,0.6960,1.003
10.076655517,0.0351,0.7196,0.6975,1.003
10.079347235,0.0378,0.7201,0.6968,1.003
10.0874501,0.0336,0.7228,0.6955,1.004
10.088377027,0.0351,0.7198,0.6953,1.001
10.089286194,0.0366,0.7213,0.6950,1.002
10.089893173,0.0380,0.7208,0.6936,1.001
10.099083069,0.0363,0.7193,0.6955,1.001
10.099901298,0.0349,0.7193,0.6943,1.000
10.100385569,0.0336,0.7184,0.6948,1.000
10.100824996,0.0336,0.7196,0.6938,1.000
10.101207027,0.0339,0.7196,0.6960,1.002
10.103131506,0.0371,0.7196,0.6958,1.002
10.105383537,0.0356,0.7184,0.6963,1.001
10.107719162,0.0339,0.7203,0.6953,1.002
10.109959735,0.0349,0.7198,0.6948,1.001
10.112494319,0.0349,0.7201,0.6948,1.001
10.115754683,0.0331,0.7211,0.6970,1.003
10.117216246,0.0349,0.7171,0.6958,1.000
10.11964885,0.0344,0.7201,0.6955,1.002
10.122249527,0.0344,0.7193,0.6960,1.002
10.124076975,0.0336,0.7208,0.6929,1.000
10.126314371,0.0334,0.7213,0.6926,1.001
10.12861536,0.0317,0.7208,0.6909,0.999
10.1310751,0.0349,0.7164,0.6907,0.996
10.134212444,0.0322,0.7201,0.6919,0.999
10.137777704,0.0366,0.7206,0.6916,0.999
10.13866609,0.0358,0.7181,0.6933,0.999
10.141800152,0.0371,0.7164,0.6941,0.998
10.143297444,0.0361,0.7181,0.6933,0.999
10.147382027,0.0339,0.7169,0.6931,0.998
10.150227496,0.0358,0.7140,0.6948,0.997
10.152155256,0.0353,0.7174,0.6968,1.001
10.153784267,0.0356,0.7142,0.6948,0.997
10.155430204,0.0349,0.7189,0.6948,1.000
10.15818786,0.0341,0.7176,0.6955,1.000
10.160085569,0.0341,0.7152,0.6972,0.999
10.163735465,0.0334,0.7152,0.6968,0.999
10.165100204,0.0344,0.7159,0.6946,0.998
10.167550829,0.0341,0.7167,0.6965,1.000
10.171640621,0.0341,0.7162,0.6955,0.999
10.173143173,0.0358,0.7162,0.6953,0.999
10.175428746,0.0349,0.7171,0.6953,0.999
10.177374996,0.0346,0.7186,0.6950,1.000
10.181042704,0.0368,0.7176,0.6970,1.001
10.181941923,0.0353,0.7181,0.6955,1.000
10.184779527,0.0341,0.7171,0.6943,0.999
10.1860651,0.0331,0.7186,0.6936,0.999
10.196832704,0.0336,0.7211,0.6953,1.002
10.198277756,0.0329,0.7198,0.6948,1.001
10.198973277,0.0363,0.7179,0.6953,1.000
10.199618329,0.0380,0.7174,0.6975,1.001
10.200502965,0.0368,0.7176,0.6968,1.001
10.20113411,0.0378,0.7193,0.6990,1.004
10.203059527,0.0361,0.7167,0.7014,1.003
10.20484885,0.0353,0.7130,0.7016,1.001
10.210632287,0.0375,0.7181,0.7033,1.006
10.211849215,0.0356,0.7171,0.7058,1.007
10.212248017,0.0351,0.7145,0.7075,1.006
10.214851298,0.0336,0.7118,0.7051,1.002
10.21676661,0.0356,0.7118,0.7065,1.004
10.218526558,0.0375,0.7142,0.7065,1.005
10.220935673,0.0358,0.7164,0.7036,1.005
10.223057392,0.0368,0.7164,0.7038,1.005
10.225076298,0.0373,0.7171,0.7041,1.006
10.227871194,0.0385,0.7152,0.7002,1.002
10.231382131,0.0390,0.7140,0.7004,1.001
10.23272385,0.0402,0.7162,0.6950,0.999
10.2349601,0.0388,0.7137,0.6970,0.998
10.237739839,0.0378,0.7181,0.6958,1.001
10.240747964,0.0375,0.7206,0.6941,1.001
10.241874944,0.0385,0.7206,0.6941,1.001
10.244581767,0.0390,0.7203,0.6950,1.002
10.248818642,0.0392,0.7220,0.6941,1.002
10.250022131,0.0385,0.7196,0.6936,1.000
10.25206411,0.0395,0.7201,0.6931,1.000
10.253465829,0.0414,0.7203,0.6907,0.999
10.25680411,0.0400,0.7208,0.6887,0.998
10.25863635,0.0390,0.7225,0.6907,1.000
10.260725985,0.0395,0.7218,0.6924,1.001
10.263154892,0.0368,0.7213,0.6933,1.001
10.265632704,0.0400,0.7196,0.6921,0.999
10.268292287,0.0366,0.7208,0.6911,0.999
10.273689683,0.0356,0.7206,0.6936,1.001
10.275284735,0.0385,0.7201,0.6938,1.001
10.276585569,0.0392,0.7213,0.6936,1.001
10.279312704,0.0385,0.7208,0.6946,1.002
10.282003121,0.0375,0.7181,0.6960,1.001
10.284119683,0.0368,0.7189,0.6975,1.002
10.285426506,0.0380,0.7149,0.6972,0.999
10.297074839,0.0400,0.7196,0.6963,1.002
10.298211089,0.0368,0.7157,0.6970,1.000
10.29904161,0.0378,0.7149,0.6977,1.000
10.300364839,0.0368,0.7167,0.7004,1.003
10.300860985,0.0405,0.7176,0.7014,1.004
10.301448954,0.0402,0.7135,0.6999,1.000
10.301925985,0.0407,0.7137,0.7016,1.002
10.304120569,0.0402,0.7137,0.7043,1.004
10.308973121,0.0405,0.7137,0.7036,1.003
10.309570985,0.0397,0.7159,0.7033,1.004
10.310680517,0.0400,0.7140,0.7031,1.003
10.313779579,0.0427,0.7147,0.7029,1.003
10.315506975,0.0410,0.7130,0.7024,1.002
10.317901975,0.0392,0.7149,0.7014,1.002
10.320601714,0.0405,0.7157,0.7024,1.004
10.321968642,0.0363,0.7137,0.7033,1.003
10.324794267,0.0378,0.7154,0.7029,1.004
